frame,x,y,prob
4091,788,666,0.21556978
4091,680,597,0.20142515
4092,952,462,0.606553
4093,947,468,0.6205578
4094,941,474,0.670116
4095,934,484,0.6573429
4096,680,597,0.4703321
4096,770,687,0.27113596
4097,680,597,0.5319546
4098,680,597,0.4433632
4098,1181,261,0.20874313
4099,680,597,0.5766108
4100,680,597,0.58263016
4101,680,597,0.54036224
4102,680,597,0.54375416
4102,817,681,0.20683914
4103,680,597,0.5671427
4104,680,597,0.5200004
4105,1017,467,0.4977165
4106,1033,458,0.5267269
4107,1053,452,0.60015845
4108,1067,447,0.5600549
4109,1082,445,0.6421868
4110,1098,446,0.61205715
4111,1113,446,0.62974566
4112,1127,451,0.47874925
4113,1143,455,0.6644796
4114,1158,461,0.5818115
4115,1172,473,0.5873732
4116,1186,483,0.48271668
4116,1474,383,0.2456763
4117,1467,398,0.59808064
4117,680,597,0.2797607
4118,1212,512,0.48028347
4118,1464,413,0.28203002
4119,1227,532,0.58116734
4120,1240,551,0.5818976
4121,1255,573,0.64115727
4122,1266,596,0.6542779
4123,1280,623,0.6909006
4124,1293,652,0.6334667
4125,1181,261,0.33377653
4126,1181,261,0.36286926
4126,922,492,0.2663764
4127,1181,261,0.2470028
4127,923,489,0.24213105
4127,967,635,0.22530529
4128,1181,260,0.33523563
4128,681,597,0.22008799
4129,1126,462,0.46636397
4130,1069,384,0.52393407
4131,1024,326,0.5894438
4132,994,290,0.7109794
4133,967,261,0.5835478
4134,946,235,0.58959216
4135,924,215,0.72759414
4136,909,201,0.7230062
4137,894,188,0.73503774
4138,881,176,0.63597316
4139,867,171,0.629202
4140,1459,564,0.43018484
4141,847,162,0.43194416
4141,1461,572,0.2376056
4142,967,685,0.4851364
4142,681,597,0.23103787
4143,963,682,0.23469323
4143,829,160,0.22515517
4144,821,163,0.50440645
4145,813,163,0.44373426
4146,807,166,0.6194699
4147,800,173,0.7441174
4148,793,180,0.42787936
4149,788,185,0.7197383
4150,782,192,0.6129561
4151,777,200,0.6251598
4152,773,211,0.56927115
4153,769,219,0.74057066
4154,762,233,0.6242879
4155,758,242,0.5705615
4155,54,590,0.23880194
4156,759,252,0.49983454
4156,55,591,0.28967097
4157,753,266,0.5260972
4157,55,591,0.20764223
4158,751,281,0.57199097
4159,747,295,0.6708247
4160,744,309,0.79633266
4161,741,324,0.77721125
4162,739,339,0.77028865
4163,737,354,0.6765283
4164,730,372,0.63754517
4165,722,391,0.4881512
4166,716,403,0.60518664
4167,709,418,0.57986444
4168,703,436,0.4415132
4169,699,451,0.37933683
4169,864,552,0.20636515
4169,680,596,0.20301612
4171,861,557,0.2807737
4172,857,560,0.29301587
4173,672,533,0.5853676
4174,667,560,0.76152635
4175,661,587,0.50556237
4176,693,560,0.30333206
4176,853,561,0.21746522
4177,771,656,0.26793402
4178,741,461,0.71682775
4179,758,431,0.7248713
4179,1734,492,0.25106588
4180,773,409,0.77448463
4180,1714,505,0.25767824
4181,785,392,0.64166254
4182,797,380,0.6523006
4182,98,577,0.2560814
4183,804,370,0.7119321
4183,1660,548,0.28273585
4183,86,576,0.21203926
4184,812,366,0.632191
4185,817,363,0.704926
4186,823,357,0.6004472
4187,828,356,0.67967266
4188,834,361,0.5923909
4189,837,362,0.6038711
4190,844,368,0.7063938
4191,896,371,0.6207882
4192,941,386,0.6222262
4193,982,397,0.74294573
4194,1023,406,0.612809
4195,1060,417,0.6034623
4196,1097,431,0.53304124
4197,1128,444,0.65585643
4198,1160,459,0.7053583
4199,1190,473,0.66982734
4200,889,437,0.43183494
4200,911,695,0.25939626
4200,680,597,0.24828362
4201,902,442,0.2714689
4201,680,597,0.22157435
4202,1281,527,0.51529807
4203,1309,548,0.6329014
4203,680,597,0.32036653
4204,680,597,0.5054788
4205,680,597,0.41537502
4207,1407,636,0.5788575
4208,1428,657,0.49317873
4208,905,504,0.21892063
4209,1451,684,0.55307376
4209,919,460,0.5388154
4210,919,460,0.6702446
4210,1473,797,0.37894368
4210,1472,708,0.25897223
4211,920,460,0.55617094
4211,1491,736,0.523706
4211,680,597,0.24920307
4212,924,652,0.31202817
4213,1506,732,0.4565744
4213,942,671,0.44844335
4213,902,668,0.25422403
4214,1511,727,0.61990815
4214,955,670,0.42798862
4214,921,649,0.2249997
4215,966,670,0.6026844
4215,1518,723,0.47871974
4216,1524,722,0.5443142
4216,972,671,0.33483928
4217,1528,801,0.38153705
4217,977,668,0.34093085
4217,1532,722,0.21070893
4218,1539,722,0.50944114
4218,982,665,0.3614636
4219,1546,724,0.45679495
4219,982,665,0.40636244
4219,925,680,0.22027966
4220,1548,800,0.64810586
4220,935,627,0.3346187
4220,934,682,0.30631286
4220,983,664,0.25034478
4221,947,625,0.47754103
4221,946,683,0.34125358
4221,1557,731,0.3394502
4221,1556,793,0.23014988
4221,984,665,0.21684493
4222,1563,738,0.44182783
4222,956,682,0.3964729
4222,982,665,0.236218
4222,958,626,0.22025375
4223,1568,746,0.50765556
4223,968,677,0.32854927
4223,1566,784,0.32205427
4223,971,635,0.27426046
4224,1571,756,0.51589376
4224,1572,782,0.35375902
4224,897,670,0.25699434
4225,1577,770,0.5190334
4225,901,671,0.28187996
4226,1579,755,0.5542146
4226,1578,782,0.45193073
4226,901,671,0.27873355
4227,1579,784,0.56563586
4227,1040,650,0.3458662
4228,1579,782,0.51088405
4228,1580,748,0.43788835
4228,901,670,0.33180982
4229,1580,783,0.5402089
4229,1581,752,0.42270336
4229,901,670,0.30894002
4230,1582,757,0.6176678
4230,681,597,0.29164574
4230,901,671,0.20031312
4231,1584,769,0.52722585
4231,681,597,0.29364064
4231,995,649,0.20368008
4232,681,597,0.49502346
4232,1584,772,0.48865196
4233,1586,773,0.48706797
4233,681,597,0.36491075
4234,1586,773,0.48068783
4234,681,597,0.39500275
4234,902,670,0.2819254
4235,1586,773,0.49161065
4235,902,671,0.35507444
4235,681,597,0.34640765
4236,1585,773,0.48021084
4236,681,597,0.33233446
4236,902,681,0.27590567
4237,1583,769,0.5328504
4237,681,597,0.2922121
4237,903,682,0.2548864
4238,1582,769,0.5817958
4238,681,597,0.35701406
4238,902,682,0.2466944
4239,1582,769,0.576505
4239,681,597,0.5256868
4240,1582,770,0.554004
4240,681,597,0.50750023
4241,681,597,0.5363959
4241,1582,770,0.52819145
4242,1583,770,0.51760715
4242,681,597,0.4812702
4243,681,597,0.5543392
4243,1583,770,0.5442528
4244,1583,770,0.46882895
4244,681,597,0.27054757
4244,1121,666,0.20048366
4245,1583,770,0.5402687
4245,681,597,0.41117978
4246,1584,770,0.57314587
4246,681,597,0.50526065
4247,1584,770,0.58238524
4247,681,597,0.4793403
4248,1584,770,0.5636619
4248,681,597,0.51813346
4249,1584,770,0.54666394
4249,681,597,0.48500946
4250,681,597,0.5827558
4250,1584,770,0.5558235
4251,1584,769,0.5495763
4251,681,597,0.52623457
4252,1584,769,0.4893154
4252,681,597,0.44895494
4253,681,597,0.52730453
4253,1353,717,0.2690468
4253,1583,770,0.2506824
4254,681,597,0.54584825
4254,1371,548,0.33921796
4254,1354,717,0.20864338
4255,681,597,0.5992694
4255,1370,548,0.2886236
4256,681,597,0.57625324
4256,1371,548,0.2965712
4257,681,597,0.59724575
4257,1370,548,0.32814053
4257,1505,257,0.2804572
4258,681,597,0.60758626
4258,1501,268,0.47493398
4259,681,597,0.6103907
4259,1497,279,0.28960535
4259,1369,560,0.2831841
4260,681,597,0.61390543
4260,1371,549,0.2706616
4260,1354,717,0.20706853
4261,681,597,0.6081883
4261,1443,845,0.2509503
4261,1371,549,0.23526843
4262,1482,321,0.6208963
4262,681,597,0.58080894
4262,1446,848,0.37233937
4263,1479,336,0.78782856
4263,681,597,0.47958997
4263,1451,848,0.27007714
4264,1475,352,0.6963546
4264,681,597,0.56518006
4265,1473,367,0.7140246
4265,681,597,0.54651886
4266,1471,382,0.49853534
4266,681,597,0.43336552
4266,1474,847,0.23929897
4267,1466,397,0.71140325
4267,681,597,0.5369144
4268,1464,413,0.81430125
4268,681,597,0.5931612
4269,681,597,0.6219547
4269,1517,394,0.42014077
4270,681,597,0.6013965
4271,681,597,0.60793453
4272,681,597,0.6405104
4273,681,597,0.59919673
4274,681,597,0.59926164
4275,681,597,0.5242032
4275,1117,668,0.2988219
4276,681,597,0.40951344
4276,1111,667,0.22819686
4276,1055,669,0.22042443
4277,739,669,0.3032666
4277,681,597,0.2708959
4278,681,597,0.3849723
4278,737,669,0.2708565
4279,737,668,0.30858245
4279,681,597,0.27855816
4280,1433,668,0.3977785
4280,738,668,0.3114029
4281,1416,642,0.5585541
4281,738,667,0.3045211
4281,681,597,0.28457966
4282,1405,617,0.40923032
4282,1060,669,0.40889028
4283,1391,587,0.4768706
4283,1056,667,0.4756609
4284,681,597,0.59666
4285,681,597,0.30959317
4285,1361,544,0.23114473
4285,1182,261,0.22285922
4286,738,667,0.3224421
4286,1347,520,0.31269872
4287,1338,503,0.54269046
4287,681,597,0.41892937
4287,738,669,0.20692809
4288,1327,486,0.6315351
4288,680,597,0.4687593
4289,1316,472,0.64810485
4289,681,597,0.3722131
4290,1306,459,0.50704473
4290,681,597,0.3036198
4291,1295,446,0.54081255
4292,1284,439,0.70551914
4293,1272,432,0.49086478
4294,1264,429,0.72633725
4295,1250,427,0.7474591
4296,1241,427,0.6790848
4297,1232,428,0.5205786
4297,681,597,0.26717848
4298,1219,431,0.6051188
4299,1209,437,0.59605443
4300,1195,445,0.624644
4300,681,597,0.22400676
4301,1187,453,0.5707988
4302,1175,467,0.5259014
4303,1165,477,0.60197186
4304,1157,491,0.54620725
4305,1142,513,0.55421853
4305,681,597,0.31545213
4306,1134,527,0.6337309
4307,1122,550,0.44305703
4308,1114,573,0.59765416
4309,1104,587,0.60228366
4310,1099,601,0.4521255
4311,1088,604,0.5699922
4312,1086,606,0.4719701
4313,1070,597,0.37993392
4314,1045,587,0.43053925
4315,1040,575,0.58709687
4316,1027,567,0.54149055
4317,1015,563,0.56224734
4317,681,597,0.31029403
4318,681,597,0.5302889
4318,1006,558,0.42380098
4319,994,560,0.40751246
4319,681,597,0.39930874
4320,984,558,0.718311
4320,681,597,0.24322939
4321,972,562,0.54000205
4322,962,567,0.5272192
4323,954,575,0.6735754
4323,682,597,0.31764197
4323,919,458,0.24123408
4324,681,598,0.5673534
4324,919,459,0.3801658
4325,682,598,0.5051451
4325,919,458,0.46448797
4326,681,598,0.50510013
4326,919,458,0.4524712
4327,1027,648,0.46243846
4327,919,458,0.4250117
4328,919,458,0.42376107
4328,971,654,0.22565931
4328,1546,692,0.21557146
4329,919,459,0.51232606
4329,971,655,0.2612605
4329,1783,472,0.2574705
4330,919,459,0.45465705
4330,1766,486,0.3457275
4330,808,663,0.31818494
4330,1567,667,0.2201397
4331,919,458,0.34412432
4331,812,663,0.3343117
4331,970,664,0.2445664
4331,1747,498,0.21724094
4332,815,664,0.4533136
4332,919,458,0.31701386
4332,322,114,0.24910787
4333,817,665,0.45176455
4333,919,458,0.33882353
4333,1715,529,0.24340694
4333,322,114,0.22380067
4334,919,458,0.50093
4334,820,666,0.3156758
4334,322,114,0.20912622
4335,1685,560,0.54881173
4335,919,458,0.437324
4335,820,665,0.2698295
4335,1040,681,0.2399709
4335,322,114,0.21723393
4336,1040,665,0.4265106
4336,1671,576,0.4222281
4336,920,458,0.39584246
4336,323,114,0.2349875
4337,1659,592,0.54915345
4337,1040,663,0.4165882
4337,920,458,0.34769726
4337,682,597,0.24075967
4338,1040,664,0.4464882
4338,682,597,0.30867732
4338,920,458,0.2536057
4339,682,598,0.4894865
4339,1040,664,0.362167
4339,920,458,0.22818436
4340,1041,665,0.41694272
4340,920,458,0.3167227
4340,322,114,0.2673508
4340,682,597,0.22924796
4341,920,458,0.38061213
4341,681,597,0.3250767
4341,322,114,0.24541688
4341,1040,665,0.20618083
4342,942,588,0.5215433
4342,920,458,0.36009455
4342,681,598,0.3571281
4342,1761,553,0.2991565
4342,322,114,0.22160567
4343,943,586,0.5124677
4344,946,584,0.47034845
4344,682,597,0.24723943
4345,949,586,0.5463637
4346,950,586,0.5326075
4347,952,586,0.4442471
4347,681,597,0.41869336
4347,919,458,0.20132501
4348,954,587,0.60297203
4348,682,597,0.22907136
4349,1040,666,0.5074773
4349,956,588,0.37121204
4349,682,597,0.31718832
4350,1039,666,0.5228125
4350,682,597,0.2481556
4350,956,589,0.20505849
4351,1040,664,0.39160278
4351,682,597,0.2690656
4351,961,590,0.2294231
4352,1040,665,0.34997267
4352,682,597,0.24170984
4352,963,589,0.22213687
4353,964,588,0.43864223
4353,1041,665,0.22678435
4354,968,589,0.5223278
4354,1040,666,0.2018274
4355,971,588,0.43552125
4355,1040,666,0.23476061
4356,1039,666,0.23816366
4356,977,592,0.22349338
4356,682,597,0.22307184
4356,1851,448,0.20138429
4357,682,597,0.27716467
4357,1042,682,0.23461902
4357,821,663,0.20934199
4357,1227,95,0.20573854
4358,1041,682,0.29914156
4358,823,664,0.26277995
4358,1227,94,0.23583624
4359,1043,682,0.38401598
4359,1227,95,0.24439764
4359,1182,262,0.22171715
4360,1044,682,0.534909
4360,1227,95,0.23782149
4361,1046,680,0.4425473
4361,682,597,0.27049935
4361,1227,95,0.22495855
4362,1046,680,0.39267972
4362,682,597,0.30668426
4363,1053,667,0.46635926
4364,1054,667,0.53852856
4365,1054,667,0.5162511
4365,682,597,0.2335167
4365,1227,95,0.20602123
4366,1054,666,0.5006728
4366,682,597,0.25397056
4367,1054,666,0.528294
4367,1227,96,0.20567557
4368,1055,666,0.44678533
4369,1055,667,0.53911453
4370,1055,667,0.54415745
4371,993,576,0.70505255
4372,993,575,0.5783513
4372,1055,667,0.31734487
4373,1055,667,0.37969252
4373,993,575,0.36683437
4374,1056,667,0.49946222
4375,1055,667,0.48406634
4375,991,575,0.33476606
4376,1056,667,0.4910088
4376,991,575,0.34321296
4377,1055,667,0.52947307
4377,987,573,0.22018966
4377,807,657,0.20391837
4378,1055,666,0.57981646
4379,1055,666,0.51085055
4380,1054,666,0.5633267
4380,1227,95,0.22290522
4381,1054,667,0.5550007
4381,1227,95,0.21645764
4382,1055,667,0.54285806
4382,1227,95,0.2115217
4383,1054,667,0.527338
4384,1054,667,0.45824635
4384,682,597,0.243288
4385,1055,666,0.5023657
4385,682,597,0.21295328
4386,1054,665,0.47050557
4386,682,597,0.20312797
4387,1054,667,0.42649806
4387,682,597,0.22390918
4388,1054,668,0.4316097
4388,682,597,0.24399818
4389,1056,667,0.54481304
4390,1057,667,0.46788755
4391,1056,666,0.4451053
4392,682,597,0.35996738
4392,864,663,0.3427663
4392,1054,665,0.26451978
4393,866,663,0.35393202
4393,682,597,0.3395004
4394,682,597,0.41859552
4395,682,597,0.37587026
4395,807,657,0.28791052
4396,681,597,0.4156153
4396,807,657,0.28549466
4397,681,597,0.40106788
4397,807,657,0.25777182
4398,681,597,0.45415303
4398,807,657,0.2849333
4399,681,597,0.47869352
4399,807,656,0.3472055
4400,682,597,0.35466275
4400,807,657,0.3394838
4400,920,500,0.2003084
4401,807,657,0.37891313
4401,682,597,0.35495153
4401,1227,95,0.21066551
4402,807,656,0.3534587
4402,682,597,0.2967616
4403,807,657,0.3803942
4403,682,597,0.28663874
4404,807,657,0.39443135
4404,682,597,0.3052111
4405,806,657,0.41790447
4405,682,597,0.26886943
4405,1227,95,0.2012107
4406,807,657,0.40309954
4406,682,597,0.20001076
4407,807,657,0.37344128
4407,682,597,0.22717264
4408,807,657,0.3325744
4408,1209,681,0.26970562
4408,682,597,0.25580338
4409,807,657,0.29279193
4409,682,597,0.2814284
4409,1232,655,0.20177677
4410,682,597,0.40585268
4410,807,657,0.29045942
4411,682,597,0.31631976
4411,807,657,0.28602204
4412,807,657,0.30370516
4412,682,597,0.23383228
4413,807,657,0.27425098
4413,682,597,0.26472926
4414,682,597,0.2740375
4414,807,657,0.26757276
4415,807,657,0.3407033
4415,682,597,0.26171365
4416,807,657,0.33155453
4416,682,597,0.28986683
4417,807,657,0.35554248
4417,682,597,0.28565508
4418,807,657,0.3452617
4419,807,657,0.3997547
4419,1228,656,0.242453
4419,682,597,0.21303682
4420,807,656,0.36209098
4420,682,597,0.26467538
4421,807,656,0.3758532
4421,682,597,0.23639572
4422,807,657,0.37944955
4422,682,597,0.22759329
4423,984,572,0.5506772
4423,807,656,0.26191407
4424,987,578,0.5825484
4424,807,657,0.21757023
4425,992,588,0.6388604
4426,996,597,0.5129533
4427,999,611,0.7498977
4428,1002,624,0.6785572
4429,1007,640,0.59247875
4429,807,657,0.243752
4430,1010,638,0.47731006
4430,681,597,0.38112938
4430,807,657,0.2650453
4431,807,657,0.4034166
4431,682,597,0.24327394
4432,806,657,0.3987385
4432,682,597,0.23795223
4432,881,654,0.2205037
4432,1025,486,0.21604687
4433,1030,444,0.741068
4434,1033,407,0.4077068
4435,1037,377,0.598161
4436,1039,352,0.74408
4437,1041,332,0.5247324
4438,1043,313,0.44173503
4439,1045,302,0.67616594
4439,1768,797,0.21304181
4440,1044,291,0.37398097
4440,806,657,0.3176054
4440,682,597,0.22292246
4441,806,657,0.3892289
4441,682,597,0.380684
4442,682,597,0.45492357
4442,806,657,0.36939922
4443,806,657,0.36500007
4443,682,597,0.2893138
4444,682,597,0.46130586
4444,919,458,0.28259373
4444,806,657,0.27158532
4445,682,597,0.4753895
4445,919,459,0.41697147
4445,806,657,0.2519113
4446,682,597,0.47779095
4446,920,459,0.4028424
4446,806,657,0.27489
4447,919,459,0.55795574
4447,682,597,0.37914
4447,806,657,0.24036022
4448,919,458,0.635075
4448,682,597,0.29657754
4449,919,457,0.553962
4449,682,597,0.4300559
4449,806,655,0.20841171
4450,919,457,0.4786499
4450,682,597,0.47052193
4450,806,656,0.29175955
4451,682,597,0.45585653
4451,1062,516,0.4247621
4451,919,457,0.41030076
4451,806,655,0.2356628
4452,919,458,0.36493278
4452,1043,666,0.2938224
4452,682,597,0.259012
4452,805,655,0.22855827
4452,1055,292,0.22817297
4453,1055,297,0.61169976
4454,1056,306,0.7972668
4455,1056,317,0.6522488
4456,1057,324,0.81252444
4457,1057,336,0.79644185
4458,1062,671,0.49802408
4459,1058,356,0.724089
4460,1059,368,0.7891365
4461,1059,382,0.82168937
4462,1059,395,0.78181607
4463,1060,408,0.69925505
4464,1063,411,0.6136094
4465,1068,399,0.7578145
4466,1071,385,0.7825312
4467,1075,378,0.7864264
4468,1078,369,0.6056623
4469,1083,362,0.666795
4470,1086,357,0.6339884
4471,1089,354,0.78395087
4472,1092,353,0.6689494
4473,1096,353,0.5569905
4474,1097,354,0.72942716
4475,1101,356,0.6969914
4476,1102,361,0.52647424
4477,1104,366,0.80897754
4478,1108,372,0.59408057
4479,1111,381,0.51974225
4480,1112,391,0.54131705
4481,1113,402,0.680496
4482,1114,415,0.784096
4483,1115,429,0.79762024
4484,1116,446,0.7312031
4485,1118,462,0.65522313
4486,1117,482,0.6086758
4487,1118,504,0.8191763
4488,1119,523,0.5181629
4489,1119,548,0.8251176
4490,1120,572,0.70609576
4491,1119,601,0.5747439
4492,1120,627,0.64989275
4493,1119,653,0.7690031
4494,1084,627,0.49839905
4495,1055,581,0.45285156
4495,1031,624,0.23721695
4496,1037,550,0.48627886
4497,1012,528,0.54939127
4497,1030,638,0.28883803
4497,968,668,0.25439942
4497,965,621,0.25353712
4498,985,503,0.65021366
4498,969,680,0.28092632
4498,1031,636,0.2675927
4499,967,477,0.59628737
4500,954,462,0.676426
4501,940,444,0.71059513
4502,925,428,0.7473018
4503,911,416,0.7278541
4504,895,408,0.715739
4505,881,401,0.691338
4506,867,398,0.5870242
4507,851,395,0.63281506
4508,842,394,0.6447781
4509,829,395,0.74417865
4510,818,397,0.8251572
4511,805,400,0.74314535
4512,797,403,0.42648843
4513,783,412,0.7238734
4514,774,418,0.56335723
4515,763,429,0.53400904
4516,754,439,0.7158824
4517,744,451,0.56482166
4518,736,463,0.554308
4519,726,477,0.63102674
4520,716,490,0.6016926
4521,708,507,0.5769135
4522,701,527,0.59701926
4523,695,543,0.6674874
4524,875,634,0.31495017
4524,692,542,0.29668334
4524,682,596,0.21554145
4525,680,517,0.38515788
4525,682,597,0.32410336
4526,682,597,0.33859903
4526,818,682,0.23140773
4527,814,681,0.27008876
4527,918,503,0.24565631
4527,682,597,0.23670913
4527,873,633,0.21082926
4528,919,504,0.30644068
4528,682,598,0.24947248
4528,743,696,0.2049996
4529,743,695,0.23888843
4529,918,505,0.23074731
4529,818,624,0.21145894
4530,743,696,0.46011195
4530,918,504,0.25628713
4530,814,626,0.23767075
4531,672,427,0.6535107
4532,670,417,0.6390047
4533,669,411,0.7645265
4534,670,402,0.60495013
4535,670,399,0.7570466
4536,671,397,0.7516783
4537,672,397,0.7092286
4538,673,400,0.60042137
4539,673,403,0.5251373
4540,673,411,0.6176308
4541,671,416,0.652116
4542,918,505,0.3810258
4542,680,425,0.3288752
4543,918,505,0.565038
4543,919,458,0.29758212
4543,865,636,0.2891449
4544,872,632,0.47111648
4544,918,505,0.24519335
4545,891,532,0.5208693
4545,875,634,0.3866732
4545,918,504,0.28351665
4546,877,634,0.7033644
4546,927,551,0.20848596
4546,919,503,0.20541452
4547,879,634,0.55889434
4547,918,504,0.42758644
4547,919,458,0.2802467
4548,918,504,0.5187519
4548,919,458,0.34656927
4548,878,635,0.20826805
4549,918,504,0.5221598
4549,919,458,0.33039907
4549,852,514,0.20775652
4550,918,504,0.5481707
4550,920,458,0.39229265
4550,875,639,0.22614324
4551,918,504,0.4642194
4551,920,458,0.27516893
4552,919,504,0.5588649
4552,920,457,0.34533897
4553,919,504,0.5915064
4553,920,458,0.3665696
4554,919,504,0.55553764
4554,920,458,0.32679185
4555,919,504,0.4805018
4555,920,458,0.20565197
4556,1142,647,0.44847777
4556,919,504,0.36964485
4556,324,114,0.2140411
4557,918,504,0.29066226
4558,1158,643,0.46320853
4558,919,504,0.21812464
