frame,x,y,prob
13997,626,530,0.2300705
13998,1547,802,0.48841888
13998,1141,199,0.45994502
13998,1204,813,0.440685
13998,267,175,0.2920805
13998,626,530,0.21723074
13999,1547,802,0.5135823
13999,1141,199,0.45747614
13999,1204,813,0.45080352
13999,267,176,0.30409205
13999,626,530,0.22731525
14000,1547,802,0.488519
14000,1204,813,0.4559967
14000,1142,199,0.4550461
14000,267,176,0.30533454
14000,626,531,0.21068777
14001,1547,802,0.50788826
14001,1142,199,0.47943833
14001,1204,813,0.45693827
14001,267,176,0.3042813
14001,626,530,0.24827087
14002,1547,802,0.5665274
14002,1141,199,0.4885944
14002,1204,813,0.4013607
14002,267,176,0.31558222
14002,444,19,0.20946221
14002,626,531,0.2055901
14003,1548,802,0.59528685
14003,1141,199,0.48665464
14003,1204,813,0.42532465
14003,267,176,0.3195404
14004,1547,801,0.5561454
14004,1141,199,0.48335668
14004,1203,812,0.30309546
14004,267,176,0.2874289
14005,1547,801,0.55687636
14005,1141,199,0.49169144
14005,1203,813,0.34947234
14005,267,175,0.23971988
14006,1547,802,0.53396934
14006,1141,199,0.49786127
14006,1203,813,0.42245373
14006,267,175,0.23753938
14007,1547,802,0.51167804
14007,1141,199,0.5079736
14007,1203,813,0.3871714
14007,267,175,0.21146704
14007,445,19,0.20941874
14008,1142,199,0.49137974
14008,1548,801,0.4042789
14008,1203,813,0.37730253
14008,267,176,0.22254018
14008,445,19,0.21161678
14009,1142,199,0.4886262
14009,1204,813,0.47693807
14009,1548,801,0.39944962
14009,267,175,0.22339804
14009,445,19,0.21536443
14010,1548,802,0.5598724
14010,1204,813,0.46503508
14010,1142,199,0.46227017
14010,267,175,0.2321006
14010,445,19,0.21713002
14011,1142,199,0.4949633
14011,1204,813,0.46202204
14011,1548,801,0.37968662
14011,267,175,0.24914409
14011,445,19,0.2196581
14012,1141,199,0.4975184
14012,1204,813,0.48483676
14012,1548,802,0.42651168
14012,267,175,0.24806425
14013,1141,199,0.49033386
14013,1204,813,0.47505
14013,1548,802,0.43560582
14013,267,175,0.24284932
14013,445,19,0.21100844
14014,1547,802,0.50161517
14014,1141,199,0.49211764
14014,1204,813,0.43765935
14014,445,19,0.2192776
14014,267,175,0.21876079
14015,1141,199,0.49447605
14015,1547,802,0.46036342
14015,1204,813,0.40730083
14015,445,19,0.22362317
14015,267,175,0.20072252
14016,1547,802,0.48935977
14016,1141,199,0.4876051
14016,1204,813,0.3880259
14016,445,19,0.20790629
14017,1141,199,0.49432698
14017,1547,802,0.4820536
14017,1204,813,0.39164594
14018,1547,802,0.49152768
14018,1141,199,0.48952585
14018,1204,813,0.36667317
14018,445,20,0.20133683
14019,1141,199,0.4962608
14019,1548,802,0.47655073
14019,1204,813,0.38575897
14019,445,19,0.22655126
14019,267,176,0.21689463
14020,1142,199,0.50059986
14020,1548,802,0.45961478
14020,1204,813,0.4320505
14020,445,20,0.21681663
14021,1142,198,0.49054414
14021,1548,802,0.46066236
14021,1204,813,0.3795931
14021,445,19,0.20289716
14022,1548,802,0.5289538
14022,1142,198,0.48674116
14022,1204,813,0.39978558
14022,445,19,0.21485227
14023,1548,802,0.5263528
14023,1142,198,0.4876044
14023,1204,813,0.36128834
14023,445,19,0.21580492
14024,1547,802,0.5184574
14024,1141,199,0.4902986
14024,1204,812,0.33406103
14024,267,175,0.22456391
14024,445,19,0.21872257
14025,1141,199,0.5048726
14025,1548,802,0.48067766
14025,1204,812,0.30308783
14025,267,176,0.22564572
14025,445,19,0.22281946
14026,1141,199,0.52598685
14026,1548,801,0.38350707
14026,1204,812,0.2708385
14026,445,19,0.21688826
14026,267,175,0.2030287
14027,1141,199,0.516206
14027,1547,801,0.41179594
14027,1204,812,0.29295567
14028,1141,199,0.5202698
14028,1548,801,0.32652608
14028,267,176,0.22072212
14028,1204,812,0.22054806
14029,1142,199,0.5192833
14029,1547,802,0.40586188
14029,1204,812,0.26868227
14029,267,176,0.22538927
14029,445,19,0.20975526
14030,1142,199,0.518153
14030,1547,802,0.4122537
14030,1204,812,0.23851372
14030,445,19,0.21683753
14030,267,176,0.2155607
14031,1142,199,0.518922
14031,1548,802,0.38358206
14031,267,176,0.22986794
14032,1547,802,0.51845354
14032,1142,199,0.4961325
14032,445,19,0.21275824
14033,1141,199,0.497421
14033,1547,802,0.4109631
14033,445,19,0.22350416
14034,1141,199,0.4932032
14034,1548,801,0.39114073
14034,267,176,0.22876903
14034,445,19,0.22353993
14035,1141,199,0.5074508
14035,1548,801,0.45706645
14035,445,20,0.22651803
14036,1141,199,0.5031837
14036,1548,801,0.46192622
14036,445,20,0.21177834
14037,1141,199,0.50710285
14037,1548,802,0.4742974
14037,445,19,0.23101059
14037,518,186,0.22170027
14038,1141,199,0.5140161
14038,1548,802,0.40546286
14038,144,603,0.2617346
14038,445,19,0.21493173
14039,1141,200,0.53046364
14039,1548,802,0.501636
14039,445,19,0.22572851
14040,1141,199,0.53009874
14040,1548,802,0.4815483
14040,445,19,0.23364727
14040,519,186,0.21440284
14041,1141,200,0.5282102
14041,1548,802,0.42545477
14041,518,186,0.23737122
14041,445,19,0.23735398
14042,1141,199,0.48441944
14042,1548,801,0.40064904
14042,518,186,0.24558276
14042,445,19,0.24347708
14042,1044,724,0.2375447
14042,1204,812,0.21838996
14043,1141,199,0.47725794
14043,1548,801,0.4232067
14043,1042,724,0.30288294
14043,445,19,0.2270598
14043,1204,812,0.22165641
14044,1548,801,0.484391
14044,1141,199,0.4349175
14044,1044,724,0.38026243
14044,445,19,0.21085536
14045,1141,199,0.4326974
14045,1548,802,0.4080403
14045,156,611,0.28877646
14045,1204,812,0.24764901
14045,445,19,0.22430542
14046,1141,199,0.46171653
14046,1548,802,0.4340889
14046,445,19,0.24583983
14046,1204,812,0.23274013
14046,518,186,0.21691087
14046,157,611,0.2151005
14046,267,176,0.2056748
14047,1142,199,0.49248642
14047,1547,802,0.45601225
14047,1204,812,0.2735075
14047,156,610,0.24768387
14047,267,175,0.23937868
14047,445,19,0.23840077
14048,1548,802,0.492818
14048,1141,199,0.4079256
14048,1204,812,0.24904865
14048,445,19,0.24556752
14048,267,175,0.21082452
14048,156,608,0.21063174
14049,1142,199,0.5130075
14049,1547,802,0.46648258
14049,1204,812,0.33964917
14049,445,19,0.23857418
14049,267,175,0.22206706
14050,1142,199,0.51303226
14050,1548,801,0.4434887
14050,1204,812,0.31280783
14050,267,175,0.28681955
14050,445,19,0.21025272
14051,1547,801,0.52807367
14051,1142,199,0.5006832
14051,267,175,0.29310554
14051,1204,812,0.27626497
14051,445,19,0.21200609
14052,267,175,0.3162522
14052,1548,801,0.29160032
14052,1141,199,0.28375083
14052,1098,726,0.24315603
14052,445,19,0.22215466
14052,1204,812,0.22018486
14053,1141,199,0.32329947
14053,1548,801,0.32292408
14053,1103,728,0.31742865
14053,267,175,0.2777958
14053,1204,812,0.22873579
14053,445,19,0.22623196
14054,1141,199,0.3505525
14054,1107,727,0.335354
14054,267,175,0.29267865
14054,1548,801,0.27986163
14054,445,19,0.23387873
14054,1204,812,0.22720931
14055,1142,199,0.4684445
14055,1548,801,0.33915588
14055,1204,812,0.29168072
14055,267,175,0.26731905
14055,445,19,0.23453757
14056,1141,199,0.39909863
14056,1548,801,0.29791322
14056,1204,812,0.26613683
14056,267,175,0.23267534
14056,445,19,0.22940019
14057,1141,199,0.2924413
14057,1548,801,0.2808647
14057,1204,812,0.26233461
14057,267,175,0.2510509
14057,445,19,0.2308542
14058,1548,802,0.51964647
14058,1142,199,0.4773864
14058,1204,812,0.28249165
14058,267,175,0.23496817
14058,445,19,0.22440824
14059,1547,802,0.5240888
14059,1142,199,0.46450073
14059,1204,812,0.31058815
14059,267,175,0.24789523
14059,445,19,0.20748007
14060,1547,802,0.47556204
14060,1142,199,0.3831033
14060,267,175,0.2865242
14060,1204,812,0.2778483
14060,445,19,0.21582109
14061,1142,199,0.4621407
14061,1548,801,0.4544336
14061,1204,812,0.3134783
14061,267,176,0.26169986
14061,445,19,0.21161692
14062,1548,801,0.45825025
14062,1142,199,0.40402788
14062,1204,812,0.32725748
14062,267,175,0.29703948
14063,1142,199,0.41299418
14063,1548,801,0.3764244
14063,1204,812,0.33291727
14063,267,175,0.31538877
14063,445,19,0.20726733
14064,1142,199,0.45986262
14064,1548,801,0.44971675
14064,1204,812,0.34631616
14064,267,176,0.3260791
14065,1142,199,0.45430267
14065,1204,812,0.40509984
14065,1548,801,0.3458628
14065,267,175,0.29009503
14066,1142,199,0.4596187
14066,1204,813,0.4407483
14066,1548,801,0.32583556
14066,267,175,0.27166834
14067,1548,802,0.4600217
14067,1204,813,0.42317346
14067,1142,199,0.3897256
14067,267,175,0.30844563
14068,1548,802,0.48577085
14068,1204,812,0.39060584
14068,1141,199,0.3112015
14068,267,176,0.23753648
14069,1548,802,0.5579815
14069,1141,199,0.46036893
14069,1204,813,0.37477505
14069,267,176,0.22338869
14069,445,19,0.20389394
14070,1548,802,0.57109237
14070,1142,199,0.46602714
14070,1204,813,0.3703218
14070,267,175,0.22579122
14071,1548,802,0.51325047
14071,1142,199,0.42645273
14071,1204,813,0.3979549
14071,262,156,0.26154494
14071,445,19,0.20698641
14072,1142,199,0.46225184
14072,1204,813,0.432869
14072,1547,802,0.3747494
14072,262,156,0.25481886
14072,445,19,0.21372227
14073,1548,802,0.46551973
14073,1142,199,0.42979124
14073,1204,813,0.41228646
14073,445,19,0.20597288
14073,262,156,0.20384218
14074,1548,802,0.48459154
14074,1142,199,0.43155542
14074,1204,813,0.42126745
14075,1548,802,0.47111312
14075,1142,199,0.42912695
14075,1204,813,0.4014172
14075,445,19,0.21067981
14076,1548,802,0.5044346
14076,1204,813,0.40442142
14076,1142,199,0.3348372
14076,267,175,0.21800663
14076,445,19,0.20825924
14077,1548,801,0.32914895
14077,1141,199,0.31581095
14077,1204,812,0.3076564
14077,267,175,0.24897382
14077,445,19,0.21663235
14078,267,175,0.28970584
14078,1204,812,0.26929754
14078,1141,199,0.24857415
14078,445,19,0.21371461
14079,1204,812,0.2791028
14079,267,175,0.27834612
14079,445,19,0.2142024
14079,1141,199,0.20613883
14080,1203,812,0.40256625
14080,1141,199,0.38375288
14080,1548,801,0.27221155
14080,267,175,0.22729158
14081,1142,199,0.46779758
14081,1203,812,0.44242766
14081,1548,801,0.27383232
14082,1204,813,0.44795558
14082,1142,199,0.44183773
14082,1548,801,0.2861417
14082,267,175,0.25606444
14083,1142,199,0.46943498
14083,1204,813,0.4619018
14083,1548,801,0.33061647
14083,261,156,0.2362138
14083,445,19,0.2257971
14084,1204,813,0.47643146
14084,1142,198,0.46864277
14084,1548,801,0.33323964
14084,262,156,0.23916006
14084,445,19,0.21378067
14085,1142,199,0.49116528
14085,1204,813,0.47447574
14085,1548,801,0.27453765
14085,261,156,0.2451862
14085,445,19,0.22391418
14086,1142,199,0.4959149
14086,1204,813,0.47667313
14086,1548,801,0.28034163
14087,1142,199,0.5268911
14087,1204,813,0.47380707
14087,32,501,0.4503638
14087,1548,801,0.29270956
14088,42,515,0.5589378
14088,1142,199,0.51666254
14088,1204,813,0.48400092
14088,1548,802,0.3136286
14089,1142,199,0.51871735
14089,1204,812,0.45817226
14089,1548,801,0.32274467
14089,261,156,0.28655523
14090,66,547,0.5269773
14090,1142,198,0.5045161
14090,1204,813,0.46533278
14090,1548,801,0.32561627
14090,267,175,0.21673895
14091,78,562,0.5722468
14091,1142,199,0.5165929
14091,1204,813,0.492092
14091,1548,801,0.29786915
14092,87,581,0.6096432
14092,1204,813,0.49388844
14092,1142,199,0.4860338
14092,1548,801,0.28224048
14092,267,175,0.20601468
14093,97,597,0.5648536
14093,1204,813,0.4760393
14093,1142,199,0.47367996
14093,1548,801,0.36652875
14093,267,175,0.20530978
14094,1142,199,0.5186771
14094,1204,813,0.49406412
14094,267,176,0.3372312
14094,1548,801,0.32308683
14094,107,617,0.24178375
14094,444,19,0.20388709
14095,1142,199,0.53715456
14095,1204,813,0.46527895
14095,261,156,0.3237339
14095,1548,801,0.29469773
14095,444,19,0.21442387
14096,1142,199,0.52151775
14096,1204,813,0.4181056
14096,267,176,0.3273048
14096,1548,801,0.31897026
14096,444,19,0.21771067
14097,1142,199,0.52931154
14097,1547,802,0.44062656
14097,262,156,0.3311959
14097,445,19,0.21194187
14098,1547,802,0.57404023
14098,1142,199,0.51931167
14098,267,175,0.31997582
14099,1142,199,0.54570335
14099,1547,802,0.49911615
14099,262,156,0.30003592
14099,445,19,0.22460869
14100,1547,802,0.55906844
14100,1142,199,0.53543025
14100,267,176,0.25661963
14100,445,19,0.21533789
14101,1142,199,0.5373034
14101,1547,801,0.41580433
14101,267,176,0.27034006
14101,444,18,0.22067007
14102,1142,199,0.5473256
14102,1547,802,0.40331405
14102,444,19,0.22253197
14102,267,176,0.20298117
14103,1142,199,0.5352379
14103,1548,801,0.42139503
14103,444,19,0.23680562
14103,922,812,0.23436904
14103,923,773,0.20908205
14104,1141,199,0.50450164
14104,1548,801,0.3847878
14104,923,773,0.2414722
14104,444,19,0.2408135
14104,951,755,0.20725283
14105,1141,199,0.48335698
14105,1548,801,0.38113022
14105,923,773,0.2594775
14105,445,19,0.23735662
14105,951,756,0.213152
14105,923,812,0.2096075
14106,1142,199,0.48155415
14106,923,773,0.2819161
14106,444,19,0.2252838
14106,1548,801,0.22158472
14106,923,807,0.2155591
14107,1141,199,0.46738744
14107,1548,801,0.377047
14107,923,773,0.29481065
14107,923,812,0.28706548
14107,267,175,0.24867809
14107,951,755,0.20424475
14108,1142,199,0.4658671
14108,1548,801,0.43491665
14108,923,773,0.25261188
14108,951,755,0.2229647
14108,922,812,0.21940184
14109,1142,198,0.4783875
14109,1548,801,0.2923191
14109,936,741,0.26675552
14109,923,772,0.2596198
14110,1142,199,0.47221252
14110,936,741,0.296962
14110,1548,801,0.2884382
14110,923,772,0.21626978
14111,1142,199,0.48314148
14111,952,755,0.2538629
14111,923,772,0.23724174
14111,923,807,0.21056716
14112,1142,198,0.47664496
14112,952,755,0.2165705
14112,923,772,0.20587136
14113,1142,198,0.47203252
14113,952,755,0.20983854
14114,983,597,0.33336762
14114,1141,199,0.28578377
14115,1142,199,0.45313346
14115,952,756,0.2580563
14115,923,772,0.25492033
14115,1548,801,0.24184158
14115,923,807,0.20370595
14116,1141,199,0.47022474
14116,1548,802,0.3407528
14116,952,756,0.25020888
14116,923,772,0.24928714
14116,925,731,0.24925156
14116,923,807,0.20865293
14117,1011,548,0.7068438
14117,1141,199,0.22583182
14118,1021,536,0.5144937
14119,1027,527,0.5697276
14120,1037,515,0.59699297
14121,1043,507,0.5479862
14122,1052,501,0.6360532
14123,1058,498,0.7489744
14124,1066,496,0.47507137
14125,1074,493,0.5057305
14126,1081,496,0.4599753
14127,1087,498,0.7266391
14128,1097,501,0.5823303
14129,1103,507,0.676763
14130,1107,514,0.54593736
14131,1116,522,0.4955367
14132,1122,536,0.6186151
14133,1142,199,0.43086806
14133,1548,801,0.33540958
14133,1127,549,0.27406514
14133,952,756,0.24062602
14134,1547,801,0.5526486
14134,1142,200,0.35529467
14134,952,756,0.28459063
14134,924,772,0.2708258
14134,925,731,0.20667924
14134,923,812,0.20014414
14135,1548,801,0.56979555
14135,1142,200,0.36762008
14135,952,755,0.2600163
14135,924,772,0.23911203
14135,925,731,0.21089788
14136,1548,801,0.48863158
14136,1142,200,0.35090187
14136,924,772,0.27026486
14136,923,812,0.25471976
14136,951,755,0.2083952
14137,1142,200,0.35516495
14137,1548,801,0.31491923
14137,1194,965,0.25934184
14137,924,772,0.24740568
14137,923,812,0.22561608
14138,1191,964,0.3495631
14138,1142,200,0.333622
14138,923,772,0.24197452
14138,1548,801,0.2284949
14138,951,755,0.2240417
14138,923,812,0.2018376
14139,1548,801,0.33925056
14139,1142,200,0.31071126
14139,952,755,0.24987543
14139,923,772,0.2376813
14139,923,812,0.20850354
14140,1548,801,0.4070329
14140,756,744,0.29899126
14140,1142,200,0.29550147
14140,952,755,0.24098252
14141,1548,801,0.36836067
14141,1142,200,0.2691183
14141,952,755,0.20457688
14142,1548,801,0.3891718
14142,1142,200,0.26934466
14142,952,755,0.22502083
14143,1548,801,0.41603765
14143,1142,200,0.26607367
14144,1548,801,0.4716574
14144,1142,200,0.21504006
14144,923,812,0.2099767
14145,1548,801,0.43965396
14145,1142,200,0.25386512
14146,1548,801,0.52505827
14146,923,812,0.20715305
14146,1142,200,0.20406437
14147,1548,801,0.5016293
14147,1142,200,0.2508188
14147,845,636,0.20778693
14148,1548,801,0.44840753
14149,1548,801,0.37465233
14149,1142,200,0.21217525
14150,1548,801,0.34575984
14150,1142,200,0.2710612
14150,904,131,0.20750506
14150,548,956,0.20665024
14151,547,955,0.43852565
14151,1548,801,0.3488606
14151,1142,200,0.24275102
14151,1203,812,0.22699466
14151,904,131,0.2007249
14152,1547,801,0.3998871
14152,544,951,0.368288
14152,1203,812,0.26952812
14152,844,636,0.21640627
14152,907,701,0.21055467
14152,1137,200,0.20894669
14152,446,18,0.20878182
14153,542,953,0.4599094
14153,1547,801,0.43424502
14153,445,18,0.22775893
14153,1203,812,0.22666477
14153,1142,200,0.21615782
14154,1547,801,0.47173688
14154,1203,813,0.31117183
14154,545,962,0.2664717
14154,445,18,0.23593105
14155,1547,801,0.44531164
14155,1204,813,0.36599752
14155,445,18,0.23757035
14155,1142,200,0.22600257
14156,1547,800,0.44054598
14156,1204,813,0.31199858
14156,445,18,0.23495728
14156,923,812,0.20133913
14157,1547,801,0.38804352
14157,1204,813,0.36136964
14157,445,18,0.23051304
14157,923,812,0.22793753
14157,1142,200,0.20750794
14158,1204,813,0.3828999
14158,1547,801,0.32170892
14158,445,18,0.2574534
14158,923,812,0.2438876
14158,1142,200,0.22072537
14159,1547,800,0.39927775
14159,1204,813,0.38313755
14159,445,18,0.23935223
14159,923,812,0.20452014
14160,1204,813,0.40926522
14160,1547,801,0.39999607
14160,445,18,0.23998196
14160,1142,200,0.21532254
14161,1204,813,0.40223795
14161,1547,801,0.3600778
14161,445,18,0.24467134
14161,1142,200,0.23442718
14162,1547,800,0.42415172
14162,1219,834,0.34735012
14162,445,18,0.22797145
14163,1547,800,0.48151916
14163,1204,813,0.31296003
14163,922,812,0.23008807
14163,445,18,0.22816747
14164,1547,801,0.42539063
14164,1204,813,0.3690206
14164,445,18,0.23532316
14164,922,812,0.22000612
14165,1547,801,0.52114713
14165,1204,813,0.32796326
14165,922,812,0.21117704
14165,445,18,0.20409183
14166,1547,801,0.43063438
14166,1204,813,0.3506527
14166,445,19,0.20017524
14167,1547,801,0.45071638
14167,1204,813,0.40054682
14168,1548,801,0.4155985
14168,1204,813,0.4120142
14168,445,19,0.20034194
14169,1548,801,0.42057875
14169,1204,813,0.38745183
14169,267,176,0.20296931
14170,1204,813,0.41574422
14170,1548,801,0.37523192
14171,1204,813,0.4249108
14171,1548,801,0.41403598
14172,1547,800,0.4210938
14172,1204,813,0.38501343
14173,1204,813,0.41563207
14173,1547,801,0.33440745
14174,1204,813,0.40080392
14174,1547,801,0.3280395
14175,1204,813,0.42164773
14175,1548,801,0.34274897
14176,1204,813,0.43683654
14176,1547,801,0.33392456
14177,1204,813,0.43924022
14177,1548,801,0.33307737
14178,1204,813,0.45679247
14178,1548,801,0.35209823
14178,887,833,0.20944427
14179,1204,813,0.43832812
14179,1548,801,0.3833842
14179,893,835,0.24942249
14179,603,514,0.20605865
14180,1203,813,0.4318137
14180,1548,801,0.41743505
14180,891,835,0.24481161
14181,1548,801,0.5206303
14181,1204,813,0.4213776
14181,903,844,0.21430725
14182,1547,801,0.4801453
14182,1204,813,0.37772733
14183,1204,813,0.43685746
14183,1547,801,0.3666603
14184,1204,813,0.42523304
14184,1548,801,0.3241804
14185,1204,813,0.42957023
14185,1548,801,0.30780986
14186,1204,813,0.46414244
14186,1548,801,0.32360277
14187,1204,813,0.45805106
14187,1548,801,0.33650842
14187,619,948,0.20584555
14188,1204,813,0.45702666
14188,1548,801,0.31676275
14188,633,943,0.23543197
14189,1204,813,0.4544212
14189,1547,801,0.38476774
14190,1204,813,0.4491764
14190,1547,801,0.36459643
14191,1205,813,0.41465864
14191,1547,800,0.37742013
14192,1205,813,0.43685305
14192,1547,801,0.36807662
14193,1204,813,0.4377582
14193,1548,801,0.3341909
14194,1205,813,0.44203463
14194,1548,801,0.27302104
14195,1204,812,0.45158097
14195,1548,801,0.26009175
14196,1204,812,0.45592594
14196,1548,801,0.3054919
14197,1204,812,0.45964468
