frame,x,y,prob
2932,698,475,0.2020832
2933,904,448,0.50308657
2934,902,438,0.7064494
2935,898,430,0.52667505
2936,896,423,0.70704275
2937,893,422,0.67168224
2938,890,422,0.5167214
2939,887,417,0.56408393
2940,886,422,0.42637697
2941,237,356,0.23244628
2941,883,423,0.22407265
2941,890,262,0.20783187
2942,237,356,0.27013966
2942,882,426,0.22667459
2942,890,262,0.20587063
2943,879,429,0.34229437
2943,237,356,0.26838824
2944,875,436,0.5603456
2944,237,356,0.24500398
2945,874,442,0.781911
2945,237,356,0.2556952
2946,871,451,0.48338604
2946,237,356,0.25120693
2947,867,459,0.5976127
2947,237,356,0.24396646
2948,237,356,0.2562668
2948,170,253,0.2108129
2949,243,356,0.24199188
2949,170,253,0.20544001
2950,243,356,0.23627363
2950,1002,559,0.21915683
2952,1359,545,0.22434722
2954,924,522,0.20921914
2956,1359,544,0.24453212
2957,1359,544,0.24115585
2957,242,356,0.20168641
2958,242,356,0.23821606
2958,1359,544,0.23171255
2959,237,356,0.22328267
2959,1360,544,0.20306498
2960,985,607,0.40815413
2960,237,356,0.23736112
2962,170,253,0.20047905
2968,1359,544,0.23683771
2969,1359,544,0.21686488
2969,242,356,0.2033871
2970,1359,544,0.22015032
2971,1360,544,0.21609434
2972,1360,544,0.23248391
2973,1360,544,0.20323049
2974,1360,544,0.21715438
2975,1359,544,0.23103914
2976,1360,544,0.22569562
2977,1359,544,0.22665197
2978,1359,544,0.24464674
2980,1359,544,0.20829356
2989,995,621,0.2231436
2993,699,475,0.21700406
2994,699,475,0.22283873
2995,171,258,0.31305698
2996,699,475,0.25823858
2997,699,475,0.2605679
3000,1122,699,0.23767021
3001,1122,699,0.23853226
3002,1119,731,0.24709441
3003,1119,730,0.27424574
3004,1119,730,0.32342058
3004,220,332,0.20028368
3005,1119,730,0.35318556
3005,214,313,0.32586065
3006,1120,731,0.39474502
3006,206,303,0.36760485
3007,1120,731,0.42704585
3007,198,292,0.32304943
3008,1121,731,0.41126752
3009,1121,731,0.4398703
3009,188,280,0.26045102
3010,1122,731,0.37612844
3010,174,260,0.21259113
3011,1122,731,0.3738122
3012,1121,731,0.34158692
3012,170,260,0.2505869
3012,926,793,0.20788993
3013,1121,731,0.28941312
3013,932,793,0.22739734
3014,1121,731,0.387172
3015,1122,731,0.3720754
3015,1122,697,0.22145166
3016,1122,731,0.35438803
3016,1122,698,0.20154096
3017,1122,731,0.34305677
3017,1122,697,0.20515497
3018,1122,731,0.3138149
3019,1121,731,0.3270626
3020,1121,731,0.32207263
3021,1121,730,0.29813495
3021,1123,698,0.21757203
3022,109,303,0.37827173
3022,1121,730,0.2917103
3022,1123,697,0.21687186
3023,1121,730,0.28456026
3023,103,313,0.24670048
3023,1123,697,0.21774489
3024,97,325,0.46192744
3024,1121,731,0.28675422
3024,1123,697,0.2322459
3025,1121,731,0.2821324
3025,1123,697,0.23965819
3026,1121,730,0.2759481
3026,1123,697,0.24198523
3027,1121,730,0.31047475
3027,1123,698,0.23581815
3028,1121,730,0.33247635
3028,1123,697,0.25829524
3029,1121,730,0.3196907
3029,1123,697,0.26553628
3030,1121,730,0.3428331
3030,1123,697,0.2684249
3030,237,356,0.21973157
3031,1121,730,0.31469798
3031,1123,698,0.2711418
3032,1121,730,0.3287435
3032,1123,698,0.27695182
3033,998,621,0.38892433
3033,1120,731,0.29883358
3033,1123,698,0.2296476
3034,1007,604,0.42516097
3034,1120,731,0.21777686
3035,1121,731,0.31207585
3035,1123,698,0.2480403
3036,247,338,0.42384675
3036,1121,731,0.3612707
3036,1123,698,0.27012584
3036,170,253,0.20288467
3037,277,324,0.53665125
3037,1121,731,0.34707436
3037,1123,697,0.28474268
3038,303,311,0.4891356
3038,1121,730,0.35003412
3038,1122,697,0.28114063
3039,324,302,0.5263784
3039,1121,730,0.33032256
3039,1122,698,0.26912627
3040,349,293,0.32623786
3040,1121,730,0.27088067
3040,1122,697,0.26297945
3041,366,288,0.64652455
3041,1023,500,0.2836532
3041,1121,730,0.27052554
3041,1122,697,0.23801991
3042,386,283,0.31560373
3042,1121,730,0.30389166
3042,1123,697,0.28043276
3043,401,282,0.43983072
3043,1120,730,0.2912197
3043,1123,697,0.27888167
3044,415,282,0.55922717
3044,1121,729,0.27113315
3044,1026,476,0.26949447
3044,1123,697,0.2670793
3045,429,282,0.38101184
3045,1121,730,0.31122357
3045,1026,471,0.24961035
3045,1123,698,0.23999728
3046,441,283,0.6171336
3046,1026,469,0.2956957
3046,1121,730,0.2659734
3046,1123,698,0.21922514
3047,1026,467,0.58003306
3048,1026,467,0.54295456
3048,463,288,0.37667853
3049,475,292,0.70424026
3049,1027,467,0.50088364
3049,1121,731,0.23625101
3050,1026,470,0.7587687
3050,484,298,0.42554212
3051,1026,473,0.74559
3051,491,302,0.41176236
3052,1026,477,0.6998066
3052,501,308,0.20802318
3053,1027,482,0.492855
3053,511,317,0.46336368
3054,518,325,0.71136165
3054,1121,730,0.27189082
3054,1123,698,0.20758955
3055,526,333,0.48570594
3055,1122,731,0.31363833
3055,1123,698,0.20710826
3056,532,341,0.6697539
3056,1121,731,0.2595104
3056,1123,697,0.23377314
3057,538,352,0.41239327
3057,1121,731,0.2742514
3057,1123,697,0.23557454
3058,1121,731,0.28641826
3058,1123,697,0.22140317
3059,1121,731,0.28982896
3059,1123,698,0.24463147
3060,1120,730,0.25706956
3060,1122,696,0.23564954
3061,1121,731,0.27625245
3061,365,358,0.20983212
3061,1123,697,0.20911337
3062,1121,731,0.35927054
3062,1127,700,0.2746569
3063,1121,731,0.3483553
3063,1127,700,0.29012755
3064,1120,685,0.30709702
3064,1121,731,0.26114863
3065,1121,731,0.2804978
3065,1123,697,0.2746706
3066,1121,731,0.2675626
3066,1123,696,0.26277068
3067,1001,456,0.4182364
3068,998,439,0.6733958
3069,998,417,0.48246694
3070,996,401,0.5918164
3070,237,357,0.22110143
3071,996,386,0.59579885
3071,237,357,0.24310291
3072,996,372,0.52272713
3072,237,357,0.24272312
3073,995,364,0.6734521
3073,237,357,0.21040423
3074,992,354,0.6957645
3074,237,357,0.2141343
3075,987,341,0.5343544
3075,237,358,0.3250201
3076,984,335,0.70291615
3076,237,357,0.34371525
3077,982,327,0.6463394
3077,237,357,0.31439555
3078,979,324,0.8339587
3078,237,357,0.33135864
3079,976,321,0.53628004
3079,237,357,0.2268496
3080,971,319,0.77437574
3080,237,357,0.22190408
3081,967,320,0.77521425
3081,237,357,0.21714957
3082,964,321,0.7405316
3082,237,379,0.25195602
3083,958,323,0.5289695
3083,261,380,0.21521318
3084,955,327,0.64725214
3085,950,334,0.60212195
3086,943,347,0.25773388
3086,1121,732,0.24000184
3086,312,382,0.21174751
3087,939,356,0.65914506
3088,934,368,0.7155582
3088,339,388,0.21175888
3089,928,382,0.5748039
3090,922,396,0.7563156
3091,917,412,0.6316392
3092,911,428,0.49898604
3092,383,416,0.3153421
3093,1122,697,0.2681771
3093,1122,737,0.20491628
3094,1122,696,0.27691686
3094,1121,732,0.24296717
3095,1122,696,0.31802854
3095,1121,731,0.2408481
3096,1122,696,0.3189981
3096,1121,732,0.2589203
3096,171,258,0.22028261
3097,1127,699,0.29345083
3097,1121,732,0.26276213
3098,1127,699,0.3042341
3098,1121,732,0.25092602
3099,1127,699,0.32911253
3099,1283,85,0.20896493
3100,1122,695,0.33840632
3100,1120,731,0.23480064
3100,1023,805,0.2132233
3100,1282,86,0.20722292
3101,1122,696,0.31579003
3101,1121,737,0.26637083
3101,1282,85,0.22596821
3102,1122,696,0.33449242
3102,1120,731,0.24201363
3103,1122,696,0.2976463
3103,1121,737,0.24802673
3104,1122,696,0.23851253
3104,1121,737,0.21659558
3105,1122,696,0.24555607
3105,1121,737,0.2221478
3106,1121,737,0.21519864
3106,1122,697,0.2067103
3107,1120,732,0.21974468
3107,1240,682,0.20421225
3108,1120,732,0.23486759
3108,1122,697,0.208898
3108,1239,684,0.2010244
3109,1121,737,0.22955535
3110,1122,697,0.2632935
3110,1121,738,0.24582063
3111,1121,738,0.22934447
3111,1122,697,0.2070422
3112,1121,737,0.25856897
3113,1121,737,0.25883856
3113,1122,696,0.20855615
3114,1122,697,0.23390147
3114,1121,737,0.21771301
3114,1361,550,0.20245588
3115,1361,550,0.3064682
3116,1361,550,0.21108687
3117,1361,550,0.20398313
3118,1361,550,0.2792348
3119,1361,550,0.27616864
3120,1361,550,0.3408287
3121,1361,550,0.4315537
3122,1361,550,0.349073
3123,1361,550,0.4261032
3124,1360,550,0.47478846
3125,1361,550,0.35706574
3125,1127,710,0.21133487
3126,1127,710,0.2779794
3126,1121,738,0.20468059
3127,1122,696,0.25570145
3127,1361,550,0.21921797
3128,1122,697,0.27763364
3128,1121,738,0.20870037
3129,1127,709,0.2970066
3129,1121,738,0.20037207
3130,1127,709,0.24858057
3130,1361,550,0.2227313
3131,1360,550,0.2541042
3132,1360,550,0.26942647
3133,1360,550,0.3150421
3133,354,258,0.3076768
3134,1360,550,0.3870251
3134,86,816,0.32303774
3134,1622,770,0.21755148
3139,334,573,0.32701218
3140,334,587,0.26172686
3143,1121,737,0.37802634
3143,1122,699,0.24606177
3144,1121,738,0.37908807
3144,1122,698,0.28419867
3145,1121,739,0.32842824
3145,1127,711,0.29040864
3145,454,71,0.24608508
3146,1122,739,0.3000482
3146,1127,711,0.2860545
3146,454,71,0.22199884
3147,1127,710,0.28279522
3147,1122,739,0.22964191
3147,453,78,0.22036606
3148,324,601,0.27644515
3149,1128,711,0.22154897
3150,1360,550,0.4062154
3151,1360,550,0.30704415
3152,1360,551,0.3385594
3153,1360,550,0.35025457
3154,1361,551,0.50146437
3155,1360,550,0.5942916
3156,1360,550,0.49813327
3157,1622,770,0.4242707
3157,1360,550,0.3901823
3158,454,71,0.20172977
3159,454,71,0.2246101
3160,454,71,0.23964947
3161,454,71,0.22404905
3162,454,71,0.21186166
3165,1120,739,0.24682343
3169,455,71,0.24281769
3169,1128,711,0.23396513
3169,1122,739,0.22712933
3169,1105,110,0.21420616
3170,1105,110,0.22829653
3170,1128,711,0.21557361
3170,455,71,0.21509993
3170,1121,739,0.20000422
3171,454,71,0.22788888
3171,1105,110,0.22746705
3172,1128,710,0.23392536
3172,1105,110,0.21741103
3173,1127,710,0.3002946
3173,1121,739,0.20644332
3174,1128,710,0.24043897
3174,455,71,0.21746302
3175,1121,739,0.21448074
3175,1128,710,0.2087116
3176,1128,711,0.21370451
3176,455,71,0.203586
3176,1121,739,0.2023054
3177,1128,711,0.21091166
3178,1361,551,0.21735789
3179,1127,711,0.2111626
3180,1127,710,0.22540694
3181,1361,550,0.21304345
3182,1361,551,0.26990244
3183,1361,551,0.2710594
3184,1361,551,0.36442757
3185,1361,550,0.4098779
3186,1361,550,0.2881232
3187,1361,550,0.32792935
3188,1361,550,0.29540315
3189,1361,550,0.22837123
3189,1128,711,0.2100238
3189,1104,111,0.20855165
3190,1128,710,0.2202342
3190,1361,550,0.20587556
3190,1104,111,0.20582801
3191,1361,550,0.35871294
3192,1361,550,0.29530418
3192,1104,111,0.2120226
3193,1361,550,0.26931694
3193,1104,111,0.20448762
3194,1361,550,0.33442903
3195,1361,550,0.253335
3196,1361,550,0.29979646
3197,1361,550,0.29049322
3198,1361,550,0.28857628
3199,1360,550,0.2454575
3199,1127,710,0.21636844
3200,1361,550,0.22955894
3200,1127,711,0.21002705
3201,1361,550,0.36804894
3202,1361,550,0.3390519
3203,1360,550,0.29677692
3203,1128,711,0.20157133
3204,1360,550,0.2574012
3205,1360,550,0.2993279
3206,1360,550,0.38089448
3207,1361,550,0.41806743
3208,1361,550,0.35031077
3209,1361,550,0.4660806
3210,1361,550,0.405295
3211,1361,551,0.4505527
3212,1361,551,0.4167082
3213,1361,551,0.3490157
3214,1360,551,0.31419256
3215,1360,551,0.32462335
3216,1361,551,0.33248514
3217,1361,550,0.3049172
3218,1361,550,0.39942223
3219,1361,550,0.38823888
3220,1361,550,0.3991012
3221,1361,550,0.30514607
3222,1360,550,0.3618445
3223,1360,550,0.32978788
3224,1360,550,0.3025457
3225,1360,550,0.3845216
3226,1361,551,0.5123547
3227,1361,551,0.49585798
3228,1361,551,0.4300946
3229,1361,550,0.45390454
3230,1361,551,0.43937436
3231,1104,482,0.4365458
3231,1360,551,0.2941642
3232,1122,481,0.53520215
3233,1141,481,0.4459186
3234,1152,481,0.48056257
3235,1166,482,0.66266745
3236,1179,486,0.78538233
3237,1190,490,0.7793834
3238,1202,496,0.48681414
3238,1361,550,0.20045315
3239,1211,501,0.35268942
3239,1360,550,0.34352267
3240,1360,550,0.43827248
3241,1360,550,0.5629611
3241,1622,769,0.31100702
3242,1360,550,0.40066585
3242,1622,769,0.3412007
3242,1242,529,0.22786535
3243,1621,770,0.4550728
3243,1360,550,0.25494602
3244,1622,770,0.35928094
3244,1360,550,0.34219214
3244,1257,551,0.29953015
3245,1265,564,0.46862066
3245,1622,770,0.34586224
3245,1360,550,0.27026176
3246,1272,576,0.5180793
3246,1622,769,0.275299
3246,1361,550,0.22584063
3247,1279,589,0.74439526
3247,1361,550,0.20157763
3248,1285,603,0.6961344
3249,1291,616,0.5211877
3249,1361,550,0.25076666
3250,1303,597,0.39990926
3250,1361,550,0.25932637
3251,1312,573,0.48362955
3252,1318,548,0.40295708
3252,1622,769,0.26593277
3253,1323,535,0.67076147
3253,1361,550,0.2084265
3254,1326,514,0.6496773
3255,1330,497,0.5390059
3256,1336,482,0.51515454
3257,1341,471,0.819726
3258,1346,462,0.6812886
3259,1352,457,0.56925726
3260,1356,452,0.57446223
3261,1360,446,0.72233355
3262,1363,444,0.6227903
3263,1368,442,0.7587677
3264,1372,441,0.8166424
3265,1376,441,0.7718609
3266,1381,442,0.53590435
3267,1383,445,0.752754
3268,1388,451,0.5005967
3269,1391,458,0.79308075
3270,1393,466,0.48143438
3271,1396,476,0.5943512
3272,1398,489,0.8050138
3273,1400,502,0.8222696
3274,1402,517,0.6619651
3275,1402,533,0.5176134
3275,1127,708,0.2969666
3276,1127,710,0.3381909
3276,1402,550,0.2473964
3276,1283,85,0.23999307
3277,1633,986,0.3209555
3277,1127,711,0.2544048
3277,1283,85,0.23659718
3278,1403,535,0.4502967
3278,1637,984,0.24440032
3279,1128,711,0.30137077
3279,1637,981,0.23608096
3279,1758,698,0.21982256
3280,1127,710,0.29365918
3280,1121,738,0.25132588
3280,1637,978,0.24132895
3280,972,833,0.2173297
3280,1758,697,0.20819765
3281,1758,698,0.2860743
3281,1392,518,0.21991204
3281,972,833,0.20668079
3281,1127,710,0.20045334
3282,1391,516,0.4956625
3282,1361,550,0.22822957
3283,1390,515,0.38865334
3283,1361,550,0.3155013
3283,972,833,0.21232802
3284,1389,512,0.42990926
3284,1361,550,0.33378536
3285,1387,513,0.6283566
3285,1361,549,0.22316973
3286,1384,516,0.63552266
3286,1360,549,0.25437352
3287,1377,520,0.6038582
3287,1360,549,0.26507765
3288,1360,549,0.493511
3289,1361,549,0.38672313
3289,1753,699,0.27068716
3289,1795,699,0.20353217
3290,1362,547,0.37495804
3290,1752,698,0.21806078
3291,1362,549,0.43380058
3291,1753,699,0.26412585
3292,1361,553,0.3591406
3293,1283,85,0.20618097
3294,1283,85,0.2118411
3294,1337,940,0.20358232
3296,1309,918,0.30611956
3296,1282,85,0.21623768
3296,1387,736,0.2147306
3297,1310,920,0.34021404
3297,1223,548,0.22035582
3297,1282,85,0.2126606
3297,1388,729,0.20523424
3298,1313,920,0.25683004
3298,1282,85,0.21556684
3299,1136,529,0.31157282
3300,1136,529,0.31154266
3300,1092,649,0.24282289
3301,1137,529,0.30183178
3301,1283,85,0.22961532
3301,1376,515,0.20359379
3302,1388,445,0.63582003
3303,1393,401,0.39105844
3304,1361,550,0.20853315
3305,1360,550,0.2686073
3305,1622,769,0.22671433
3306,1421,246,0.3841718
3307,1361,550,0.42048585
3308,1361,550,0.4176353
3309,1360,550,0.5416677
3310,1360,550,0.5252714
3311,1360,550,0.46318528
3312,1360,550,0.5476196
3312,1390,729,0.20131235
3313,1360,550,0.47532424
3314,1360,550,0.56946427
3315,1360,550,0.41913906
3315,1818,713,0.22789633
3316,1360,550,0.3576096
3317,1360,550,0.344086
3318,1360,550,0.33389977
3319,1361,550,0.3113254
3319,1389,730,0.21105987
3319,1282,85,0.20092
3320,1361,550,0.2488637
3320,1389,730,0.23627661
3320,1282,85,0.21135736
3321,1361,550,0.26934358
3321,1389,730,0.2459464
3322,1361,550,0.35787642
3322,1389,729,0.2485976
3322,1024,461,0.22720459
3323,1361,550,0.4212414
3323,1622,770,0.2382273
3323,1143,529,0.23042011
3324,1361,550,0.2910094
3324,1141,529,0.26937956
3324,1042,468,0.2160559
3325,1282,86,0.21593246
3325,1360,550,0.20152996
3326,1360,550,0.26666346
3326,1282,85,0.21566164
3327,1360,550,0.29107916
3327,1283,85,0.25211677
3328,1360,550,0.40808412
3328,1283,85,0.25842166
3329,1360,550,0.32188413
3329,1283,85,0.23611626
3329,1615,981,0.2056341
3330,1360,550,0.36308298
3331,1360,550,0.33603546
3332,1360,550,0.24027608
3336,1622,769,0.20633145
3336,1283,86,0.20557621
3336,873,681,0.20141076
3337,873,681,0.22467291
3337,1283,86,0.20418474
3338,873,681,0.21952967
3340,873,681,0.20214778
3341,873,681,0.23412819
3342,873,682,0.22164881
3343,873,682,0.23261678
3344,873,682,0.2602384
3345,867,684,0.24416105
3346,867,684,0.27528787
3347,867,684,0.30262768
3348,867,684,0.31600448
3349,872,682,0.3567424
3350,873,682,0.3847629
3350,1622,768,0.37262782
3351,873,682,0.39435783
3351,1059,876,0.23187728
3352,873,682,0.38715374
3352,1056,879,0.23299794
3353,1023,296,0.39400616
3353,873,682,0.32604647
3354,995,303,0.5510254
3354,873,682,0.35013634
3355,972,311,0.4931309
3355,873,682,0.30285585
3356,956,316,0.5167088
3356,873,682,0.20418262
3357,938,323,0.7826484
3358,923,332,0.5079649
3358,873,682,0.27757818
3359,873,682,0.34199172
3359,911,338,0.24892206
3360,898,352,0.56577647
3360,873,681,0.22089086
3361,888,361,0.5034443
3361,873,681,0.20715734
3362,879,370,0.78247726
3362,873,682,0.25256598
3363,871,380,0.5787382
3364,861,391,0.5481812
3365,853,402,0.53778636
3366,846,414,0.77499545
3367,841,426,0.51388556
3368,833,440,0.7891039
3369,832,452,0.5917532
3370,842,441,0.5383289
3371,852,433,0.5711306
3372,847,436,0.5398787
3373,850,432,0.69319904
3374,857,431,0.5720309
3375,860,433,0.64215636
3376,861,439,0.8044374
3377,863,445,0.8070698
3378,863,453,0.6732838
3379,866,460,0.6915943
3380,867,468,0.522493
3380,1360,550,0.24257438
3381,872,484,0.45630535
3381,1360,550,0.33904558
3382,1360,550,0.44554314
3383,1360,550,0.43180507
3383,871,514,0.31241155
3384,1360,550,0.29377833
3385,1360,550,0.38363665
3386,1360,550,0.29016638
3387,1360,550,0.22985612
3388,1360,550,0.2741855
3389,1360,550,0.43650708
3390,1360,550,0.3610746
3390,888,462,0.218688
3391,895,430,0.46771622
3391,1360,550,0.3514418
3392,901,398,0.48366153
3392,1360,550,0.35847923
3393,905,372,0.5085576
3393,1360,550,0.36073697
3394,906,355,0.72961485
3394,1360,550,0.36985028
3395,1360,550,0.55134916
3395,909,337,0.27125302
3396,913,328,0.46540353
3396,1360,551,0.260304
3397,913,321,0.57629806
3397,1361,550,0.20632483
3398,916,312,0.393279
3398,1360,550,0.27359748
3399,917,309,0.5580073
3399,1360,550,0.28181484
3400,917,309,0.51995826
3400,1360,550,0.27948973
3401,918,306,0.44920087
3401,1360,550,0.26074708
3402,1360,550,0.3343158
3402,918,306,0.30185705
3402,700,482,0.22639674
3403,920,308,0.43869692
3403,1360,550,0.2850146
3404,920,311,0.74581355
3405,921,317,0.6511414
3406,921,321,0.80865926
3407,920,326,0.7697938
3408,921,335,0.7198137
3409,1360,550,0.3379708
3409,872,680,0.28072882
3410,920,352,0.7812098
3411,920,358,0.52918535
3412,921,368,0.8054002
3413,921,380,0.79887944
3414,920,391,0.58110327
3415,920,402,0.72918755
3416,920,414,0.8198582
3417,920,426,0.8184979
3418,920,441,0.80790263
3418,872,680,0.20390204
3419,514,640,0.20747314
3420,954,448,0.3140116
3420,514,640,0.21714611
3421,983,451,0.39953148
3421,514,640,0.23698778
3422,1002,452,0.5229393
3423,1026,458,0.75923675
3424,1046,461,0.60211235
3425,1067,469,0.61354035
3426,1086,475,0.7810879
3427,1105,485,0.67022216
3428,1120,492,0.3797353
3429,1128,710,0.2350761
3430,1128,710,0.2528393
3431,1128,456,0.53102547
3432,1113,430,0.5214392
3433,1102,408,0.5172961
3434,1092,387,0.50886095
3435,1085,378,0.48398682
3436,1077,368,0.37055397
3437,1071,364,0.288613
3438,1128,711,0.2209889
3439,1062,354,0.31591138
3440,1057,352,0.29904175
3441,1054,353,0.22812825
3442,1128,711,0.2399511
3442,953,408,0.21442075
3444,1040,362,0.32537436
3445,1041,366,0.3421159
3446,1083,393,0.3685492
3447,1105,410,0.46725133
3448,1146,437,0.43658972
3449,1166,453,0.54089814
3450,1193,477,0.5371386
3451,1122,696,0.2623142
3452,1128,710,0.2224369
3455,1066,415,0.21376951
3456,1066,416,0.34481612
3457,1122,696,0.23344222
3458,1622,769,0.20084223
3459,1622,769,0.29036313
3459,1070,431,0.22580406
3460,1067,432,0.235061
3461,1459,847,0.48245305
3462,1479,893,0.5663561
3463,1487,896,0.4587795
3464,1502,896,0.4811895
3464,1042,456,0.21624003
3464,192,515,0.20824149
3465,1517,895,0.4962223
3466,1039,470,0.47735912
3466,1527,894,0.20362762
3466,1622,768,0.2002402
3467,1042,475,0.41708973
3467,1538,890,0.37569192
3467,1622,768,0.28430825
3468,1622,768,0.45679465
3468,1042,487,0.28123614
3469,1622,768,0.4385318
3469,1556,903,0.29622495
3470,1622,768,0.47496393
3471,1622,768,0.48003533
3472,1622,768,0.45435995
3472,1441,742,0.23341297
3473,1622,768,0.49762714
3474,1622,768,0.48623422
3475,1622,768,0.35116056
3476,1622,768,0.30300033
3477,1360,550,0.27958897
3477,1622,768,0.27090743
3478,1360,550,0.42503977
3478,1622,768,0.21145494
3479,1360,550,0.45305774
3480,1360,550,0.4730092
3480,1622,768,0.21295324
3481,1360,550,0.42314398
3482,1360,550,0.3903432
3483,1360,550,0.42508444
3484,1360,550,0.3900744
3485,1360,550,0.49280536
