frame,x,y,prob
31916,1266,303,0.26340544
31916,629,636,0.2380953
31916,1054,67,0.21628878
31917,1262,309,0.65322995
31917,1472,635,0.64241683
31917,629,636,0.28633326
31918,1472,635,0.6293871
31918,1261,317,0.50331604
31918,629,636,0.24092163
31919,1257,324,0.62398696
31919,1472,635,0.5823815
31919,629,636,0.2641879
31920,1472,635,0.69879615
31920,629,635,0.36876923
31920,878,712,0.27341157
31920,1324,216,0.2711062
31920,1055,67,0.22471076
31921,1255,341,0.7786015
31921,1472,635,0.48702627
31921,629,636,0.23250069
31922,1253,350,0.82618487
31922,1472,635,0.5757095
31922,629,636,0.28085983
31923,1252,361,0.5548195
31923,1472,635,0.29026893
31923,628,636,0.21325143
31924,1252,369,0.81482536
31924,1472,635,0.20725209
31925,1251,381,0.8228191
31925,1472,635,0.2967673
31926,1250,393,0.74689966
31926,1472,635,0.30121323
31927,1250,403,0.53769076
31927,1472,635,0.3967185
31927,628,636,0.22140115
31928,1249,417,0.65861344
31928,1472,636,0.43166214
31928,628,636,0.21176012
31929,1248,430,0.71393263
31929,1472,636,0.4964942
31929,628,636,0.2411603
31930,1249,441,0.8003568
31930,1472,636,0.4834023
31931,1247,454,0.67817366
31931,1472,635,0.5428639
31932,1247,468,0.5628911
31932,1472,635,0.5394475
31933,1473,635,0.74446946
31933,1324,216,0.29541856
31933,629,635,0.25787154
31933,1054,67,0.21128419
31934,1473,635,0.75413144
31934,629,635,0.2504331
31935,1473,635,0.74785626
31935,629,635,0.28679994
31935,1054,67,0.2436757
31936,1472,635,0.7410952
31936,629,636,0.30953684
31936,1055,67,0.21756038
31937,1473,635,0.7372839
31937,629,636,0.4167007
31937,1055,67,0.24224156
31938,1472,636,0.728805
31938,629,636,0.33066466
31938,1055,67,0.26394537
31938,1292,662,0.21258579
31939,1472,635,0.710932
31939,1055,67,0.26697388
31939,1293,663,0.22727811
31940,1472,635,0.7233851
31940,1055,67,0.23899467
31941,1472,635,0.6860992
31941,1324,215,0.24360742
31941,1055,67,0.22826268
31942,1472,635,0.71241355
31942,1324,216,0.2886249
31942,1055,67,0.24321856
31943,1472,635,0.7225472
31943,1054,67,0.24919188
31944,1473,635,0.739494
31944,1055,67,0.2452501
31945,1472,635,0.6719844
31945,1243,609,0.4907599
31946,1472,635,0.6578782
31946,1242,607,0.48913535
31947,1472,635,0.6160636
31947,1242,605,0.578479
31948,1472,635,0.64855814
31948,1055,67,0.23378302
31948,1324,215,0.20976794
31949,1472,636,0.63268656
31949,1243,604,0.3176853
31950,1246,604,0.48050696
31950,1472,635,0.4651146
31951,1472,635,0.51017207
31951,1244,607,0.4919761
31952,1473,635,0.7047908
31952,1246,609,0.28313094
31952,1054,67,0.2171785
31953,1472,635,0.6908772
31953,1246,611,0.26876625
31953,1054,67,0.20425473
31953,1324,216,0.20031646
31954,1472,635,0.7125917
31955,1472,635,0.7272827
31956,1472,635,0.69908154
31957,1472,635,0.6867918
31958,1472,635,0.67389953
31958,878,714,0.25294933
31959,1472,635,0.6663461
31959,878,714,0.34069312
31960,1472,635,0.70401603
31960,878,714,0.3590384
31961,1472,635,0.7420776
31961,877,713,0.24517655
31962,1473,635,0.7574104
31962,877,712,0.24523143
31963,1473,635,0.76383346
31963,877,713,0.20858824
31964,1473,635,0.7673138
31965,1473,635,0.7535343
31965,526,722,0.2506526
31965,499,738,0.23500119
31966,1472,635,0.74058515
31966,527,722,0.22214426
31967,1472,635,0.7347765
31967,878,714,0.20143203
31968,1472,635,0.73613966
31968,877,714,0.22448485
31969,1473,635,0.75525063
31969,877,714,0.2395455
31970,1473,635,0.76019084
31970,877,714,0.21553129
31971,1473,635,0.76322335
31971,877,713,0.22422186
31972,1473,635,0.74021757
31972,878,714,0.2686678
31973,1473,635,0.73451644
31973,878,714,0.305798
31973,527,722,0.296688
31974,1473,635,0.73657095
31974,878,714,0.31161147
31974,1055,67,0.21098575
31975,1473,636,0.74797964
31975,527,722,0.33581895
31975,665,520,0.23630653
31975,685,633,0.21621524
31976,1473,636,0.74795485
31976,686,627,0.27027604
31976,664,519,0.2467453
31976,1055,67,0.21861319
31976,527,722,0.21728277
31976,878,714,0.21046498
31977,1473,635,0.74854493
31977,664,519,0.27740952
31977,527,723,0.27088475
31977,684,620,0.22772056
31978,1473,635,0.74730116
31978,527,722,0.3386464
31978,665,518,0.25752866
31978,686,619,0.22486992
31979,1473,635,0.74976355
31979,665,518,0.3246884
31979,683,620,0.29385298
31979,1055,67,0.20369644
31980,1473,635,0.74155825
31980,681,619,0.26887903
31980,665,519,0.21488279
31981,1473,635,0.7389658
31981,1055,67,0.20740788
31981,665,519,0.20232695
31982,1473,635,0.7359152
31982,665,519,0.25394428
31982,877,714,0.2009871
31983,1473,635,0.7180596
31983,877,714,0.21533765
31983,1055,67,0.20551977
31984,1473,635,0.7414896
31984,877,714,0.21593788
31984,665,519,0.20081608
31985,1473,636,0.72669876
31985,665,520,0.20309815
31985,877,713,0.20015958
31986,1473,635,0.73195535
31986,878,713,0.23452652
31987,1473,635,0.7259434
31987,877,713,0.24280801
31988,1473,635,0.7274083
31988,878,713,0.251399
31988,543,923,0.22979607
31989,1473,635,0.71902406
31989,878,713,0.29533935
31989,1324,215,0.20926179
31989,1055,67,0.20472601
31990,1472,635,0.7099114
31990,878,713,0.2790925
31991,1472,635,0.70960444
31991,1324,215,0.3592902
31991,877,712,0.26782924
31991,628,639,0.23019238
31991,664,520,0.21477443
31991,1055,67,0.20113218
31992,1472,636,0.70266795
31992,1323,216,0.30447546
31992,1055,67,0.21453929
31992,878,712,0.21314472
31992,664,520,0.20659426
31993,1473,635,0.7138378
31993,878,713,0.23224825
31993,1324,216,0.23036298
31994,1472,636,0.6760658
31994,1324,215,0.36879334
31994,877,712,0.21887028
31995,1473,636,0.65088975
31995,1324,216,0.3106813
31995,878,712,0.27626225
31996,1247,595,0.5302982
31996,1473,636,0.44699445
31997,1472,636,0.6727956
31997,1324,216,0.2793742
31997,878,712,0.23954417
31997,1311,643,0.21295522
31998,1472,636,0.6347933
31998,1324,215,0.33310047
31998,878,712,0.27458775
31998,1307,642,0.2146468
31999,1472,636,0.65522796
31999,1324,215,0.337516
31999,878,712,0.24057542
32000,1472,636,0.66051656
32000,1324,215,0.38764742
32000,878,712,0.2092021
32001,1472,636,0.6597218
32001,1324,215,0.4172535
32001,878,713,0.21630995
32002,1472,636,0.63168055
32002,1324,216,0.4168496
32002,878,713,0.26569492
32002,1055,67,0.23716098
32003,1472,635,0.591124
32003,1323,216,0.3986637
32003,878,712,0.2947255
32003,1055,67,0.2307559
32003,1104,934,0.21331163
32004,1472,636,0.5256009
32004,878,712,0.30278578
32004,1323,216,0.28968295
32004,1224,561,0.2734946
32004,1055,67,0.23185863
32005,1472,636,0.63317275
32005,1323,216,0.32092467
32005,878,713,0.29143852
32005,1055,67,0.22086301
32006,1472,635,0.40977493
32006,1217,557,0.3470185
32006,878,713,0.23876013
32007,1472,635,0.62411386
32007,1324,216,0.30713603
32008,1472,635,0.6360736
32008,1300,634,0.33230937
32008,1324,216,0.27557665
32008,878,713,0.26488963
32009,1472,635,0.66800004
32009,1300,635,0.2992545
32009,878,713,0.26846954
32009,1324,216,0.24612203
32010,1472,635,0.66161066
32010,1300,636,0.42439887
32011,1472,635,0.6321932
32011,1299,636,0.43649206
32011,878,713,0.2904342
32012,1472,635,0.61805844
32012,1299,637,0.3809242
32012,878,713,0.26985052
32013,1472,635,0.6022788
32013,1298,638,0.31753612
32013,878,713,0.28429917
32014,1472,635,0.62977004
32014,878,713,0.24566923
32014,1324,216,0.22236058
32014,1385,511,0.21397349
32015,1472,635,0.6566558
32015,878,713,0.2222945
32015,663,521,0.21651562
32016,1472,635,0.67562246
32016,878,713,0.25346226
32017,1472,635,0.6665288
32017,1324,215,0.26696852
32017,878,713,0.21855074
32018,1472,635,0.67274845
32018,1324,215,0.28271025
32019,1472,635,0.6649799
32019,878,713,0.27882862
32019,1324,215,0.26013017
32019,491,843,0.2139188
32020,1472,635,0.6370481
32020,1324,215,0.2593996
32021,1472,635,0.6526092
32021,878,713,0.2397895
32021,1324,216,0.2098296
32022,1472,635,0.61277825
32022,1146,713,0.25762856
32022,878,712,0.2459442
32023,1473,635,0.63725877
32023,878,712,0.30503917
32023,549,872,0.23274747
32023,1324,217,0.21064731
32024,1473,636,0.645063
32024,551,881,0.32923084
32024,878,712,0.22400655
32025,1473,635,0.62131774
32025,552,874,0.3301516
32025,1146,712,0.26813808
32026,1472,635,0.62461185
32026,1146,712,0.30415484
32026,878,712,0.22152382
32026,1144,742,0.20633522
32027,1472,635,0.61669785
32027,1146,712,0.262264
32027,878,712,0.24214153
32028,1472,635,0.6138316
32028,878,713,0.2883474
32029,1472,635,0.6239772
32029,878,713,0.30195
32030,1075,462,0.34761798
32030,1472,635,0.29723534
32031,1472,635,0.3963468
32031,1075,462,0.25503498
32032,1473,636,0.3501555
32032,1075,462,0.22304787
32032,878,712,0.2152499
32033,1473,636,0.41986084
32033,1086,470,0.26782015
32034,1472,636,0.4516852
32034,1074,462,0.25754207
32035,1472,636,0.6170873
32035,440,665,0.54168314
32035,499,738,0.26922598
32035,527,722,0.22917835
32036,1473,636,0.6830976
32036,444,666,0.6715525
32036,527,722,0.24948661
32036,499,738,0.21320611
32037,445,669,0.69761497
32037,1473,636,0.63680875
32037,526,722,0.214129
32038,1472,636,0.63632643
32038,527,722,0.30880016
32038,499,738,0.24063681
32038,448,674,0.20492424
32039,1472,636,0.6174546
32039,527,722,0.3607855
32039,499,738,0.27858147
32040,452,686,0.6026883
32040,1472,636,0.5854341
32041,1472,635,0.60511196
32041,1073,461,0.21077761
32041,1176,637,0.20348771
32042,1473,636,0.56250197
32042,527,722,0.3052862
32042,1175,636,0.26732016
32043,1472,635,0.5946435
32043,527,723,0.40433753
32043,1054,67,0.21364155
32043,1218,637,0.20491587
32044,1472,635,0.6433955
32044,527,722,0.29148874
32044,1219,635,0.27419052
32044,1055,67,0.21629313
32045,1472,636,0.6960354
32045,526,722,0.3975578
32045,1055,67,0.20791672
32046,1472,636,0.7250558
32046,526,722,0.40151063
32047,1472,636,0.7194143
32047,526,722,0.3914577
32048,1472,636,0.70941937
32048,527,722,0.36620027
32048,500,738,0.25223646
32049,1472,635,0.63905257
32049,527,722,0.30318183
32049,500,738,0.20376985
32050,1472,635,0.69986075
32050,527,722,0.2236799
32050,500,738,0.20207347
32051,1472,635,0.67287034
32051,527,722,0.21708468
32051,500,738,0.21184723
32052,1472,636,0.67759395
32052,527,722,0.32494813
32052,500,738,0.23113227
32053,1472,635,0.6483982
32053,527,722,0.35749245
32053,500,738,0.24716774
32053,1091,882,0.22093238
32054,1472,635,0.69435036
32054,527,722,0.37843207
32054,500,738,0.26362008
32055,1472,635,0.70131695
32055,527,722,0.3711378
32055,500,738,0.2654269
32056,1472,635,0.7339933
32056,527,722,0.354434
32056,500,738,0.30187732
32057,1473,635,0.72741956
32057,527,722,0.3356361
32057,500,738,0.27434435
32057,878,713,0.21734272
32058,1473,635,0.72066474
32058,878,713,0.32410726
32058,527,722,0.28768992
32058,500,738,0.22336309
32059,1473,636,0.7206623
32059,878,713,0.40821195
32060,1472,636,0.71786505
32060,878,713,0.4254223
32061,1472,636,0.69455516
32061,878,713,0.39917436
32062,1472,636,0.68905884
32062,879,713,0.44058654
32063,1472,635,0.70583665
32063,879,713,0.42320386
32063,1099,936,0.28220004
32064,1472,635,0.66113764
32064,1098,938,0.39804894
32064,878,713,0.39137846
32065,1472,635,0.6433729
32065,878,713,0.4140817
32065,1098,938,0.35030657
32066,1472,635,0.6840087
32066,879,714,0.42314562
32066,1098,937,0.26122367
32067,1472,635,0.6581126
32067,879,714,0.44243452
32067,1100,935,0.30967635
32067,1054,67,0.20256852
32068,1472,635,0.5967193
32068,879,713,0.4377918
32068,1102,933,0.37633243
32068,1054,67,0.20291877
32069,1472,635,0.5913039
32069,878,713,0.46519053
32069,1101,933,0.32988656
32070,1472,635,0.6400596
32070,879,713,0.47770375
32070,1099,933,0.20886038
32071,1472,635,0.67085916
32071,879,713,0.48454282
32072,1472,635,0.64201885
32072,878,713,0.4630439
32072,1097,938,0.29625872
32073,1472,635,0.69308233
32073,879,714,0.47934157
32074,1472,635,0.66735506
32074,879,713,0.4700617
32074,1055,67,0.22570354
32075,1472,635,0.66618127
32075,878,714,0.46462134
32075,1055,67,0.23259382
32076,1472,635,0.6808794
32076,879,714,0.44272354
32076,1055,67,0.22607736
32076,1102,965,0.22339845
32077,1472,635,0.6428247
32077,879,713,0.42355096
32077,1105,971,0.23295808
32078,1472,635,0.6560259
32078,879,714,0.35349286
32078,1107,971,0.25220382
32079,1472,635,0.65904206
32079,879,713,0.3001504
32079,1108,968,0.25097194
32080,1472,635,0.66528034
32080,665,832,0.3078593
32080,878,713,0.2266641
32081,1472,635,0.6263085
32081,879,714,0.42748204
32081,265,671,0.26600567
32082,1472,635,0.63122654
32082,237,671,0.48003983
32082,879,714,0.43028352
32083,1472,635,0.64013463
32083,879,714,0.41180593
32084,1472,635,0.67533505
32084,879,714,0.38666406
32085,1472,635,0.6388203
32085,879,714,0.40947828
32085,159,686,0.3217507
32086,1472,635,0.547335
32086,879,714,0.4469392
32087,1472,635,0.576401
32087,879,714,0.43734136
32088,1472,635,0.5120898
32088,879,713,0.44566235
32089,1472,635,0.48691913
32089,879,713,0.4486468
32089,499,739,0.23073046
32089,527,722,0.23065189
32090,879,713,0.4384811
32090,1472,635,0.37188098
32091,1086,983,0.33816522
32091,878,712,0.31203768
32092,1472,635,0.5280744
32092,879,712,0.44201303
32093,1472,635,0.4522425
32093,879,712,0.4515204
32094,1472,635,0.55321884
32094,879,713,0.4381382
32095,1472,635,0.48449004
32095,879,713,0.46878356
32096,879,714,0.4833029
32096,1472,635,0.38258302
32097,879,714,0.48047736
32097,1472,635,0.43412438
32098,879,713,0.47758242
32098,1472,635,0.4736841
32099,1472,635,0.5612434
32099,879,713,0.48066005
32099,1054,67,0.22293891
32100,1472,635,0.5802458
32100,879,713,0.48075205
32100,1055,67,0.21675022
32101,1472,635,0.5818883
32101,879,713,0.4860469
32102,1472,635,0.57411593
32102,879,713,0.4869499
32103,1472,635,0.51055574
32103,879,713,0.47466692
32104,1472,635,0.51745903
32104,879,713,0.4692709
32105,879,713,0.4847009
32105,1472,635,0.38826612
32106,879,713,0.488547
32106,1472,635,0.4491609
32107,879,713,0.49778682
32107,1472,635,0.4247908
32108,879,713,0.5020852
32108,1472,635,0.43624884
32109,879,713,0.49708208
32109,1472,635,0.3750829
32110,879,713,0.4920028
32110,1472,635,0.33185714
32111,879,713,0.46566358
32111,1472,635,0.25943384
32111,1055,67,0.22471848
32112,879,713,0.48816785
32112,1472,635,0.31577227
32112,1055,67,0.22325613
32113,879,713,0.48908764
32113,1472,635,0.4156859
32113,1055,67,0.23488979
32114,879,713,0.493293
32114,1472,635,0.46624142
32114,1055,67,0.24195135
32115,1472,635,0.5147653
32115,879,714,0.49237353
32115,1055,67,0.22849211
32116,1472,635,0.5080944
32116,879,714,0.49936876
32117,879,713,0.49146888
32117,1472,635,0.46236888
32117,1055,67,0.2014588
32118,879,713,0.5056069
32118,1472,635,0.4595448
32119,879,713,0.5089488
32119,1472,635,0.4349095
32120,1472,635,0.51590055
32120,879,713,0.50743425
32121,1472,635,0.54031855
32121,879,713,0.5116757
32122,879,714,0.5062992
32122,1472,635,0.42502502
32123,879,714,0.50844544
32123,1472,635,0.5024047
32124,879,714,0.5071736
32124,1472,635,0.45783326
32125,879,714,0.50140005
32125,1472,635,0.48569077
32126,879,714,0.49989024
32126,1472,635,0.49803838
32127,1472,635,0.55242753
32127,879,714,0.501903
32128,1472,635,0.5573807
32128,879,714,0.492032
32129,1472,635,0.5000136
32129,879,714,0.48051995
32130,879,715,0.47842127
32130,1472,635,0.43218708
32131,1472,635,0.5676035
32131,879,714,0.4815293
32131,1055,67,0.20631951
32132,1472,635,0.5281583
32132,879,714,0.4803882
32133,1472,635,0.51558703
32133,879,714,0.48109135
32133,1055,67,0.24758922
32134,1472,636,0.58987653
32134,879,714,0.46552303
32134,1055,67,0.2658211
32135,1472,636,0.58651245
32135,879,714,0.47200263
32135,1055,67,0.27950543
32136,1472,636,0.6219237
32136,879,714,0.47447625
32136,1055,67,0.2965319
32137,1472,636,0.62659794
32137,879,714,0.48597196
32137,1055,67,0.29196307
32138,1472,636,0.6223495
32138,879,713,0.4806583
32138,1055,67,0.31440324
32139,1472,635,0.5610596
32139,879,714,0.4856381
32139,1055,67,0.2756802
32139,1008,11,0.20206606
32140,1472,635,0.5655423
32140,879,713,0.48258495
32140,1055,67,0.2819035
32140,1008,11,0.2204566
32141,1472,635,0.5417198
32141,879,713,0.48207366
32141,1055,67,0.27666923
32141,1008,11,0.22085993
32142,1472,635,0.513815
32142,879,713,0.47828957
32142,1055,67,0.28733072
32142,1008,11,0.21300602
32143,1472,635,0.5090268
32143,878,713,0.4590051
32143,1055,67,0.32500795
32143,1008,11,0.20408903
32144,878,713,0.445549
32144,1472,635,0.3952094
32144,1055,67,0.34103182
32144,1008,11,0.20540836
32145,1472,635,0.4445779
32145,878,713,0.44430983
32145,1055,67,0.31030956
32145,1008,11,0.20039284
32146,1473,635,0.45534307
32146,878,712,0.44181448
32146,1055,67,0.3156547
32146,1008,11,0.217236
32147,1472,635,0.46063483
32147,878,712,0.45712426
32147,1054,67,0.2635229
32148,1472,635,0.57769597
32148,878,713,0.4587006
32148,1055,68,0.27256575
32148,1008,11,0.20322658
32149,1472,635,0.568824
32149,878,713,0.46327922
32149,1055,68,0.27159643
32149,1008,11,0.20503078
32150,879,713,0.46676412
32150,1472,635,0.45817885
32150,1055,67,0.27018678
32150,1008,11,0.20313454
32151,1472,635,0.47519588
32151,878,713,0.46214142
32151,1055,68,0.29034021
32151,1008,11,0.20137149
32152,1472,635,0.4682118
32152,878,713,0.45781603
32152,1055,67,0.27723008
32153,879,713,0.46511203
32153,1472,635,0.42086208
32153,1055,67,0.27424783
32153,1008,11,0.20408255
32154,879,713,0.469123
32154,1055,67,0.3006696
32154,1472,635,0.2875729
32154,1008,11,0.21949853
32155,879,713,0.47458506
32155,1055,67,0.29983667
32155,1472,635,0.23253587
32155,1008,11,0.21581027
32156,879,713,0.4696704
32156,1055,67,0.27836046
32156,1472,636,0.25667247
32156,1008,11,0.2115703
32157,879,714,0.4771324
32157,1055,67,0.28647226
32157,1472,635,0.22677326
32157,1008,11,0.21185644
32158,879,714,0.4759159
32158,1472,635,0.28504187
32158,1055,68,0.28018332
32158,1008,11,0.21364208
32159,879,714,0.47002354
32159,1055,67,0.27240428
32159,1472,635,0.23352504
32159,1008,11,0.21173242
32160,879,714,0.48045912
32160,1055,68,0.24533321
32160,1008,11,0.20671922
32161,879,714,0.48289275
32161,1055,68,0.27830285
32161,1472,635,0.2693864
32161,1008,11,0.21301417
32162,879,714,0.4861676
32162,1472,635,0.29220995
32162,1055,68,0.27706563
32162,1008,11,0.20670159
32163,879,714,0.4878573
32163,1055,67,0.28556252
32163,1686,453,0.28055188
32163,1472,635,0.24404828
32163,1008,11,0.20388661
32164,879,714,0.48197615
32164,1055,67,0.30439007
32164,1472,635,0.26076293
32164,1008,11,0.2116225
32164,1685,459,0.20911275
32165,879,714,0.47516453
32165,1472,635,0.32989103
32165,1055,67,0.30168232
32165,1008,11,0.21286233
32166,879,714,0.47106808
32166,1472,635,0.4001114
32166,1055,67,0.2943525
32166,1008,11,0.20507012
32167,879,714,0.4414292
32167,1472,635,0.39442194
32167,1055,67,0.26511446
32167,1032,521,0.21485855
32168,1472,635,0.5471902
32168,879,714,0.47751677
32168,1055,67,0.2671916
32168,991,515,0.2187297
32168,1008,11,0.21716811
32169,879,714,0.47862884
32169,1472,635,0.45974043
32169,1055,67,0.2604379
32169,1008,11,0.20536922
32170,1028,489,0.75097007
32170,878,713,0.251287
32171,1022,478,0.51627356
32172,1016,473,0.7257182
32172,878,713,0.25945655
32172,1472,635,0.21959256
32173,1008,468,0.77007514
32174,1000,466,0.5662743
32175,993,463,0.48643136
32176,986,466,0.5363815
32177,981,469,0.75239486
32178,978,473,0.8031232
32179,973,478,0.5025958
32180,967,485,0.8231931
32181,962,493,0.53620106
32182,956,506,0.6634135
32183,951,517,0.80212706
32184,946,530,0.5183205
32185,940,547,0.83913493
32186,933,565,0.7359333
32187,927,586,0.49335635
32188,924,605,0.8273486
32189,933,602,0.48749778
32189,1472,635,0.43282664
32190,969,544,0.5460242
32191,994,488,0.7341713
32192,1016,461,0.6264797
32193,1037,432,0.47650778
32194,1052,412,0.64493436
32195,1067,396,0.63419676
32196,1077,384,0.56755453
32197,1089,373,0.5257073
