frame,x,y,prob
70676,771,73,0.4296836
70676,271,101,0.27099746
70677,771,73,0.43367696
70677,705,527,0.25686744
70677,271,101,0.25523496
70678,771,73,0.42654726
70678,705,527,0.24988136
70678,271,101,0.24892348
70679,771,73,0.43487218
70679,705,527,0.28373775
70679,785,542,0.24832499
70679,271,101,0.23154421
70680,771,73,0.43254802
70680,705,526,0.4008131
70680,785,543,0.2527863
70680,271,101,0.2052847
70681,771,73,0.4293117
70681,705,526,0.3540633
70681,785,542,0.24017036
70681,271,101,0.23093984
70682,771,73,0.4258263
70682,705,526,0.36379328
70682,271,101,0.2349409
70683,771,73,0.43035027
70683,705,526,0.3139862
70683,271,101,0.21125032
70684,771,73,0.4243231
70684,705,526,0.37939322
70684,271,101,0.22519584
70685,771,73,0.4251551
70685,705,526,0.4245556
70685,271,101,0.20188797
70686,705,526,0.50480044
70686,771,73,0.4205132
70687,705,526,0.49957514
70687,771,73,0.42153
70687,271,101,0.2254991
70688,705,526,0.5146127
70688,768,74,0.41148818
70688,271,101,0.2398499
70689,705,526,0.49219343
70689,771,73,0.41342068
70689,271,101,0.22827016
70690,705,526,0.42888847
70690,771,73,0.4215681
70690,271,101,0.23462239
70691,771,73,0.42196536
70691,705,526,0.33026174
70691,271,101,0.23003513
70692,771,73,0.42339307
70692,705,526,0.28304803
70692,270,101,0.2200969
70693,771,73,0.41942236
70693,705,526,0.24815448
70693,270,101,0.24436903
70694,771,73,0.41573334
70694,705,526,0.2594793
70694,271,101,0.2324257
70695,771,73,0.4327668
70695,842,567,0.29840857
70695,270,101,0.25300533
70696,771,73,0.4289628
70696,841,566,0.3279874
70696,270,101,0.25657403
70697,771,73,0.4268179
70697,270,101,0.2511497
70697,705,526,0.22906396
70698,771,73,0.41713515
70698,270,101,0.26940373
70698,705,526,0.24328308
70698,838,564,0.21233353
70699,771,73,0.42477915
70699,270,101,0.26294357
70699,705,526,0.21703991
70700,771,73,0.4323618
70700,270,101,0.28151387
70701,771,73,0.4356911
70701,271,101,0.26922798
70701,705,526,0.25117925
70702,771,73,0.43633237
70702,270,101,0.27866036
70702,705,526,0.27582356
70703,771,73,0.43448004
70703,705,526,0.32851368
70703,270,101,0.28295895
70704,771,73,0.4297699
70704,705,526,0.3086086
70704,270,101,0.27118796
70705,771,73,0.43398118
70705,270,101,0.30322567
70706,771,73,0.43378642
70706,270,101,0.29880452
70707,771,73,0.43989742
70707,271,101,0.25476587
70707,705,526,0.20248567
70708,771,73,0.43744472
70708,270,101,0.26779106
70709,771,73,0.43265805
70709,271,101,0.2712896
70710,771,74,0.43392718
70710,270,101,0.28058398
70711,771,74,0.43374628
70711,270,101,0.27576137
70712,771,74,0.43835625
70712,270,101,0.27816728
70713,771,74,0.4376999
70713,270,101,0.28233248
70714,771,73,0.43189093
70714,270,101,0.26892942
70715,771,73,0.426412
70715,270,101,0.2688473
70716,771,73,0.42295125
70716,270,101,0.26418036
70717,771,73,0.42840877
70717,271,101,0.23502927
70718,771,73,0.42885798
70718,270,101,0.22492002
70719,771,73,0.42975968
70719,270,101,0.2157066
70720,771,73,0.43417057
70720,270,101,0.24414343
70721,771,73,0.43272078
70721,270,101,0.2668847
70722,771,73,0.43394637
70722,271,101,0.24090365
70723,771,73,0.43582582
70723,270,101,0.24336496
70724,771,73,0.43458205
70724,271,101,0.21765341
70725,771,73,0.43118164
70725,271,101,0.25151557
70726,771,73,0.43192592
70726,270,101,0.3020929
70727,771,73,0.43260345
70727,270,101,0.3576281
70728,771,73,0.43165606
70728,270,101,0.36424786
70729,771,73,0.4348836
70729,271,101,0.23606071
70730,771,73,0.43164313
70731,771,73,0.4328431
70731,271,101,0.23501857
70731,777,561,0.22728845
70732,771,73,0.4349423
70732,271,101,0.24267459
70733,771,73,0.43264493
70733,772,557,0.2833232
70733,271,101,0.22674431
70734,771,73,0.42442864
70734,771,554,0.22242717
70734,271,101,0.21788916
70735,771,73,0.43306574
70735,766,552,0.29753178
70735,271,101,0.21897179
70736,771,73,0.4288026
70736,271,101,0.20733951
70737,771,73,0.42661226
70737,271,101,0.20425673
70738,772,73,0.44027874
70739,771,73,0.43694627
70740,772,73,0.44584468
70741,771,73,0.44494498
70742,771,73,0.4382023
70743,771,73,0.43474746
70743,786,543,0.22274889
70744,771,73,0.4392314
70745,771,73,0.43671116
70745,786,542,0.2055585
70746,772,73,0.43796813
70746,786,543,0.20642394
70747,771,73,0.4382935
70747,786,543,0.21369994
70748,771,73,0.43986398
70748,786,543,0.2209315
70749,771,73,0.44332406
70750,771,73,0.44161093
70750,271,101,0.20540155
70751,771,73,0.43831837
70751,786,543,0.22760178
70752,771,73,0.43696913
70752,786,543,0.25252053
70753,772,73,0.44041005
70753,786,543,0.22321768
70754,771,73,0.43743613
70754,786,543,0.24724093
70755,771,73,0.4360372
70755,786,543,0.2207704
70756,771,73,0.43185028
70756,786,543,0.2699696
70757,771,73,0.43345326
70757,224,286,0.30387554
70757,786,543,0.25463867
70758,771,73,0.43646842
70758,685,557,0.2583712
70758,786,543,0.25079164
70759,771,73,0.43753424
70759,786,543,0.28387803
70759,270,101,0.24389955
70759,684,557,0.20326169
70760,771,73,0.43703246
70760,230,298,0.34572423
70760,786,543,0.2666559
70761,231,302,0.60117006
70761,771,73,0.44159353
70761,786,543,0.26664218
70762,233,306,0.71415865
70762,771,73,0.43830872
70762,786,543,0.264598
70763,234,311,0.603526
70763,772,73,0.4430475
70763,786,543,0.2455087
70764,235,315,0.8183874
70764,772,73,0.44114542
70764,786,543,0.24611658
70765,236,318,0.58984125
70765,772,73,0.44079438
70765,786,543,0.26171163
70766,238,324,0.62994415
70766,772,73,0.4345233
70766,786,542,0.27821887
70767,241,328,0.5381528
70767,771,73,0.4461387
70767,786,542,0.2567878
70768,241,332,0.6582099
70768,771,73,0.43352056
70768,786,542,0.2345076
70769,242,337,0.61724436
70769,771,73,0.44429812
70770,771,73,0.43828732
70770,270,101,0.3891152
70770,226,338,0.27800927
70770,786,543,0.2044913
70771,212,337,0.5043964
70771,771,73,0.4425559
70771,786,543,0.20413874
70772,193,333,0.6362785
70772,771,73,0.44186616
70772,786,543,0.22090496
70773,771,73,0.44563308
70773,175,329,0.32784286
70773,786,543,0.20088375
70774,162,327,0.48466036
70774,771,73,0.45755088
70774,786,543,0.23438999
70775,145,325,0.46151528
70775,771,73,0.44875032
70775,786,543,0.20770852
70776,771,73,0.45249864
70776,132,324,0.2857438
70776,718,551,0.26413882
70777,771,73,0.448077
70777,116,323,0.22241543
70778,771,73,0.439786
70778,786,542,0.23663108
70778,271,101,0.2019702
70779,771,73,0.42691976
70779,786,542,0.2511744
70779,271,101,0.224081
70780,771,73,0.4340067
70780,73,318,0.31946167
70780,786,542,0.24670638
70780,271,101,0.24481295
70781,771,73,0.4245596
70781,270,101,0.35662103
70781,786,542,0.24092199
70782,771,73,0.43570277
70782,270,101,0.30959103
70782,786,542,0.23070726
70783,771,73,0.4335205
70783,270,101,0.33438542
70783,786,542,0.2326141
70784,771,73,0.43830892
70784,270,101,0.3443216
70784,786,543,0.24873601
70785,771,73,0.43871868
70785,270,101,0.31913564
70785,786,543,0.22466485
70786,771,73,0.44053724
70786,271,101,0.2846988
70786,786,543,0.236602
70787,771,73,0.4414608
70787,270,101,0.2768488
70787,786,543,0.24629281
70788,771,73,0.4464032
70788,270,101,0.30008426
70788,786,543,0.22814973
70789,771,73,0.44062296
70789,270,101,0.30607557
70789,786,543,0.21172212
70790,771,73,0.4394801
70790,270,101,0.29276657
70790,785,542,0.22742824
70791,771,73,0.438817
70791,270,101,0.3310297
70791,786,543,0.24162173
70792,771,73,0.44053254
70792,270,101,0.3661152
70792,786,543,0.22572696
70793,771,73,0.4443332
70793,270,101,0.391948
70793,785,543,0.22474469
70794,771,73,0.44973812
70794,270,101,0.40922874
70794,786,543,0.23538856
70795,771,73,0.44620392
70795,270,101,0.37973043
70795,786,543,0.24507476
70796,771,73,0.45425934
70796,271,101,0.3460347
70796,786,543,0.23549011
70797,771,73,0.45516673
70797,271,101,0.317299
70797,786,543,0.22740395
70798,771,74,0.45992607
70798,271,101,0.2757596
70798,786,543,0.23297013
70799,771,73,0.45609644
70799,271,101,0.2835736
70799,786,543,0.24930207
70800,771,73,0.45946738
70800,271,101,0.29797918
70800,786,542,0.23801737
70801,771,74,0.45554233
70801,271,101,0.31706938
70801,786,543,0.23394023
70802,771,74,0.45375937
70802,271,101,0.36419573
70802,786,542,0.2405494
70803,771,74,0.46200946
70803,271,101,0.3616143
70803,786,543,0.22325544
70804,771,74,0.46127242
70804,271,101,0.35153934
70804,786,543,0.2187166
70805,771,74,0.46656224
70805,271,101,0.4079282
70805,786,543,0.22386312
70806,771,73,0.45996135
70806,271,101,0.33225352
70806,786,543,0.22307688
70807,771,73,0.45459425
70807,270,101,0.2822357
70807,786,543,0.23262644
70808,771,73,0.45348072
70808,270,101,0.28109986
70808,786,542,0.2223469
70809,771,73,0.46327952
70809,271,101,0.29082108
70809,786,543,0.2033778
70810,771,73,0.4596161
70810,270,101,0.31166807
70810,786,542,0.21185729
70811,771,73,0.45960572
70811,270,101,0.32542038
70811,786,542,0.22286859
70812,771,73,0.45943406
70812,270,101,0.33146083
70812,786,542,0.22624141
70813,771,73,0.4579757
70813,270,101,0.33800694
70813,786,542,0.23987645
70814,771,73,0.44903395
70814,271,101,0.33750167
70814,786,542,0.24197125
70815,771,73,0.44219533
70815,271,101,0.32522044
70815,786,542,0.2352549
70816,771,73,0.4530296
70816,270,101,0.3985605
70816,786,542,0.24645
70817,771,73,0.4490826
70817,270,101,0.39125803
70817,786,543,0.23255485
70818,771,73,0.4457264
70818,271,101,0.3946633
70818,786,542,0.23314326
70819,771,73,0.44418585
70819,271,101,0.39959964
70819,786,542,0.23023781
70820,771,73,0.44278726
70820,270,101,0.37238485
70820,786,542,0.24702986
70821,771,73,0.4427339
70821,270,101,0.34726235
70821,786,542,0.25661507
70822,771,73,0.43857232
70822,270,101,0.32215932
70822,786,542,0.23162907
70823,771,73,0.43930188
70823,270,101,0.33684328
70823,786,542,0.23388088
70824,771,73,0.42877945
70824,270,101,0.31936833
70824,786,542,0.23826244
70825,771,74,0.43858525
70825,270,101,0.2641501
70825,786,542,0.23075183
70826,771,73,0.43743482
70826,270,101,0.2806451
70826,786,542,0.23599
70827,771,73,0.4400353
70827,271,101,0.2991791
70827,786,542,0.23307674
70828,771,73,0.4418346
70828,270,101,0.30064723
70828,786,542,0.2308715
70829,771,73,0.43802583
70829,786,542,0.24387062
70829,271,101,0.22910845
70830,771,73,0.4421973
70830,786,542,0.25346327
70830,271,101,0.24774204
70831,771,73,0.4452254
70831,786,542,0.23903385
70831,271,101,0.2087322
70832,771,73,0.45149794
70832,271,101,0.23702171
70832,786,543,0.21130897
70833,771,73,0.44364542
70833,786,543,0.23397155
70833,271,101,0.21710142
70834,771,73,0.44599178
70834,786,542,0.2273551
70834,271,101,0.20659158
70835,771,73,0.44430557
70835,786,542,0.23663846
70835,271,101,0.21854872
70836,771,74,0.43821168
70836,786,542,0.23527712
70836,271,101,0.21156977
70837,771,73,0.43853614
70837,786,542,0.22583474
70837,271,101,0.22050568
70838,771,74,0.44258368
70838,786,543,0.22020796
70838,271,101,0.2164493
70839,771,74,0.44001934
70839,271,101,0.23788553
70839,786,542,0.21577117
70840,771,74,0.4439066
70840,271,101,0.21591005
70840,786,542,0.20815781
70841,771,74,0.43966842
70841,270,101,0.23472811
70841,786,542,0.21455729
70842,771,74,0.4365929
70842,270,101,0.24372421
70842,786,543,0.20658295
70843,771,74,0.4384668
70843,271,101,0.23083788
70843,786,542,0.21283886
70844,771,74,0.44582257
70844,271,101,0.24815898
70844,786,542,0.22450447
70845,771,74,0.4492894
70845,271,101,0.24171667
70845,786,542,0.20579739
70846,771,74,0.45176572
70846,271,101,0.25690645
70846,786,543,0.22281826
70847,771,74,0.44727898
70847,271,101,0.27333802
70847,786,542,0.22172296
70848,771,74,0.44632822
70848,271,101,0.28086933
70848,786,542,0.21632336
70849,771,74,0.44271204
70849,786,542,0.25090575
70849,271,101,0.25033525
70850,771,74,0.43592066
70850,786,542,0.2451462
70850,271,101,0.23210615
70851,771,74,0.4364349
70851,786,542,0.24168247
70851,271,101,0.23287626
70852,771,73,0.44014522
70852,271,101,0.2175807
70852,786,542,0.20490953
70853,771,73,0.44224045
70853,786,542,0.22888874
70853,271,101,0.22368519
70854,771,73,0.4422495
70854,786,542,0.24430622
70855,771,73,0.44651863
70855,786,542,0.2289363
70855,271,101,0.2063084
70856,771,73,0.4485018
70856,786,542,0.2521769
70856,271,101,0.23462787
70857,771,73,0.44674835
70857,786,542,0.27475283
70857,271,101,0.25466782
70858,771,74,0.44320452
70858,786,542,0.2646831
70859,771,74,0.4420418
70859,786,542,0.26713967
70860,771,74,0.4411407
70860,786,542,0.2851885
70861,771,74,0.4399617
70861,785,536,0.27984864
70861,271,101,0.2018543
70862,771,74,0.4417099
70862,786,542,0.2829256
70862,271,101,0.20841536
70863,771,73,0.4443643
70863,786,542,0.25735936
70864,771,74,0.43854418
70864,786,542,0.26101038
70865,771,74,0.4396824
70865,784,536,0.26099017
70866,771,73,0.4426145
70866,786,542,0.2595803
70866,271,101,0.2159252
70867,771,73,0.45448437
70867,785,542,0.24205752
70867,271,101,0.20204896
70868,771,73,0.43932074
70868,786,542,0.25317204
70868,271,101,0.21411295
70869,771,73,0.43972456
70869,786,542,0.27416775
70869,271,101,0.21054041
70870,771,73,0.44177973
70870,786,542,0.27342427
70870,271,101,0.2185269
70871,771,73,0.44074455
70871,786,542,0.26798403
70871,271,101,0.21831587
70872,771,73,0.44155774
70872,786,542,0.26022583
70872,271,101,0.21214066
70873,772,73,0.4482264
70873,786,542,0.2615113
70873,271,101,0.22078678
70874,772,73,0.45075005
70874,786,542,0.25760642
70874,271,101,0.21715035
70875,771,73,0.44957736
70875,786,542,0.24980512
70875,271,101,0.20989034
70876,771,73,0.44287056
70876,786,542,0.2508729
70876,271,102,0.21461147
70877,771,73,0.44788393
70877,786,543,0.24537128
70878,772,73,0.44911358
70878,786,543,0.25618944
70879,772,73,0.43688974
70879,786,543,0.2789655
70879,271,101,0.22479966
70880,772,73,0.43933108
70880,786,542,0.27737284
70880,271,101,0.22518958
70881,772,73,0.4533673
70881,786,543,0.25146464
70881,271,101,0.20232609
70882,772,73,0.44551647
70882,786,543,0.24264516
70883,772,73,0.44343054
70883,786,543,0.23371044
70884,772,73,0.43696824
70884,786,542,0.23411866
70885,771,73,0.4467095
70885,786,543,0.20975253
70886,771,73,0.4433863
70886,786,542,0.22577439
70887,771,73,0.4437935
70887,786,543,0.21698561
70888,771,73,0.4479403
70888,786,543,0.23427096
70888,271,101,0.20341307
70889,772,74,0.40055153
70889,786,542,0.26382056
70889,271,101,0.25869635
70890,772,74,0.41091838
70890,784,536,0.2813157
70890,271,101,0.27226833
70891,772,74,0.4216537
70891,786,542,0.27463725
70891,271,101,0.2695333
70892,772,74,0.42316705
70892,786,542,0.26640156
70892,271,101,0.26152477
70893,772,74,0.43550733
70893,271,101,0.2616467
70893,786,542,0.2514504
70894,772,73,0.43999332
70894,271,101,0.2675036
70894,786,542,0.24694003
70895,772,73,0.44246644
70895,786,542,0.25624707
70895,271,101,0.25386775
70896,772,73,0.43264842
70896,786,542,0.2613158
70896,271,101,0.2574983
70897,772,74,0.43223804
70897,786,542,0.2673394
70897,271,101,0.26311883
70898,772,74,0.42764372
70898,271,101,0.29393253
70898,786,542,0.282659
70899,771,74,0.42346108
70899,786,542,0.27953243
70899,271,101,0.2729282
70900,772,74,0.4232937
70900,786,542,0.29078373
70900,271,101,0.2687256
70901,772,74,0.4176049
70901,786,542,0.28386134
70901,271,101,0.28239498
70902,772,74,0.42671928
70902,786,542,0.2697343
70902,271,101,0.26740184
70903,772,74,0.4231422
70903,271,101,0.28262207
70903,786,542,0.28193602
70904,772,74,0.4240468
70904,271,101,0.2858098
70904,786,542,0.2708824
70905,772,74,0.42011505
70905,786,542,0.28265187
70905,271,101,0.26141718
70906,772,74,0.42161062
70906,785,542,0.3009858
70906,271,101,0.2802896
70907,772,74,0.41815373
70907,271,101,0.31356406
70907,785,542,0.27652207
70908,772,74,0.4208099
70908,271,101,0.29142153
70908,785,542,0.27703965
70909,772,74,0.41711268
70909,271,101,0.3053801
70909,785,542,0.273133
70910,772,74,0.42435694
70910,271,101,0.31815732
70910,785,542,0.2887076
70911,771,74,0.42616656
70911,271,101,0.29186913
70911,785,542,0.28024244
70912,771,74,0.42714602
70912,271,101,0.29417917
70912,785,542,0.27251303
70913,771,74,0.4256228
70913,271,101,0.28271353
70913,785,542,0.26439568
70914,771,73,0.43982258
70914,785,542,0.2692154
70914,271,101,0.2593829
70915,771,74,0.4338164
70915,785,542,0.28664434
70915,271,101,0.26350293
70916,771,73,0.43900907
70916,270,101,0.28712326
70916,785,542,0.27673018
70917,771,74,0.42999542
70917,785,542,0.2759507
70917,271,101,0.2702587
70918,771,73,0.4311453
70918,786,542,0.290186
70919,771,73,0.4283008
70919,785,542,0.29790577
70920,771,73,0.4345703
70920,786,542,0.29416788
70921,771,73,0.4408423
70921,786,543,0.30990848
70922,771,73,0.4334506
70922,786,542,0.28686228
70923,771,73,0.44842952
70923,785,542,0.27002856
70924,771,73,0.43319464
70924,786,543,0.26506814
70925,771,73,0.43530473
70925,786,543,0.25606167
70926,771,74,0.4339211
70926,786,543,0.2477899
70927,771,74,0.43806058
70927,786,543,0.20403367
70928,543,348,0.54073924
70928,768,74,0.26593208
70929,542,334,0.76390666
70929,768,74,0.21470463
70930,541,323,0.5266826
70931,538,311,0.5058086
70932,536,301,0.56549567
70933,533,287,0.7048047
70934,531,276,0.6478416
70935,528,266,0.6557219
70936,526,256,0.5753133
70936,768,74,0.26679635
70937,523,248,0.6421047
70938,522,238,0.6504763
70939,519,230,0.46358353
70940,518,221,0.62841094
70941,516,213,0.7971609
70942,514,204,0.8083183
70943,512,198,0.6747704
70944,511,192,0.59054905
70945,771,73,0.44629467
70945,271,101,0.30593917
70945,786,543,0.2136549
70946,771,73,0.44308072
70946,271,101,0.31835493
70946,786,542,0.22446924
70947,771,74,0.44439834
70947,271,101,0.29496592
70947,786,542,0.21229982
70948,771,73,0.45602307
70948,271,101,0.26597807
70948,786,542,0.23643674
70949,771,74,0.45706356
70949,271,101,0.25774753
70949,786,542,0.2182447
70950,771,74,0.4487943
70950,271,101,0.26465467
70950,786,542,0.21551195
70951,495,145,0.5914853
70951,771,74,0.40152618
70952,494,144,0.66573113
70952,771,74,0.30577728
70953,492,137,0.5527117
70953,771,74,0.26368082
70954,492,136,0.5739985
70954,771,74,0.2607698
70955,488,135,0.54966927
70955,771,74,0.31366026
70956,771,74,0.4286976
70956,488,128,0.2544505
70957,488,126,0.51763535
70957,771,74,0.3854276
70958,771,73,0.43781185
70958,537,543,0.24435747
70959,771,73,0.44519243
70959,270,101,0.22317997
70960,771,74,0.4476324
70960,270,101,0.23226646
70961,771,74,0.44083855
70961,270,101,0.24747854
70962,771,74,0.43950957
70962,270,101,0.23505281
70963,771,74,0.43910798
70963,271,101,0.243215
70964,771,74,0.44502956
70964,271,101,0.22630708
70965,771,73,0.43617484
70965,270,101,0.2321
70966,771,73,0.43833435
70966,270,101,0.2563938
70967,771,74,0.43740493
70967,270,101,0.28390777
70968,771,74,0.43468487
70968,270,101,0.30170685
70969,771,74,0.4389054
70969,270,101,0.31821725
70970,771,74,0.43957913
70970,270,101,0.34003356
70971,771,74,0.4422177
70971,270,101,0.34890282
70972,771,74,0.45353574
70972,270,101,0.34300393
70973,771,73,0.45633692
70973,270,101,0.33911127
70974,441,133,0.38795075
70974,768,74,0.3868404
70975,438,135,0.5613499
70975,768,74,0.33450842
70976,436,135,0.5407085
70976,768,74,0.38527375
70977,433,143,0.47816595
70977,771,74,0.38484937
70978,771,73,0.44898078
70978,271,101,0.3180994
70978,435,144,0.20209461
70979,771,73,0.4538495
70979,271,101,0.36028928
70980,771,73,0.45281178
70980,270,101,0.3660626
70981,771,73,0.45657486
70981,271,101,0.37070438
70982,771,73,0.44252974
