frame,x,y,prob
75150,886,43,0.21938698
75151,885,43,0.26020366
75151,813,175,0.216785
75152,885,43,0.2711437
75152,813,175,0.22863223
75152,844,244,0.20053662
75153,368,73,0.32041672
75153,885,43,0.25707066
75154,885,43,0.23060203
75155,885,43,0.2223645
75155,695,55,0.22002973
75156,831,116,0.5876635
75157,831,133,0.43170393
75158,806,142,0.22602859
75158,885,43,0.21971583
75159,784,148,0.41420487
75160,762,147,0.42010504
75161,742,143,0.5832314
75162,727,147,0.5426893
75163,714,151,0.60468227
75164,705,153,0.7420797
75165,694,155,0.745874
75166,683,157,0.5673967
75167,695,55,0.25931883
75168,666,164,0.26772168
75170,695,54,0.2334939
75171,695,54,0.22341305
75172,574,493,0.2191727
75172,695,55,0.20137209
75173,577,487,0.23307438
75174,581,487,0.25306928
75174,431,163,0.20501949
75175,584,485,0.35412896
75176,586,484,0.22026022
75177,434,167,0.45750278
75178,434,171,0.49437085
75178,593,482,0.31447574
75179,612,196,0.34989792
75179,426,164,0.22848594
75180,608,197,0.5486112
75181,606,201,0.5899163
75182,603,205,0.73998713
75183,598,208,0.42003155
75184,596,212,0.5105345
75185,594,216,0.7723905
75186,592,221,0.5486538
75187,591,224,0.6223533
75188,588,228,0.607759
75189,586,233,0.8006951
75190,584,237,0.76515025
75191,582,242,0.6849318
75192,581,246,0.54057616
75193,578,251,0.5573129
75194,576,255,0.80077404
75195,575,261,0.53758156
75196,573,265,0.8002322
75197,572,269,0.5419471
75198,571,274,0.6007271
75199,568,279,0.4219767
75199,22,271,0.35760334
75200,568,284,0.4903444
75200,27,272,0.27206072
75201,566,288,0.46728453
75201,33,275,0.28291225
75202,37,277,0.2891231
75202,565,294,0.28873727
75203,44,281,0.5841533
75203,564,299,0.2559471
75205,52,288,0.2775639
75206,57,291,0.38834658
75206,561,315,0.3375832
75207,63,295,0.62760437
75208,67,298,0.29382038
75209,72,302,0.5128867
75210,76,306,0.4848917
75210,613,573,0.20441699
75211,81,311,0.25272286
75211,615,565,0.23583719
75214,247,156,0.3767826
75215,245,157,0.2532526
75219,112,347,0.20943756
75222,368,73,0.20939717
75229,695,55,0.20788036
75230,695,55,0.21641834
75231,368,73,0.27716914
75231,695,55,0.21819845
75232,695,55,0.23163025
75233,695,55,0.2510297
75234,695,55,0.22527814
75234,368,73,0.2234055
75235,695,55,0.21633318
75236,368,73,0.20572354
75237,695,55,0.23280625
75237,368,73,0.22598231
75238,696,54,0.26378754
75238,885,42,0.21972328
75239,368,73,0.23892742
75239,695,55,0.23249543
75240,695,55,0.24884811
75240,367,73,0.22489303
75240,886,43,0.20943491
75241,695,55,0.24747615
75241,886,43,0.23164284
75241,368,73,0.21229346
75242,368,73,0.24594188
75242,695,55,0.23332556
75242,885,43,0.22569624
75243,695,55,0.24964467
75243,368,73,0.23838007
75243,885,42,0.2366659
75244,368,73,0.28569427
75244,695,55,0.26878113
75244,885,43,0.24401222
75245,367,73,0.2725672
75245,885,43,0.25100297
75245,695,55,0.24619737
75246,695,54,0.25414303
75246,885,42,0.24552727
75247,885,42,0.26996267
75247,368,73,0.25203308
75247,695,55,0.2500429
75248,885,43,0.25903508
75248,368,73,0.25305524
75248,695,55,0.22986689
75249,885,42,0.270992
75249,695,54,0.2541009
75249,368,73,0.20709072
75250,695,54,0.28404275
75250,368,73,0.24935448
75250,885,43,0.23613444
75251,368,73,0.26804966
75251,695,55,0.24253319
75251,885,43,0.21744764
75252,695,54,0.2711037
75252,885,42,0.23313874
75252,368,73,0.20965335
75253,368,73,0.33346274
75253,695,55,0.23887467
75253,728,465,0.2108015
75253,885,43,0.20425302
75254,368,73,0.27427393
75254,695,54,0.21771151
75255,705,315,0.2592243
75256,706,316,0.3020563
75256,368,73,0.22272085
75260,713,317,0.38757214
75262,368,73,0.21714056
75264,368,73,0.22059439
75265,367,73,0.29364532
75266,367,73,0.21853551
75267,368,73,0.28101864
75268,886,42,0.23475885
75268,367,73,0.21355261
75269,886,43,0.2196589
75270,724,322,0.5286005
75271,724,322,0.5130504
75272,725,323,0.44875008
75273,725,322,0.324859
75273,368,74,0.23291467
75275,368,73,0.20375833
75328,513,452,0.2062833
75331,513,452,0.20118318
75334,513,452,0.20437397
75335,513,452,0.2003626
75376,453,314,0.20250267
75377,453,314,0.21567859
75442,602,442,0.20834339
75443,682,398,0.24205573
75444,681,393,0.32419655
75445,678,389,0.33595333
75446,676,385,0.39057642
75447,675,380,0.398375
75448,673,376,0.46409607
75449,673,372,0.41153526
75450,671,368,0.42889026
75451,671,364,0.3571719
75452,668,362,0.36224207
75453,668,358,0.4690587
75454,667,355,0.45196638
75455,666,352,0.5489916
75456,666,351,0.46238637
75457,666,348,0.45720077
75458,665,346,0.23101278
75460,663,342,0.31911477
75462,662,341,0.2710225
75463,661,339,0.26875716
75471,453,314,0.21982905
75472,453,314,0.21549381
75474,103,382,0.23198256
75474,453,314,0.23060657
75475,453,314,0.20987138
75476,453,314,0.20565544
75505,762,461,0.21398237
75506,646,391,0.23555233
75507,762,461,0.22858912
75508,761,458,0.26028985
75509,761,458,0.26525852
75510,761,458,0.26174816
75511,761,458,0.25352463
75512,762,458,0.22967331
75513,762,458,0.21538137
75514,762,458,0.23179446
75516,761,458,0.21456684
75517,762,458,0.20421076
75519,453,314,0.20864157
75521,762,458,0.21033882
75654,596,298,0.20539537
75655,593,298,0.52442086
75656,592,296,0.71837956
75657,591,294,0.6548615
75658,590,293,0.5706759
75659,590,292,0.23671351
75700,551,278,0.20088096
75701,548,265,0.63741046
75702,546,253,0.63186985
75703,543,237,0.5758103
75704,542,226,0.692616
75705,539,215,0.52241254
75706,537,202,0.6341774
75707,534,193,0.6765215
75708,532,181,0.65065384
75709,531,172,0.51833355
75710,527,161,0.61565983
75711,525,152,0.6633124
75712,523,142,0.64857984
75713,522,134,0.6833735
75714,518,124,0.6521252
75715,515,115,0.7326126
75716,513,107,0.6918026
75717,512,101,0.5478579
75718,511,96,0.33701923
75719,762,457,0.20389424
75720,762,458,0.24474587
75721,762,457,0.23989931
75722,497,63,0.325089
75722,762,457,0.20162378
75723,497,63,0.46369398
75724,496,56,0.54782504
75725,494,53,0.5988884
75726,492,47,0.58632296
75727,487,46,0.52407724
75728,487,37,0.49285877
75729,485,35,0.61089253
75730,482,32,0.49927452
75731,477,28,0.6095225
75732,477,27,0.6527692
75733,475,24,0.584692
75734,472,24,0.5627007
75735,471,22,0.3475307
75735,762,457,0.22010286
75736,762,457,0.2294218
75736,468,22,0.20608602
75741,502,468,0.25445095
75741,762,458,0.2270776
75742,503,467,0.20961551
75743,456,7,0.2411169
75743,502,467,0.21435252
75744,493,45,0.22675404
75746,427,37,0.43022615
75747,427,37,0.58900434
75748,424,37,0.57661456
75749,423,42,0.6237962
75750,423,46,0.5524045
75751,417,57,0.5340386
75752,416,63,0.55648166
75753,416,64,0.3933507
75753,761,458,0.21305461
75756,398,94,0.4724993
75757,396,102,0.6766261
75758,392,111,0.5295247
75759,395,113,0.5430534
75760,414,154,0.20600727
75761,416,54,0.26677173
75761,368,73,0.2150427
75762,423,42,0.5842108
75763,401,272,0.5264883
75764,401,282,0.39940536
75766,441,7,0.3088825
75768,368,74,0.22588636
75769,368,74,0.21979716
75770,368,73,0.24258195
75772,368,73,0.20630781
75775,342,366,0.2595371
75778,368,73,0.21518049
75779,368,73,0.2680801
75780,368,73,0.23546994
75781,368,73,0.23142026
75782,368,73,0.21419975
75783,368,73,0.21365933
75787,368,73,0.2178287
75793,596,561,0.24662262
75793,368,73,0.20833047
75794,596,562,0.24648543
75795,476,7,0.2811081
75795,597,562,0.28062788
75795,368,73,0.21746969
75796,597,563,0.471822
75796,368,73,0.20414618
75797,598,563,0.42238426
75798,598,563,0.21995106
75798,368,73,0.20398699
75801,484,32,0.24881802
75802,485,33,0.20227592
75803,484,32,0.51767874
75804,484,35,0.58541375
75805,485,36,0.3420696
75806,486,44,0.39403102
75807,486,46,0.5730303
75808,487,47,0.50488544
75809,486,53,0.5092718
75811,368,73,0.20461401
75812,368,73,0.2002202
75813,368,73,0.24387497
75814,368,74,0.25424865
75815,368,74,0.25201494
75816,368,73,0.22248797
75817,368,73,0.21868221
75818,488,96,0.5547974
75819,488,101,0.5025745
75820,488,105,0.60796475
75821,488,112,0.57288367
75822,488,116,0.45594215
75823,489,121,0.51095796
75824,489,126,0.47882292
75825,490,133,0.5143791
75826,491,138,0.53315675
75827,491,143,0.5937752
75832,492,170,0.5010642
75833,492,175,0.7197187
75834,492,181,0.6042952
75835,492,186,0.7998212
75836,493,193,0.7865883
75837,493,198,0.6224494
75838,492,203,0.7714234
75839,493,209,0.5198504
75840,493,215,0.8138674
75841,493,221,0.631382
75842,494,225,0.84005183
75843,494,232,0.7880561
75844,494,237,0.8027788
75845,494,243,0.8200895
75846,494,248,0.64039713
75847,494,255,0.7368683
75848,491,263,0.32710105
75849,481,260,0.5006302
75850,473,261,0.6409715
75851,466,261,0.6946012
75852,460,261,0.51841587
75853,453,262,0.77640265
75854,447,263,0.8011052
75855,442,265,0.7191644
75856,436,267,0.76821244
75857,431,268,0.5297076
75858,425,271,0.6411757
75859,418,272,0.6109854
75860,414,274,0.7734191
75861,408,276,0.6222913
75862,403,279,0.50157607
75863,398,282,0.51303476
75864,393,285,0.52382374
75865,522,437,0.25672475
75865,387,288,0.20215754
75866,522,438,0.4520971
75867,522,438,0.3410239
75867,368,73,0.20197818
75868,372,302,0.51204014
75868,522,437,0.29057175
75869,367,306,0.5609147
75870,516,432,0.240457
75870,368,73,0.20921467
75871,514,432,0.5879296
75872,515,432,0.6585625
75873,516,433,0.61499304
75874,517,433,0.5001504
75875,518,432,0.3748472
75876,518,432,0.33521038
75877,368,73,0.2156467
75878,368,73,0.20834546
75879,368,73,0.21022065
75880,368,73,0.21225737
75882,300,391,0.2055117
75882,368,73,0.20031606
75883,368,73,0.20369674
75884,368,73,0.20261963
75885,402,354,0.23587215
75887,445,338,0.29453924
75888,464,334,0.54596764
75889,483,328,0.46437103
75890,368,73,0.2047064
75891,368,73,0.22142471
75893,601,442,0.2124555
75895,559,310,0.20160763
75896,568,308,0.25921378
75900,602,304,0.27715307
75922,595,433,0.21225582
75923,595,433,0.30285352
75924,596,434,0.44963586
75925,597,435,0.49997932
75926,597,436,0.518508
75927,598,436,0.43079573
75928,598,436,0.31904942
75929,601,436,0.25545606
75930,601,437,0.211207
75931,601,441,0.20969507
75932,601,437,0.22643077
75949,1162,465,0.2034053
75957,602,437,0.20256868
75958,602,437,0.20575254
75959,602,436,0.23401076
75960,602,436,0.24485017
75961,602,436,0.2310788
75962,602,436,0.22005259
75963,602,436,0.2203714
75964,602,436,0.22006106
75965,602,437,0.23978934
75966,602,437,0.2943926
75967,602,437,0.30979213
75968,602,437,0.31464773
75969,602,438,0.31373215
75970,601,438,0.2963004
75971,602,441,0.26778722
75972,602,441,0.25341415
75973,601,441,0.24397631
75974,601,441,0.2506521
75975,601,441,0.2593493
75976,601,441,0.2562147
75977,599,441,0.25768644
75978,598,438,0.2389526
75979,598,438,0.3205864
75980,598,438,0.31705686
75981,598,437,0.27676097
75982,598,437,0.33266878
75983,598,438,0.3636483
75984,598,438,0.37148908
75985,598,438,0.3523339
75986,598,438,0.34761783
75987,598,438,0.34638974
75988,598,438,0.3580063
75989,598,438,0.30833417
75990,598,441,0.28090692
75991,598,441,0.31058583
75992,598,441,0.31578258
75993,598,441,0.34358087
75994,598,441,0.35213062
75995,598,441,0.33831468
75996,598,441,0.33371124
75997,598,441,0.3519557
75998,598,441,0.35281795
75999,598,441,0.39529005
76000,598,441,0.39824307
76001,598,441,0.3836078
76002,598,441,0.41062248
76003,598,441,0.37330544
76004,598,441,0.4101788
76005,598,441,0.41933152
76006,598,441,0.42129123
76007,598,441,0.4018886
76008,598,441,0.3725691
76009,598,441,0.31646657
76010,601,442,0.35508707
76011,601,442,0.34715176
76012,601,442,0.31798345
76013,601,442,0.3005154
76014,601,442,0.31556445
76015,601,442,0.31149426
76016,601,442,0.31488883
76017,601,442,0.29630542
76018,601,442,0.28442279
76021,368,73,0.21501343
76022,368,73,0.21593504
76023,368,73,0.21131165
76024,435,273,0.21625867
76032,368,73,0.2247388
76033,368,73,0.22799166
76034,368,73,0.21967067
76056,514,447,0.20331205
76064,515,447,0.21245116
76097,596,445,0.23725799
76100,596,454,0.20981763
76102,596,454,0.21805009
76103,596,455,0.22282642
76105,596,456,0.20005777
76106,595,456,0.21450913
76107,595,456,0.22274943
76125,514,447,0.20520087
76126,514,447,0.21548228
76127,514,447,0.212599
76148,515,447,0.20144571
76149,515,447,0.20995604
76153,515,447,0.20558752
76154,515,447,0.20395996
76155,515,447,0.22235087
76156,515,447,0.21172759
76157,515,447,0.2354826
76158,515,447,0.24923447
76159,515,447,0.21664865
76160,515,447,0.21133406
76161,515,447,0.2093289
76163,515,447,0.20001347
76271,596,454,0.22220644
76274,595,454,0.21573073
76275,595,454,0.2192967
76276,596,454,0.21171792
76278,595,454,0.2183643
76279,595,454,0.21168438
76280,596,454,0.20343398
76281,596,454,0.20290989
76282,596,454,0.22612539
76283,596,454,0.203438
76284,596,454,0.21764885
76285,596,454,0.23805633
76287,596,454,0.24332839
76288,595,454,0.21534103
76336,76,195,0.32888973
76337,82,197,0.4759076
76339,95,205,0.55207175
76340,101,208,0.3278722
76341,106,213,0.7000981
76342,112,217,0.69950444
76343,117,221,0.54762167
76344,122,225,0.6741139
76345,127,228,0.6253503
76346,132,233,0.67808926
76347,137,238,0.673487
76348,141,242,0.55893654
76349,145,247,0.6334677
76350,151,251,0.37810743
76351,154,256,0.52710724
76371,621,298,0.22429097
76372,133,255,0.46807912
76372,621,295,0.39397568
76373,121,244,0.57108366
76373,620,291,0.48388952
76374,618,287,0.6213805
76374,108,231,0.47760183
76375,618,284,0.6767422
76375,98,221,0.4823007
76376,616,281,0.5481837
76376,88,211,0.4896689
76377,616,277,0.72555065
76377,77,201,0.28760535
76378,615,274,0.8171267
76379,614,271,0.6805999
76380,613,268,0.588194
76381,612,268,0.70019484
76382,611,266,0.6869646
76383,611,264,0.6425846
76384,611,264,0.557519
76385,608,263,0.5783674
76386,608,262,0.6442675
76387,607,261,0.67678285
76388,606,261,0.7068174
76389,606,262,0.73379207
76390,605,262,0.7408639
76391,604,262,0.7732413
76392,603,263,0.81652826
76393,602,264,0.7633493
76394,601,265,0.72136885
76395,601,267,0.53867286
76396,598,268,0.47952396
76397,598,271,0.61106163
76398,597,273,0.7915136
76399,596,277,0.7764708
76400,596,280,0.5222877
76401,594,282,0.8065141
76402,593,286,0.78968036
76403,592,291,0.59838337
76404,591,295,0.5742977
76405,588,301,0.49193838
76406,588,303,0.6400543
76407,587,309,0.52787083
76408,586,316,0.40583116
76409,585,321,0.58673483
76410,584,327,0.71826845
76411,582,332,0.7042179
76412,581,338,0.4935244
76413,580,346,0.48354337
76414,578,352,0.5047163
76415,577,361,0.37048584
76416,576,367,0.6450921
76417,575,376,0.7562981
76418,575,382,0.43227154
76419,573,391,0.5536887
76420,572,398,0.32291386
76421,572,406,0.22379337
76427,614,285,0.4901947
76428,624,254,0.61788917
76429,628,235,0.5065497
76430,636,213,0.6436186
76431,643,193,0.69151324
76432,647,178,0.27436352
76432,486,34,0.22536263
76433,486,34,0.22592033
76434,661,147,0.46458098
76435,664,134,0.82832724
76436,667,124,0.68923
76437,670,113,0.5076315
76438,673,104,0.7184389
76442,521,441,0.23253936
76445,521,442,0.21076782
76451,598,444,0.22891688
76452,601,444,0.28685564
76453,601,443,0.34466895
76454,602,442,0.47940624
76455,602,442,0.48868844
76456,602,441,0.41924334
76457,602,441,0.33625332
76458,602,441,0.23708248
76459,602,438,0.20785865
76495,748,115,0.5224169
76496,749,119,0.45900992
76497,748,124,0.47379133
76498,749,128,0.39145294
76499,751,134,0.55155075
76500,751,141,0.44835714
76501,751,143,0.38826984
76502,753,148,0.58460367
76504,368,73,0.20212372
76505,368,73,0.20532136
76506,368,73,0.20839195
76507,368,73,0.2059562
76508,368,73,0.20322512
76511,755,195,0.38010517
76512,755,201,0.47173002
76513,756,204,0.7654434
76514,756,211,0.6482127
76516,756,221,0.67872673
76517,757,227,0.68469787
76518,757,233,0.7410427
76519,757,238,0.6706569
76520,757,244,0.7569556
76521,757,249,0.5721435
76522,758,255,0.6897139
76523,758,260,0.540161
76524,754,261,0.69644105
76525,748,256,0.61355835
76526,744,253,0.8430446
76527,740,251,0.56714034
76528,736,249,0.5412672
76529,732,248,0.7070636
76530,728,245,0.626149
76531,725,244,0.77339935
76532,721,242,0.6919745
76533,717,242,0.68168175
76534,714,242,0.7783112
76535,711,241,0.6247148
76536,707,241,0.65615857
76537,704,241,0.7253355
76538,701,241,0.6367463
76539,697,242,0.67796034
76540,694,243,0.69467247
76541,691,243,0.5790187
76542,688,245,0.67751026
76543,686,246,0.7717281
76544,682,247,0.7305925
76545,679,249,0.44714803
76546,676,251,0.7449287
76547,674,254,0.8216424
76548,671,256,0.6252366
76549,667,258,0.62382555
76550,664,262,0.7222944
76551,661,264,0.6323746
76552,658,268,0.5413825
76553,656,271,0.64158314
76554,653,276,0.7518573
76555,45,384,0.57409513
76555,648,280,0.46713904
76556,46,384,0.7248806
76556,647,284,0.6546329
76557,644,288,0.60142285
76558,641,293,0.5589478
76559,637,298,0.48397222
76560,636,302,0.365198
76561,632,308,0.20217364
76564,622,326,0.27239344
76566,617,341,0.32592875
76567,615,346,0.24406819
76568,611,353,0.35955167
76569,608,362,0.29034546
76570,606,368,0.26705518
76571,603,376,0.33664015
76580,576,301,0.48442772
76581,576,284,0.57212204
76582,574,265,0.6621698
76583,572,247,0.66091716
76584,571,234,0.7061006
76585,570,221,0.4599056
76586,568,207,0.56016123
76587,568,198,0.5934459
76588,567,188,0.61763906
76589,566,181,0.6490461
76590,566,174,0.7422361
76591,564,165,0.65166396
76592,564,161,0.6357906
76593,564,156,0.7773784
76594,563,151,0.57460964
76595,563,145,0.7589803
76596,562,141,0.690483
76597,561,138,0.65513533
76598,562,135,0.74429655
76599,561,132,0.629798
76600,558,128,0.41672373
76601,558,127,0.4898782
76602,558,125,0.5363631
76603,558,124,0.56698936
76604,558,123,0.55559975
76605,557,121,0.5705822
76606,557,121,0.5870448
76607,556,121,0.52017677
76608,556,118,0.5192581
76609,556,118,0.5454023
76610,556,118,0.5398535
76611,556,121,0.5316142
76612,556,121,0.5708464
76613,556,121,0.58305955
76614,556,121,0.54678273
76615,556,122,0.7165596
76616,556,122,0.6930382
76617,555,123,0.74077165
76618,554,124,0.7504795
76619,555,127,0.73941576
76620,554,128,0.65924627
76621,555,131,0.6134519
76622,554,134,0.80821055
76623,554,135,0.8107275
76624,554,138,0.7007651
76625,554,141,0.63326854
76626,554,143,0.81301594
76627,554,146,0.78341395
76628,554,148,0.5582812
76629,553,151,0.57319796
76630,553,155,0.23386817
76637,553,178,0.6248747
76638,553,182,0.64823
76639,553,185,0.771494
76640,553,191,0.5991926
76641,553,195,0.7770687
76642,553,198,0.6156962
76643,553,204,0.7760192
76644,553,206,0.7427388
76645,553,211,0.7378275
76646,553,215,0.7966382
76647,553,221,0.6129816
76648,553,225,0.8192841
76649,552,229,0.51656723
76650,553,234,0.8257199
76651,552,238,0.63551474
76652,552,244,0.77835876
76653,551,248,0.62150365
76654,546,249,0.62222016
76655,541,244,0.6960105
76656,536,241,0.666059
76657,531,239,0.5856618
76658,526,238,0.74320287
76659,522,236,0.81347644
76660,517,235,0.7363015
76661,513,233,0.84108776
76662,509,232,0.5467533
76663,505,231,0.75661165
76664,501,231,0.67115134
76665,497,231,0.68864745
76666,493,231,0.6912154
76667,489,231,0.5467087
76668,486,231,0.69509566
76669,481,231,0.66566944
76670,477,231,0.72931457
76671,473,233,0.8237025
76672,471,234,0.5887759
76673,466,235,0.85767496
76674,462,237,0.7655165
76675,458,238,0.6486715
76676,454,241,0.6306659
76677,451,242,0.64844704
76678,447,246,0.81477517
76679,443,248,0.7108624
76680,441,251,0.50189847
76681,436,254,0.8402836
