frame,x,y,prob
16582,863,513,0.46327013
16582,1223,714,0.22779001
16583,906,482,0.50656706
16584,940,452,0.5170294
16585,971,427,0.67559177
16586,995,412,0.77187014
16587,1015,400,0.7568039
16588,1032,391,0.5169454
16588,311,31,0.20656718
16589,1047,381,0.60375124
16589,311,31,0.2047854
16590,1061,379,0.7307626
16590,311,31,0.20702505
16591,1073,377,0.71781355
16591,311,31,0.20022681
16592,1082,377,0.36582673
16592,889,533,0.22100413
16593,1092,373,0.48690966
16593,309,26,0.21362796
16594,1104,377,0.5431904
16594,310,31,0.22940955
16595,1112,379,0.7348136
16595,311,31,0.24861956
16596,1119,384,0.7819046
16596,311,31,0.25239456
16597,1127,387,0.56408286
16597,311,31,0.237149
16598,1134,395,0.79889065
16598,311,31,0.21543542
16599,1141,401,0.48799273
16599,311,31,0.23711503
16600,1145,410,0.7882211
16600,311,31,0.2357276
16601,1150,417,0.6810478
16601,311,31,0.2352355
16602,1157,427,0.70624256
16602,311,31,0.23145556
16603,1161,437,0.7032185
16603,311,31,0.24763386
16604,1165,447,0.6558624
16604,311,31,0.217826
16605,1167,459,0.52585495
16605,311,31,0.26078293
16606,1173,470,0.7759876
16606,311,31,0.26220924
16607,1177,483,0.80780107
16607,311,31,0.23035645
16608,1181,496,0.58358073
16608,311,31,0.21673806
16609,1168,591,0.29522234
16609,1251,714,0.24489784
16609,985,697,0.22883798
16609,311,31,0.2152482
16610,1248,712,0.38859507
16610,311,31,0.21106172
16611,1166,603,0.28057837
16611,1239,716,0.2689083
16611,1239,755,0.23564416
16611,310,31,0.21559563
16612,1165,602,0.35581446
16612,311,31,0.2193375
16613,1163,591,0.3001156
16613,311,31,0.22103819
16614,1195,507,0.43228334
16615,1194,445,0.6136176
16615,311,31,0.22867537
16616,1195,395,0.595863
16616,311,31,0.22073092
16617,1194,342,0.5567693
16617,311,31,0.21313924
16618,1195,727,0.22415681
16618,311,31,0.20817032
16619,1192,251,0.65348667
16619,311,31,0.21994193
16620,1191,213,0.570735
16620,311,31,0.21748818
16621,1218,698,0.25903064
16622,154,686,0.24205336
16622,1191,758,0.23663083
16622,311,31,0.20960042
16623,1314,740,0.22293554
16623,311,31,0.20111392
16624,1314,740,0.22848083
16624,311,31,0.20024773
16625,1187,52,0.54139465
16625,1314,740,0.22226481
16625,155,685,0.22209248
16625,311,31,0.20288745
16626,1195,726,0.24818802
16627,1193,728,0.37821606
16628,1193,728,0.33652374
16628,1128,668,0.22074193
16628,311,31,0.20693466
16629,1194,728,0.35540083
16629,311,31,0.20013192
16630,1193,727,0.42013773
16631,1190,728,0.2959071
16632,1186,737,0.343057
16633,1180,736,0.46382782
16634,1181,736,0.3278104
16635,1180,731,0.2537376
16637,1187,729,0.25441095
16637,1315,740,0.2131789
16638,311,31,0.20834456
16638,1315,740,0.20510933
16641,311,31,0.20099816
16642,311,31,0.20758706
16644,1046,520,0.25398627
16644,311,31,0.20960149
16645,1044,519,0.23733082
16645,311,31,0.21608429
16646,968,708,0.2676401
16646,311,31,0.20019971
16647,1099,501,0.47642535
16648,1009,398,0.58662254
16648,1070,490,0.26219392
16649,946,443,0.3082482
16650,1099,52,0.6263128
16650,311,31,0.20918229
16651,1091,98,0.4721058
16652,1090,124,0.48580986
16652,311,31,0.21562517
16653,1073,338,0.4091274
16653,1074,387,0.3979075
16653,971,462,0.37476367
16653,311,31,0.21208034
16654,1081,204,0.55805063
16654,311,31,0.23080452
16655,1071,234,0.46297914
16655,311,31,0.21190216
16656,998,262,0.48642638
16656,311,31,0.23618284
16657,950,259,0.61849755
16658,918,265,0.2815684
16659,997,545,0.4394664
16659,889,273,0.258547
16660,863,279,0.44414583
16660,837,820,0.23687653
16660,310,31,0.2364184
16661,845,288,0.5939564
16661,133,455,0.49779913
16662,831,296,0.6396719
16662,132,440,0.63757837
16663,814,307,0.7467702
16663,133,427,0.542986
16664,802,319,0.80288345
16664,137,415,0.528384
16665,791,328,0.62141263
16665,138,406,0.49776214
16666,782,339,0.7450634
16666,141,399,0.58057714
16667,773,352,0.82072
16667,144,394,0.533726
16668,767,363,0.63902265
16668,147,388,0.45781478
16669,759,377,0.62141114
16669,148,386,0.34637764
16670,753,391,0.52802616
16670,152,384,0.33342093
16671,747,402,0.5988185
16671,153,382,0.2860568
16672,742,416,0.7571561
16672,155,382,0.37918794
16673,737,432,0.63709384
16673,156,384,0.294425
16674,732,447,0.5027196
16674,157,385,0.33331597
16675,730,462,0.6486617
16675,158,387,0.38469613
16676,159,392,0.73558915
16676,911,741,0.2583628
16677,161,397,0.6992784
16677,910,741,0.23264217
16678,163,403,0.56256026
16678,1036,693,0.2325002
16678,910,741,0.22775939
16679,166,411,0.5547808
16679,910,742,0.31329715
16679,1032,696,0.23119806
16680,168,421,0.52607375
16681,168,431,0.53266233
16681,1037,695,0.27933636
16682,1037,694,0.28485492
16682,311,31,0.26246548
16682,171,443,0.21860091
16683,132,448,0.4593939
16683,1037,694,0.29508293
16684,93,446,0.5240932
16684,1037,694,0.27255374
16684,909,741,0.21235156
16685,51,444,0.6402855
16685,909,741,0.21962701
16686,311,31,0.23213524
16686,910,741,0.20816956
16686,1036,694,0.20463686
16687,1036,695,0.234329
16687,910,741,0.2242235
16688,1032,697,0.23063847
16688,310,31,0.21438515
16688,910,742,0.20110884
16689,789,536,0.51109886
16690,821,490,0.5497659
16691,851,453,0.5318133
16692,887,412,0.5569357
16693,912,383,0.62242645
16694,940,351,0.7172624
16695,967,322,0.7519726
16695,311,31,0.23845379
16696,993,297,0.49149728
16696,1046,695,0.23067614
16696,310,31,0.21067685
16697,1022,272,0.57364994
16697,311,31,0.21348841
16698,1046,249,0.5396409
16698,311,31,0.2544799
16699,1074,231,0.7394725
16699,310,31,0.25637844
16700,1097,214,0.5854412
16700,310,31,0.26582474
16701,1119,202,0.7151841
16701,311,31,0.27681494
16702,716,708,0.3227449
16702,311,31,0.24610543
16703,1082,681,0.28742647
16703,310,31,0.20778072
16704,716,707,0.25409257
16704,311,31,0.21233542
16705,721,706,0.34768322
16705,310,31,0.20773165
16706,723,701,0.3004698
16706,310,31,0.22995052
16706,1475,760,0.21829256
16707,311,31,0.26193282
16708,310,31,0.22095093
16708,1475,760,0.2038148
16708,1263,290,0.20137855
16709,310,31,0.23474663
16709,1263,290,0.2321136
16709,1475,760,0.207979
16710,1263,290,0.2687151
16710,311,31,0.23714973
16711,311,31,0.2529238
16711,1263,290,0.22307318
16711,1475,760,0.22161378
16712,1373,191,0.47396967
16712,311,31,0.24336919
16713,1399,203,0.5683319
16713,311,31,0.22439201
16714,1421,219,0.4857955
16714,310,31,0.22272193
16715,1444,242,0.44144508
16715,310,31,0.20960407
16716,1460,258,0.6313223
16717,738,683,0.3049756
16717,1479,279,0.26770523
16717,1533,86,0.24829988
16717,1475,760,0.23161852
16718,737,683,0.3244436
16718,1533,86,0.2692657
16718,709,711,0.22350216
16719,1526,349,0.6409393
16719,732,681,0.24112509
16720,1540,370,0.46788806
16720,732,680,0.2636978
16720,310,31,0.22691827
16721,1419,393,0.5064155
16722,1354,396,0.66116047
16723,1317,402,0.5197207
16723,311,31,0.20454049
16724,1294,408,0.6926327
16725,1277,411,0.64389783
16726,1262,417,0.605997
16726,311,31,0.2062386
16727,1249,424,0.77257967
16727,310,31,0.20954958
16728,1240,429,0.73467547
16728,310,31,0.2036141
16729,1232,436,0.5572685
16729,311,31,0.21188548
16730,1225,444,0.7688164
16730,311,31,0.22241162
16731,1219,448,0.51629555
16731,310,31,0.21793148
16732,1213,458,0.5557547
16732,310,31,0.2022532
16733,1209,466,0.52395654
16733,311,31,0.21308361
16734,1204,473,0.81015795
16735,1195,483,0.4651862
16735,310,31,0.2071456
16736,1206,477,0.515233
16736,311,31,0.21798247
16737,1213,461,0.52118814
16737,310,31,0.21607524
16738,1218,447,0.6389529
16738,311,31,0.2425796
16739,1219,436,0.59756595
16739,311,31,0.26082402
16740,1226,428,0.7216453
16740,311,31,0.24223831
16741,1235,422,0.6104253
16741,311,31,0.24446434
16742,1240,415,0.7340665
16742,311,31,0.23877557
16743,1243,411,0.49571228
16743,311,31,0.21559191
16744,1249,407,0.6661426
16744,311,31,0.22049303
16745,1254,406,0.55160487
16745,311,31,0.21561007
16746,1258,407,0.5293941
16747,1264,407,0.67396915
16747,311,31,0.21296833
16748,1269,410,0.78215516
16748,311,31,0.21624132
16749,1273,413,0.5521217
16749,311,31,0.22337832
16750,1278,421,0.54849887
16750,311,31,0.20538859
16751,1282,428,0.811439
16751,310,31,0.2121585
16752,1287,437,0.58287877
16752,311,31,0.21640925
16753,1291,447,0.5307631
16753,310,31,0.21214563
16754,1295,461,0.75798637
16754,310,31,0.20247766
16755,1298,474,0.8212451
16755,311,31,0.24326466
16756,1302,489,0.63745934
16756,310,31,0.21801321
16757,1295,505,0.5636562
16757,310,31,0.23516783
16758,1267,482,0.5417418
16758,311,31,0.22883306
16759,1241,463,0.52262074
16760,1236,452,0.56602085
16760,310,31,0.22676751
16761,1225,444,0.7262358
16761,310,31,0.24242295
16762,1212,441,0.5486697
16762,310,31,0.2286096
16763,1206,436,0.6098622
16763,310,31,0.22169143
16764,1198,432,0.4749178
16764,310,31,0.22029847
16765,1192,436,0.5493246
16765,311,31,0.23068583
16766,1188,436,0.6156146
16766,310,31,0.22074193
16767,1181,439,0.7676961
16767,310,31,0.22576198
16768,1176,443,0.82766074
16768,310,31,0.20039418
16769,1174,443,0.76956433
16770,1179,440,0.7442282
16771,1180,423,0.74858564
16771,310,31,0.2051526
16772,1183,417,0.49698514
16772,310,31,0.21230124
16773,1188,412,0.7943805
16773,310,31,0.20590594
16774,1191,407,0.7218176
16774,311,31,0.2183986
16775,1193,402,0.60661465
16775,310,31,0.21497516
16776,1194,402,0.66492516
16776,310,31,0.20523384
16777,1196,402,0.62036014
16777,311,31,0.2155244
16778,1198,406,0.4867922
16778,310,31,0.20651074
16779,1202,410,0.62223
16779,310,31,0.2055035
16780,1204,411,0.6454034
16781,1195,398,0.6470865
16781,310,31,0.21685569
16782,1188,395,0.6456673
16782,310,31,0.21873033
16783,1182,396,0.6141562
16783,310,31,0.25352612
16784,1179,402,0.70742804
16784,310,31,0.26324445
16785,1174,406,0.5639442
16785,310,31,0.27569547
16786,1171,407,0.46223438
16786,310,31,0.27874607
16787,1165,406,0.6029285
16787,311,31,0.29165223
16788,1162,408,0.6940637
16788,310,31,0.28417954
16789,1162,414,0.78056157
16789,310,31,0.23466155
16790,1159,422,0.70054
16790,310,31,0.2063353
16791,1153,429,0.5647094
16791,310,31,0.21140333
16792,1151,436,0.6007859
16793,1149,445,0.7820813
16793,310,31,0.21523441
16794,1146,455,0.7961112
16794,310,31,0.21272051
16795,1143,463,0.48975763
16795,310,31,0.22183329
16796,1143,475,0.6934403
16796,310,31,0.2174081
16797,1138,488,0.51396435
16797,310,31,0.21635324
16798,310,31,0.21098417
16799,310,31,0.21938875
16800,310,31,0.2294359
16800,1193,442,0.21236353
16800,1054,684,0.21171579
16801,1191,438,0.23778392
16801,310,31,0.2129276
16802,1181,454,0.54510134
16802,310,31,0.21200605
16803,890,533,0.27373424
16803,310,31,0.22190075
16804,890,532,0.2845949
16804,311,31,0.21340586
16805,1084,486,0.4025061
16805,1165,444,0.31697905
16805,311,31,0.20233977
16806,1197,503,0.5611157
16806,1162,442,0.22578436
16806,311,31,0.22136904
16807,1221,482,0.7242203
16807,311,31,0.2101185
16808,1242,466,0.45230302
16808,310,31,0.20721962
16809,1264,448,0.5554199
16809,311,31,0.21139586
16810,1285,432,0.5235629
16810,310,31,0.20404479
16811,1307,417,0.44340533
16811,310,31,0.2017336
16812,1323,410,0.70948076
16812,311,32,0.2037481
16813,1344,401,0.6749394
16813,311,31,0.22281899
16814,1361,394,0.6992504
16814,311,31,0.22848624
16815,1378,388,0.44427186
16815,311,31,0.21801776
16816,1399,382,0.67268133
16816,311,31,0.2255178
16817,1415,383,0.70991844
16817,311,31,0.23826838
16818,1433,383,0.67545974
16818,310,31,0.21816087
16819,1451,384,0.58900964
16819,310,31,0.22300182
16820,1467,387,0.5116395
16820,311,31,0.23465034
16821,1486,392,0.5038474
16821,310,31,0.21596105
16822,1503,399,0.6653481
16822,311,31,0.24659687
16823,1520,410,0.706101
16823,311,31,0.23596586
16824,1538,422,0.6001472
16824,311,31,0.21972889
16825,1553,432,0.5303301
16825,311,31,0.21919316
16826,1571,453,0.5629524
16826,311,31,0.20872235
16827,1586,471,0.63990146
16828,1601,490,0.6303328
16828,910,742,0.24215457
16828,876,597,0.2036993
16829,1617,515,0.40254915
16829,917,743,0.25015575
16830,910,742,0.28649697
16830,1633,542,0.26449355
16830,310,31,0.20032151
16831,1651,572,0.36807027
16831,917,743,0.23218828
16832,1857,448,0.37543437
16832,917,742,0.2067425
16832,311,31,0.20288193
16833,1839,461,0.573462
16833,311,32,0.20660505
16834,1819,474,0.56865597
16834,311,31,0.21861948
16835,1802,489,0.61372536
16835,311,31,0.23080978
16836,1787,501,0.5444053
16836,311,31,0.21498756
16837,1767,520,0.26938894
16837,310,31,0.21496314
16838,310,31,0.20018347
16839,1878,490,0.4767595
16839,310,31,0.21177761
16840,1476,758,0.47529066
16840,310,31,0.21937627
16841,1787,903,0.22573158
16841,310,31,0.21642222
16841,1476,757,0.21184577
16842,1790,889,0.3876232
16842,310,31,0.21606709
16842,1533,86,0.21257226
16843,1795,882,0.32692936
16843,310,31,0.23109119
16843,1533,86,0.2092879
16844,1802,874,0.31981844
16844,310,31,0.21893518
16845,1803,871,0.36571887
16845,310,31,0.2220435
16846,1807,872,0.45649785
16846,310,31,0.21223705
16846,1533,86,0.20433635
16847,1809,873,0.49980316
16847,310,31,0.20262899
16848,1810,877,0.47837916
16848,310,31,0.21144272
16849,1818,888,0.46228027
16849,310,31,0.21765997
16850,1819,892,0.48281458
16850,311,31,0.22734429
16851,1817,902,0.46337298
16851,311,31,0.22829033
16852,1812,917,0.5194545
16852,1054,564,0.26382443
16852,311,32,0.21850002
16853,1817,927,0.42439902
16853,311,31,0.22601202
16853,1054,562,0.21850722
16854,1820,926,0.5436778
16854,1054,560,0.2736954
16854,311,31,0.22400564
16855,311,31,0.23082165
16855,1054,561,0.20513503
16856,1820,926,0.5546143
16856,311,31,0.20074293
16857,1824,926,0.59296864
16857,1054,560,0.2039472
16857,311,31,0.2006326
16858,1825,927,0.47402617
16858,311,31,0.20657167
16859,1827,933,0.5230976
16859,311,31,0.2043142
16860,1832,927,0.38509834
16860,311,31,0.20478834
16861,797,580,0.2550668
16861,1834,927,0.25077838
16861,311,31,0.20981897
16862,311,31,0.23417862
16862,1838,933,0.20417655
16863,311,31,0.26362506
16864,310,31,0.26477283
16865,310,31,0.270511
16866,310,31,0.2644995
16867,310,31,0.2510476
16868,310,31,0.25460193
16868,1475,760,0.22058757
16869,310,31,0.2487005
16870,311,31,0.26028267
16870,1475,760,0.20492217
16871,311,31,0.25392804
16871,1475,760,0.2076373
16872,311,31,0.24166729
16872,1475,760,0.20978548
16873,311,31,0.23645441
16873,1475,760,0.20099416
16874,310,31,0.22298992
16874,909,742,0.20717466
16875,311,31,0.2540314
16875,909,742,0.22530773
16876,311,31,0.21998332
16877,311,31,0.24552402
16877,909,742,0.21301943
16878,311,31,0.24672396
16878,909,742,0.21751483
16879,310,31,0.23809001
16880,311,31,0.27060017
16880,909,742,0.22394036
16881,310,31,0.2411839
16882,310,31,0.23668824
16883,311,31,0.24600445
16883,917,743,0.23506118
16884,917,743,0.26206037
16884,311,31,0.24030161
16885,1532,909,0.30206704
16885,917,743,0.26726362
16885,311,31,0.2536534
16886,909,742,0.3018052
16886,311,31,0.2502795
16887,910,742,0.29313317
16887,1572,667,0.24071424
16887,311,31,0.23813254
16888,910,742,0.29159233
16888,311,31,0.23024742
16888,1556,626,0.22801624
16889,917,743,0.29606903
16889,311,31,0.24140315
16890,1520,565,0.40261224
16890,917,743,0.288548
16890,311,31,0.22294873
16891,917,743,0.25430387
16891,311,31,0.23805374
16892,1481,505,0.5778578
16892,917,743,0.24092944
16892,311,31,0.23088187
16893,1467,483,0.47267836
16893,311,31,0.23317024
16894,1453,462,0.43156296
16894,310,31,0.20221813
16895,1442,453,0.46633938
16895,310,31,0.2106644
16896,1430,439,0.50353485
16896,311,31,0.22597778
16897,1419,427,0.5721591
16897,310,31,0.22119278
16898,1405,417,0.4682901
16898,311,31,0.2310552
16899,1391,411,0.55723864
16899,311,31,0.23501451
16900,1385,409,0.68700576
16900,311,31,0.21303116
16901,1372,408,0.69389135
16901,311,31,0.20360357
16902,1360,408,0.6552517
16902,311,31,0.20389196
16903,1344,412,0.6393807
16904,1332,416,0.45473957
16904,310,31,0.21865804
16905,1322,428,0.50708956
16905,311,31,0.25377443
16906,1308,440,0.5878171
16906,311,31,0.24194677
16907,1294,455,0.5817426
16907,311,31,0.23828624
16908,1281,475,0.5615083
16908,311,31,0.26013857
16909,1268,498,0.54063094
16909,311,31,0.25009876
16910,1257,516,0.43655178
16910,311,31,0.23176166
16911,1247,543,0.6490667
16911,311,31,0.23106144
16912,1240,561,0.71857065
16912,311,31,0.21853442
16913,1239,564,0.6072289
16913,1001,476,0.33351973
16913,310,31,0.20432535
16914,999,473,0.6880424
16915,998,472,0.62374336
16916,997,472,0.69796365
16917,1000,474,0.5398313
16917,310,31,0.20794001
16918,1001,475,0.50642926
16918,311,32,0.21826206
16918,1475,760,0.20519769
16919,1008,498,0.28671136
16919,1475,760,0.23906562
16919,311,32,0.21728715
16919,1208,581,0.21211837
16919,1077,686,0.20072904
16920,1475,760,0.24196385
16920,1203,582,0.21514733
16920,311,32,0.20375231
16921,1074,683,0.23894888
16921,1475,760,0.23389854
16921,1012,505,0.21453112
16921,310,31,0.20030333
16922,1188,588,0.4534068
16922,310,31,0.20047207
16923,1180,592,0.3401331
16923,310,31,0.20081604
16924,1016,577,0.3957187
16924,1172,593,0.26478106
16925,1163,592,0.2346563
16925,311,31,0.20469269
16926,1014,632,0.25168803
16926,311,31,0.22401023
16927,1012,638,0.40247115
16927,909,742,0.2350531
16927,311,31,0.21903694
16928,909,741,0.24869433
16928,311,31,0.22613919
16929,311,31,0.22453433
16930,47,517,0.38122308
16931,1113,580,0.23128462
16931,64,534,0.21769589
16932,81,551,0.33705595
16932,1069,683,0.31207153
16932,1104,581,0.22406097
16933,1098,581,0.46680015
16933,97,567,0.32289886
16934,1068,681,0.2976065
16934,1091,592,0.2078486
16935,1067,680,0.3183937
16936,1067,680,0.2690723
16936,311,31,0.2119148
16936,1475,760,0.20867498
16937,1042,670,0.40076175
16937,311,32,0.23386823
16938,1030,827,0.27045736
16938,311,31,0.22177324
16939,1027,836,0.3222222
16939,311,31,0.23184219
16940,1023,842,0.23240252
16940,311,31,0.22095805
16941,311,31,0.22062738
16941,1038,669,0.21997759
16941,1022,843,0.20398188
16942,311,31,0.22074501
16943,1013,587,0.314494
16943,106,467,0.24354213
16944,96,439,0.60291344
16945,87,407,0.53970355
16946,79,382,0.7329923
16946,1475,760,0.20856994
16947,71,358,0.54000455
16948,62,336,0.48902765
16948,985,597,0.22165987
16949,55,317,0.4124596
16950,311,31,0.21856831
16951,1022,848,0.2469929
16951,311,31,0.2459139
16952,311,31,0.25960055
16952,910,741,0.23144476
16952,1022,848,0.22475933
16953,956,590,0.35762304
16953,311,31,0.29382005
16953,910,740,0.23516388
16953,1475,760,0.20463593
16954,949,594,0.42642215
16954,311,31,0.316688
16955,939,592,0.3080284
16955,311,31,0.30145425
16956,933,604,0.39639434
16956,311,31,0.2711748
16957,922,595,0.28009462
16957,311,31,0.2798111
16957,893,729,0.23701635
16958,311,31,0.2851878
16958,1031,672,0.24826334
16958,707,725,0.21529606
16959,1031,672,0.4512294
16959,890,532,0.27613613
16959,311,31,0.25911358
16960,890,532,0.55469626
16960,892,730,0.25846255
16960,311,31,0.22731374
16960,1037,680,0.22358727
16961,890,533,0.40823707
16961,1039,680,0.3878868
16961,888,732,0.24419437
16961,310,31,0.24139902
16962,1043,679,0.48640528
16962,887,731,0.2889324
16962,311,31,0.2461669
16962,879,590,0.23648775
16963,1046,680,0.44868055
16963,708,726,0.24957095
16963,310,31,0.2311488
16964,1051,679,0.40611205
16964,309,26,0.2669203
16964,708,726,0.25157592
16965,919,792,0.35382053
16965,1054,680,0.33378896
16965,311,31,0.25007963
16965,708,726,0.24957007
16965,882,732,0.21258454
16966,310,31,0.2716998
16966,1059,680,0.25463644
16966,708,727,0.24224173
16966,709,700,0.2251883
16967,310,31,0.26675546
16967,709,699,0.20075239
16967,708,727,0.20044887
16968,1070,671,0.3034534
16968,747,589,0.26433125
