frame,x,y,prob
23356,704,56,0.28649536
23357,787,124,0.6366957
23358,704,57,0.3381025
23358,666,393,0.2323767
23358,1065,466,0.2215683
23358,818,445,0.21969162
23359,704,57,0.33940732
23359,818,445,0.3227084
23359,1242,537,0.27061364
23359,667,395,0.24069971
23359,472,44,0.20433371
23360,1243,537,0.4391578
23360,821,445,0.39190924
23360,704,57,0.32559076
23360,472,44,0.22131442
23360,671,397,0.21959764
23361,1245,545,0.34798434
23361,704,57,0.3327996
23361,671,401,0.2562875
23361,821,443,0.23935583
23361,472,44,0.22629146
23361,672,426,0.22624707
23362,673,403,0.340852
23362,704,57,0.31672543
23362,675,424,0.26645783
23362,472,44,0.23569874
23363,704,56,0.30127576
23363,1065,466,0.23409246
23363,472,44,0.22370018
23363,677,414,0.20469579
23364,704,56,0.28444514
23364,678,413,0.26691625
23364,1065,466,0.2190338
23364,702,187,0.21180786
23364,472,44,0.20437986
23365,704,56,0.31032455
23365,702,187,0.2510335
23366,704,56,0.30431235
23366,702,187,0.2565149
23366,681,413,0.25183615
23367,704,56,0.28979635
23367,683,413,0.2656067
23367,702,187,0.22916028
23368,704,56,0.28586742
23368,566,423,0.28273553
23368,683,413,0.25917223
23368,702,186,0.23572029
23369,564,425,0.32717362
23369,715,56,0.28962094
23369,702,187,0.23077415
23369,686,406,0.21082067
23370,704,56,0.29127046
23370,687,413,0.25383824
23370,564,425,0.2531328
23370,702,187,0.23829044
23371,688,413,0.357457
23371,564,425,0.2821882
23371,716,56,0.26922926
23372,716,56,0.26735905
23372,702,187,0.245925
23372,1065,465,0.2273862
23372,689,414,0.21131055
23373,716,56,0.2657909
23373,691,415,0.26296622
23373,702,187,0.25466454
23373,1065,465,0.25093487
23374,693,415,0.3579565
23374,1065,465,0.28994495
23374,704,57,0.25534964
23374,883,33,0.23819546
23374,702,186,0.21489225
23375,694,415,0.33437267
23375,1065,465,0.33255216
23375,704,57,0.26590025
23376,696,416,0.43054497
23376,1065,465,0.29259282
23376,704,57,0.2492324
23377,697,416,0.30315557
23377,715,56,0.25413078
23377,1065,465,0.226839
23377,901,24,0.21199204
23378,704,57,0.2350869
23378,1065,465,0.22748925
23379,1066,466,0.3364556
23379,704,57,0.22500245
23380,1066,466,0.37545845
23380,704,57,0.22719246
23381,1066,466,0.34925845
23381,704,57,0.2540187
23382,1066,466,0.36130175
23382,704,57,0.20774758
23383,1065,466,0.35106358
23383,704,57,0.23084429
23384,1065,465,0.3382284
23384,715,56,0.25071144
23384,702,187,0.21330538
23385,1065,466,0.36565822
23385,704,56,0.2462428
23386,1065,466,0.3717818
23386,704,56,0.22335395
23387,1066,465,0.36519557
23387,704,56,0.20239256
23387,702,187,0.2008059
23388,1066,466,0.39336354
23389,1066,466,0.38069567
23390,1065,465,0.37201205
23391,1065,465,0.36205697
23392,1065,465,0.36465654
23393,1065,465,0.3688431
23394,1065,466,0.38940197
23395,1065,465,0.39360073
23396,1065,465,0.3844488
23396,704,56,0.20115297
23397,1065,465,0.38823277
23397,704,56,0.24183017
23398,1065,465,0.39311874
23398,704,56,0.20592119
23399,1065,466,0.41065177
23400,1066,466,0.44240665
23400,704,56,0.2118419
23401,1066,466,0.43259856
23401,1014,91,0.2319035
23402,1016,93,0.41225776
23402,1066,465,0.35479593
23403,1065,465,0.42439935
23403,704,56,0.2430922
23404,1065,465,0.3755254
23404,704,56,0.22488298
23405,1027,116,0.60708326
23406,1032,124,0.59240687
23407,1035,135,0.70576257
23408,1038,145,0.54003316
23409,1043,155,0.63154465
23410,1046,167,0.6212119
23411,1047,175,0.3113444
23411,704,56,0.24356705
23411,1065,465,0.20493078
23411,702,187,0.20137759
23412,704,56,0.24875167
23412,702,187,0.2475201
23413,704,56,0.23825265
23413,702,187,0.2141436
23415,568,407,0.3356342
23415,1066,465,0.32645616
23415,704,56,0.2755156
23416,569,408,0.36595672
23416,704,57,0.27293077
23416,1066,465,0.26952037
23416,573,432,0.23503575
23417,571,408,0.32087767
23417,1066,466,0.30559522
23418,1066,466,0.35244182
23418,569,407,0.3389005
23419,569,407,0.33293474
23419,1066,466,0.3163668
23419,746,193,0.20464699
23420,569,408,0.37526467
23420,1066,466,0.3258722
23420,704,56,0.25084123
23420,572,432,0.23954733
23421,1066,465,0.30618152
23421,569,407,0.2834948
23422,569,407,0.30849946
23422,704,56,0.21811326
23422,1003,54,0.20187975
23423,693,203,0.51104933
23424,677,204,0.72784954
23425,664,205,0.7924719
23426,651,207,0.605496
23427,638,209,0.48220977
23427,1239,442,0.25191545
23428,628,211,0.62171954
23428,1239,442,0.2586671
23429,617,213,0.786005
23429,1239,442,0.21497726
23430,607,216,0.7229907
23430,1239,442,0.23365626
23431,601,218,0.5336281
23431,1239,442,0.24701694
23432,592,221,0.60898453
23432,1239,442,0.24473079
23432,1067,455,0.2396829
23432,1003,54,0.23636998
23433,1067,456,0.2746383
23433,1003,54,0.24795127
23434,1066,456,0.24720992
23434,1003,54,0.23861213
23435,569,231,0.509802
23435,1003,54,0.23458761
23436,562,234,0.80033004
23436,1016,44,0.24218561
23436,1241,442,0.21734361
23437,556,237,0.71690917
23437,1241,442,0.28528035
23437,1016,43,0.21743812
23438,551,241,0.6092925
23438,1241,442,0.26407856
23439,545,244,0.8196878
23439,1241,442,0.2960226
23440,540,247,0.52681565
23440,1241,442,0.2815549
23441,534,252,0.735324
23441,1241,442,0.26202652
23442,531,256,0.5560258
23442,1241,442,0.23779681
23443,524,258,0.68858737
23444,521,262,0.5946734
23445,516,266,0.82501054
23445,1016,43,0.20173512
23446,512,271,0.56701034
23447,508,275,0.7124287
23448,504,278,0.62228894
23449,501,282,0.6610362
23450,497,287,0.4203401
23451,715,56,0.20307334
23452,715,56,0.22310607
23456,472,44,0.22141501
23457,472,44,0.20779167
23458,482,462,0.21741682
23459,481,463,0.24522759
23459,472,44,0.20774655
23460,482,463,0.24378036
23460,472,44,0.21063356
23460,702,186,0.20047434
23461,472,44,0.2056712
23462,472,44,0.223352
23462,702,186,0.20361046
23463,528,309,0.4162876
23464,702,186,0.26480466
23464,472,44,0.20629983
23465,702,186,0.2975578
23465,1065,465,0.23977761
23465,472,44,0.21195664
23466,702,186,0.2910325
23466,1065,465,0.23782055
23466,553,304,0.20587409
23467,561,303,0.38422713
23467,1065,465,0.28272286
23467,702,186,0.24122114
23468,1065,465,0.2814981
23468,567,303,0.2493072
23468,702,186,0.22650218
23469,574,301,0.615996
23469,1065,465,0.24863559
23470,579,300,0.44643968
23470,1065,465,0.24861723
23471,585,301,0.63319194
23471,1064,456,0.2323478
23472,591,299,0.49658412
23472,1065,465,0.24913752
23473,597,298,0.6432403
23473,1065,465,0.22850466
23474,602,298,0.59416467
23474,1064,455,0.20655037
23475,611,300,0.4630825
23475,1065,465,0.22519399
23476,617,301,0.63265866
23476,1065,466,0.21982417
23477,623,303,0.6672401
23477,477,463,0.20090076
23478,627,305,0.6073954
23478,478,456,0.23640105
23479,634,306,0.60050815
23479,478,474,0.22372098
23480,478,474,0.25878325
23481,481,464,0.22992519
23482,478,474,0.21393166
23482,472,44,0.20281339
23483,702,187,0.21677932
23483,481,464,0.21196744
23483,704,56,0.21074602
23484,702,187,0.23631053
23484,704,56,0.2343282
23484,482,464,0.23061064
23485,702,187,0.24061508
23485,704,56,0.23697916
23485,482,464,0.22953635
23485,472,44,0.21024847
23486,478,475,0.23006116
23486,702,186,0.2220278
23486,704,56,0.20047568
23487,482,464,0.2866213
23487,472,44,0.21476413
23487,704,56,0.20148389
23488,478,455,0.27639642
23489,481,463,0.24888375
23489,687,341,0.22703935
23490,693,344,0.43697312
23490,482,463,0.24424605
23491,482,464,0.2917684
23492,482,464,0.29697952
23493,482,464,0.30612236
23494,713,365,0.33391142
23494,482,463,0.31567982
23495,482,464,0.33822566
23496,482,464,0.3298798
23496,722,375,0.2564
23497,482,464,0.32268193
23497,727,381,0.2670845
23498,731,386,0.59203166
23498,481,463,0.27260014
23499,736,393,0.6319826
23499,482,463,0.2727534
23500,741,398,0.35490835
23500,481,463,0.29298502
23501,482,463,0.3068739
23501,744,405,0.24930243
23502,482,463,0.3180519
23503,482,464,0.30351248
23504,482,463,0.30873516
23505,482,463,0.30725384
23506,482,463,0.31476873
23507,482,463,0.32853076
23508,482,463,0.33145833
23509,482,463,0.32717758
23510,482,463,0.31856877
23511,482,463,0.30825573
23511,1064,466,0.21617945
23512,482,463,0.3127323
23512,1064,466,0.2847238
23513,482,464,0.32143304
23513,1064,466,0.2912026
23514,482,463,0.32309628
23514,1064,466,0.27445334
23515,482,463,0.3269386
23515,1064,466,0.32602087
23515,704,56,0.20728937
23516,482,463,0.32338193
23516,1064,466,0.29536954
23517,482,463,0.3271894
23517,1064,466,0.23719937
23518,481,463,0.3037209
23518,1064,466,0.20517768
23519,481,463,0.30701032
23519,1064,466,0.21338208
23520,478,455,0.30473444
23520,1064,466,0.29870206
23521,478,455,0.31567365
23521,1063,466,0.30637753
23522,478,455,0.3149124
23522,1063,466,0.28706673
23523,478,455,0.31453007
23523,1063,466,0.30865794
23524,478,455,0.3173293
23524,1063,466,0.30388466
23525,481,457,0.3153511
23525,1063,467,0.29628327
23526,478,455,0.33237186
23526,1063,466,0.28133428
23527,478,455,0.31579167
23527,1063,466,0.3082888
23528,1062,465,0.3344451
23528,481,463,0.33012167
23529,1062,466,0.36831018
23529,481,463,0.3322902
23530,1062,466,0.38671908
23530,481,463,0.3326577
23531,481,463,0.33671468
23531,1062,466,0.2764019
23532,481,463,0.341256
23532,1062,465,0.27449226
23533,1062,455,0.3669558
23533,481,463,0.32176802
23534,1061,456,0.41782802
23534,481,463,0.31575322
23535,1061,456,0.42865568
23535,481,463,0.31757826
23536,1061,456,0.4239289
23536,481,463,0.3188499
23537,1061,456,0.43649527
23537,481,463,0.31506118
23538,1061,455,0.39974678
23538,481,463,0.31829298
23539,1059,455,0.42294157
23539,482,463,0.33361313
23540,1059,455,0.38199213
23540,482,463,0.34193853
23541,1058,454,0.39896
23541,482,463,0.34673908
23542,481,457,0.33856452
23542,1058,454,0.3076227
23543,482,463,0.34299162
23543,1058,454,0.3113178
23544,482,463,0.34610346
23544,1058,454,0.23440713
23545,482,463,0.35727066
23546,482,463,0.3539619
23547,482,463,0.36051926
23548,482,463,0.34919748
23549,482,463,0.36101583
23550,482,463,0.36331978
23551,481,463,0.31285155
23552,481,464,0.3236579
23553,478,475,0.3139694
23554,481,464,0.3134365
23555,481,464,0.32561612
23556,1017,305,0.61847496
23556,481,463,0.32839936
23557,1027,298,0.5548901
23557,481,464,0.32122052
23558,1037,291,0.5983064
23558,481,463,0.3298291
23559,1047,284,0.6505853
23559,481,463,0.33295572
23560,1057,277,0.53087837
23560,481,464,0.33016172
23561,1067,271,0.5958682
23561,481,463,0.3280176
23562,1077,265,0.6747748
23562,481,463,0.33460778
23563,1087,258,0.55317444
23563,481,464,0.32793972
23564,1097,254,0.6858127
23564,481,464,0.33080533
23565,1106,248,0.5903823
23565,481,464,0.33230805
23566,1114,245,0.5413924
23566,481,464,0.32883626
23567,481,464,0.32583174
23567,1122,241,0.27091157
23568,478,475,0.32618928
23568,1132,235,0.27714998
23569,1141,232,0.41412446
23569,481,464,0.33321118
23570,481,464,0.33713162
23571,481,464,0.3338944
23572,481,464,0.3361659
23573,481,464,0.33047843
23573,1071,444,0.31409323
23573,1071,465,0.31366742
23574,1071,465,0.35191655
23574,481,464,0.3292549
23575,481,464,0.33366853
23575,1071,465,0.3310455
23576,482,464,0.34849867
23576,1071,464,0.21687643
23577,481,464,0.34460375
23577,1070,464,0.24793996
23578,481,464,0.32429972
23578,1070,464,0.22520106
23579,481,464,0.3341725
23579,1069,465,0.2548102
23580,481,463,0.31756487
23580,1069,465,0.20741619
23581,481,463,0.32319307
23581,1069,465,0.2078167
23582,481,463,0.33430782
23582,1068,465,0.24434578
23583,481,463,0.323917
23583,1069,465,0.21149796
23584,481,463,0.3169725
23585,481,464,0.3137816
23586,481,464,0.30458584
23587,481,464,0.30819765
23588,481,463,0.30511275
23589,481,464,0.3053542
23590,478,475,0.30017686
23591,481,464,0.30682188
23592,481,463,0.31680176
23593,1067,453,0.35855773
23593,481,463,0.3158502
23594,481,463,0.32759866
23595,481,464,0.33886826
23596,481,464,0.33082312
23596,745,605,0.20074855
23597,481,463,0.3321266
23597,704,57,0.22131445
23598,482,463,0.33752677
23598,704,57,0.21868026
23599,481,464,0.32812104
23599,704,57,0.2254753
23600,481,463,0.32470068
23600,704,56,0.21156226
23601,481,463,0.3179459
23601,704,57,0.25281626
23602,481,463,0.3145154
23602,704,57,0.22980717
23603,481,464,0.31898504
23603,704,57,0.20871808
23604,481,464,0.32383877
23604,704,57,0.20598692
23605,481,464,0.31502068
23605,704,57,0.21511307
23606,481,464,0.32560253
23607,481,464,0.32514465
23607,704,57,0.2016212
23608,481,464,0.31705177
23609,481,464,0.31431472
23610,481,464,0.31074205
23611,478,475,0.3224945
23612,478,475,0.32000402
23613,481,464,0.31379688
23614,481,463,0.32981977
23615,481,463,0.2584373
23616,683,443,0.25298512
23616,481,463,0.20875502
23617,481,463,0.286165
23617,678,443,0.22175948
23618,481,464,0.31699136
23619,481,464,0.33266413
23620,481,463,0.31299186
23620,1241,443,0.21080911
23621,481,464,0.34127745
23621,1241,443,0.22082274
23622,481,464,0.32728493
23622,1241,443,0.21950725
23623,481,464,0.328245
23623,1241,443,0.24882632
23624,481,464,0.3353295
23624,1241,443,0.21732064
23625,953,406,0.3274775
23625,481,464,0.32439741
23626,954,406,0.39179966
23626,481,464,0.333349
23627,481,463,0.34489977
23627,955,404,0.24702677
23627,1241,442,0.20194189
23628,482,463,0.35463923
23628,1241,442,0.20233023
23629,482,463,0.3520772
23629,957,403,0.27987233
23630,957,404,0.43467438
23630,482,463,0.3511412
23631,958,403,0.5511527
23631,482,463,0.3475646
23632,482,464,0.3484836
23632,958,403,0.32951903
23632,1241,442,0.21091539
23633,482,464,0.3475835
23633,1241,442,0.26070073
23634,481,464,0.3420139
23635,481,464,0.33326346
23636,481,464,0.33830032
23636,1241,442,0.22311732
23637,481,464,0.33349946
23638,481,464,0.3300295
23639,481,464,0.33268687
23640,481,464,0.31369972
23640,1241,442,0.2122556
23641,481,464,0.32772434
23641,1241,443,0.25937188
23642,481,464,0.32474825
23642,1241,442,0.22789493
23643,481,464,0.33658677
23643,1241,443,0.2251121
23644,481,464,0.33300504
23644,1241,443,0.2563324
23645,481,464,0.34351036
23645,1241,443,0.2333202
23646,481,464,0.34080875
23647,481,464,0.34135756
23648,481,463,0.34032658
23649,481,463,0.3309002
23650,481,463,0.34297502
23651,481,463,0.33747488
23652,481,463,0.34371024
23653,481,464,0.3422252
23654,481,464,0.34840965
23655,482,464,0.36833975
23655,1065,465,0.23714155
23656,482,463,0.3703815
23656,1065,465,0.21969248
23657,482,463,0.36720702
23657,1066,465,0.21899544
23658,482,463,0.37205058
23659,482,463,0.36598244
23659,1066,465,0.22442017
23660,481,464,0.35439068
23660,1066,465,0.21101671
23661,481,464,0.35036686
23661,1066,465,0.23192003
23662,481,464,0.34503
23662,1066,465,0.25005892
23663,481,464,0.34708738
23663,1066,466,0.24224724
23664,481,464,0.34074232
23664,1066,465,0.24445584
23665,481,464,0.3528258
23665,1066,465,0.25702918
23666,482,464,0.36050034
23666,1066,465,0.24948536
23667,482,464,0.35908931
23667,1066,465,0.24144682
23668,482,464,0.36243266
23668,1065,465,0.23658256
23669,482,463,0.36102843
23669,1065,465,0.25284898
23670,482,464,0.35981694
23670,1065,465,0.25588265
23671,482,463,0.35183212
23671,1066,466,0.20054227
23672,482,463,0.36255375
23672,1065,466,0.22832347
23673,482,463,0.35485607
23673,1065,465,0.24232776
23674,482,463,0.3607284
23674,1065,465,0.28366557
23675,482,463,0.36220622
23675,1065,465,0.2788169
23676,482,463,0.35812664
23676,1064,456,0.3157867
23677,482,463,0.35782954
23677,1065,465,0.3153081
23678,482,464,0.35566866
23678,1066,466,0.2955971
23679,481,464,0.3439817
23679,1066,466,0.25777316
23679,1241,443,0.2088051
23680,481,464,0.3476095
23680,1241,443,0.23867747
23680,1065,465,0.23104088
23681,481,464,0.34911704
23681,1241,443,0.2473566
23681,1065,465,0.22772528
23682,481,464,0.3377968
23682,1241,443,0.2423005
23682,1065,465,0.23557048
23683,481,464,0.34094533
23683,1241,443,0.22824708
23683,1065,465,0.22245604
23684,482,464,0.34477577
23684,1241,443,0.26127356
23685,481,464,0.3427853
23685,1241,443,0.2714201
23686,481,463,0.3348057
23686,1239,443,0.27045485
23687,482,463,0.3505384
23687,1239,443,0.2609077
23688,482,463,0.35454053
23688,1239,442,0.3029538
23689,482,463,0.3658659
23689,1239,443,0.2888517
23690,482,463,0.3542408
23690,1239,443,0.2801582
23691,482,463,0.35822624
23691,1239,443,0.27434513
23692,482,463,0.36539134
23692,1239,443,0.26403528
23693,482,463,0.35669503
23693,1239,442,0.26469654
23694,481,463,0.35596433
23694,1239,442,0.2671519
23695,481,463,0.343033
23695,1239,443,0.2713076
23696,481,463,0.34119982
23696,1239,443,0.26580384
23697,481,463,0.3400017
23697,1239,443,0.25112623
23698,481,464,0.34343693
23698,1241,443,0.24690822
23699,481,463,0.34145445
23699,1241,443,0.24618009
23700,481,474,0.32957616
23701,481,464,0.33027944
23701,1065,466,0.20759031
23702,481,464,0.321747
23702,1065,465,0.206703
23703,481,464,0.3291392
23703,1066,465,0.23942819
23704,481,464,0.3285207
23704,1066,465,0.23698491
23704,1241,443,0.20959572
23705,481,463,0.34052172
23705,1067,454,0.29903573
23705,1241,443,0.2132089
23706,1068,454,0.37817279
23706,481,463,0.33009577
23707,1068,453,0.34307042
23707,481,463,0.33249187
23708,1068,448,0.361758
23708,481,464,0.33683974
23709,1069,447,0.41099003
23709,481,464,0.34841943
23710,481,464,0.34647095
23710,1068,448,0.34553212
23711,1062,452,0.5322217
23711,481,464,0.34857914
23712,1062,452,0.45771077
23712,481,464,0.36389324
23713,481,464,0.35503224
23713,1239,442,0.30958435
23714,481,464,0.36382848
23714,1241,442,0.34040475
23715,481,464,0.34804088
23715,1239,442,0.3123238
23716,481,464,0.34874004
23716,1063,447,0.27020678
23716,1239,442,0.260877
23717,1064,447,0.3617905
23717,481,464,0.33924738
23717,1241,443,0.24825618
23718,1065,447,0.37864667
23718,481,464,0.33326712
23718,1241,443,0.22123899
23719,1066,446,0.41384408
23719,481,464,0.33283576
23719,1241,443,0.21783803
23720,1068,445,0.34780163
23720,481,464,0.32174596
23720,1241,443,0.23988907
23721,478,475,0.33210555
23721,1241,443,0.27926952
23721,1068,443,0.2337644
23722,478,475,0.3352416
23722,1241,443,0.30344066
23723,478,475,0.31573248
23723,1241,443,0.27416995
23723,704,56,0.20627056
23724,481,464,0.31316867
23724,1241,443,0.27693257
23725,481,464,0.32038638
23725,1241,443,0.2600988
23725,1061,464,0.23225702
23726,481,464,0.313539
23726,1241,443,0.29106212
23727,481,464,0.32462525
23727,1241,443,0.2657105
23727,704,56,0.22480668
23727,1062,466,0.21739694
23728,481,464,0.3151638
23728,1241,443,0.2755419
23728,704,56,0.22665967
23729,481,464,0.32604226
23729,704,56,0.24705558
23729,1241,443,0.23009698
23729,1063,466,0.20369785
23729,703,187,0.20031157
23730,481,464,0.32146502
23730,704,56,0.24249732
23730,1241,443,0.22925246
23731,481,464,0.3296042
23731,1239,442,0.26292533
23731,716,56,0.22795606
23732,481,464,0.33554995
23732,1239,442,0.2521952
23732,716,56,0.23574
23733,481,464,0.34258318
23733,1239,442,0.24867873
23733,716,56,0.2021021
23734,482,464,0.3561404
23734,1241,443,0.24374282
23735,482,464,0.35999402
23735,1241,443,0.23435092
23736,482,464,0.34877267
23736,1241,443,0.23894145
23736,716,56,0.23528683
23737,482,464,0.36957014
23737,1241,443,0.30724493
23737,704,57,0.20462959
23738,482,464,0.36391893
23738,1241,443,0.28036612
23738,704,57,0.2393567
23739,482,464,0.35584894
23739,1241,443,0.26768857
23739,715,56,0.21506949
23740,481,464,0.34079334
23740,1241,443,0.25932327
23741,481,464,0.3327246
23741,1241,443,0.2427447
23742,481,464,0.33325198
