frame,x,y,prob
18849,1193,534,0.3906851
18850,581,525,0.43293968
18850,587,104,0.39717117
18850,1193,534,0.3704835
18851,587,104,0.44303915
18851,581,525,0.36683077
18851,1193,534,0.35954735
18852,587,104,0.4280191
18852,1193,534,0.3817493
18852,581,525,0.33881193
18853,587,104,0.44097984
18853,581,525,0.37979472
18853,1192,533,0.37884143
18854,587,104,0.42356563
18854,1192,534,0.3654524
18854,581,525,0.32426772
18855,587,104,0.428189
18855,1192,534,0.36329532
18855,581,525,0.30086592
18856,587,104,0.41985613
18856,1192,534,0.36856353
18856,581,525,0.31502238
18857,587,104,0.43959913
18857,1193,534,0.3866139
18857,581,525,0.36897108
18858,581,525,0.4703651
18858,587,104,0.39318815
18858,1193,534,0.37351945
18859,581,525,0.4948877
18859,587,104,0.4040805
18859,1193,534,0.39122525
18860,581,525,0.5011565
18860,1193,535,0.4361591
18860,587,104,0.4112416
18861,581,525,0.48325482
18861,1193,535,0.4275914
18861,587,104,0.41717988
18862,581,525,0.47787216
18862,1193,535,0.4430386
18862,587,104,0.41225004
18863,581,524,0.48254153
18863,1193,535,0.47775012
18863,587,104,0.35753727
18864,581,525,0.47274083
18864,1193,535,0.4321419
18864,587,104,0.40574503
18865,1193,534,0.42198715
18865,581,525,0.4125676
18865,587,104,0.4096124
18866,1193,534,0.41842633
18866,587,104,0.4093723
18866,581,525,0.3902866
18867,587,104,0.41856197
18867,1192,534,0.36180997
18867,581,526,0.32051137
18868,587,104,0.4174428
18868,1192,534,0.36178404
18868,581,525,0.3407913
18869,587,104,0.4457043
18869,1192,534,0.3519723
18869,581,525,0.2776265
18870,587,104,0.41596693
18870,1192,534,0.3041868
18870,581,525,0.29966143
18871,587,104,0.46014798
18871,1192,535,0.3181457
18871,581,525,0.26972938
18872,587,104,0.45820758
18872,1192,535,0.33453706
18872,581,525,0.27573738
18872,1247,453,0.25206545
18873,587,104,0.46065012
18873,1192,535,0.35050157
18873,581,525,0.28326783
18873,1247,453,0.21138817
18874,587,104,0.4717722
18874,1192,534,0.31223136
18874,581,525,0.28346476
18875,587,104,0.48449966
18875,1192,535,0.2902896
18875,581,525,0.2715694
18876,587,104,0.483919
18876,1192,534,0.25861022
18876,581,525,0.2479752
18876,1248,492,0.20403475
18877,587,104,0.46329856
18877,1192,534,0.2981795
18877,581,525,0.23527004
18877,1248,453,0.21691401
18878,587,104,0.45212305
18878,1192,534,0.28469682
18878,581,525,0.24643208
18879,587,104,0.45015347
18879,581,525,0.29452825
18879,1192,534,0.279967
18880,587,104,0.44428164
18880,1192,534,0.32933217
18880,581,525,0.30781522
18880,1248,453,0.20064792
18881,587,104,0.44710293
18881,1192,535,0.3701801
18881,581,525,0.2920538
18882,587,104,0.46114746
18882,581,525,0.357653
18882,1192,535,0.35407922
18883,587,104,0.45501482
18883,581,524,0.43203378
18883,1193,535,0.3602298
18884,587,104,0.4505193
18884,581,524,0.3774332
18884,1193,535,0.3394362
18885,587,104,0.44493183
18885,581,524,0.39691356
18885,1192,535,0.2488027
18886,581,525,0.4459558
18886,587,104,0.4222653
18886,1193,535,0.25600183
18887,581,525,0.47513115
18887,587,104,0.42825922
18887,1192,535,0.2533634
18888,587,104,0.43725523
18888,581,525,0.39929092
18888,1192,534,0.23111446
18889,587,104,0.44562778
18889,581,525,0.39305216
18889,1192,534,0.24650279
18890,587,104,0.41824862
18890,581,525,0.3378969
18890,1192,534,0.22501066
18891,587,104,0.39835146
18891,581,526,0.33910018
18891,1192,534,0.20692436
18892,587,104,0.4124179
18892,581,525,0.3541589
18892,1192,534,0.21827644
18893,587,104,0.40741944
18893,581,525,0.3755041
18893,1192,534,0.21978809
18894,587,104,0.4308179
18894,581,525,0.32472336
18895,587,104,0.43601838
18895,581,525,0.3720101
18895,1192,534,0.2674354
18896,587,104,0.44234055
18896,581,525,0.39751625
18896,1193,534,0.27914158
18897,587,104,0.43096873
18897,581,525,0.38676593
18897,1193,534,0.2787462
18898,581,524,0.46722084
18898,587,104,0.40305173
18898,1193,535,0.35477686
18899,581,524,0.45846042
18899,587,104,0.40569633
18899,1193,535,0.38346386
18900,1193,535,0.45371187
18900,581,524,0.44442278
18900,587,103,0.43666032
18901,1193,535,0.4556332
18901,587,103,0.4453046
18901,581,524,0.40233862
18902,1193,535,0.45901272
18902,673,357,0.4331965
18902,581,524,0.40518484
18902,587,104,0.37929645
18903,581,524,0.45320868
18903,1193,535,0.40373093
18903,587,104,0.3965053
18904,672,354,0.53651017
18904,581,524,0.4115356
18904,1193,535,0.38918266
18904,587,104,0.27692586
18905,581,525,0.44396013
18905,671,354,0.41966
18905,1193,534,0.34222794
18905,587,103,0.34213492
18906,581,525,0.4893897
18906,587,103,0.3780722
18906,1193,534,0.32551053
18906,671,353,0.26026547
18907,668,351,0.5813237
18907,581,525,0.2942912
18907,1192,534,0.29186442
18907,587,104,0.21564598
18908,668,351,0.60419446
18908,1192,534,0.25774166
18908,581,526,0.23729683
18909,667,351,0.6025255
18909,581,526,0.2748799
18909,1192,534,0.25505114
18909,587,104,0.22329664
18910,667,351,0.6948114
18910,1192,534,0.25484118
18910,581,526,0.20510429
18911,666,352,0.7619744
18911,1192,534,0.26459292
18912,666,352,0.77468365
18912,1192,534,0.27284384
18913,666,354,0.7795
18913,1192,534,0.29503757
18913,581,525,0.20157507
18914,665,354,0.6780771
18914,1192,534,0.3222873
18914,581,525,0.29845574
18914,587,104,0.2887632
18915,664,355,0.54035187
18915,581,524,0.42067632
18915,1192,535,0.3360745
18915,587,104,0.30863553
18916,663,357,0.6270425
18916,1192,535,0.39256182
18916,581,524,0.2403298
18916,587,104,0.21752463
18917,663,361,0.5627302
18917,1192,535,0.40496725
18918,663,362,0.6891886
18918,1192,535,0.36051363
18919,663,364,0.62769073
18919,1192,535,0.39153472
18919,587,104,0.25190213
18920,662,367,0.5952578
18920,1192,535,0.3679636
18920,587,104,0.24610005
18921,661,368,0.4768173
18921,1192,534,0.3495434
18921,587,104,0.27054662
18921,581,525,0.21637554
18922,587,104,0.42462012
18922,1192,534,0.34266612
18923,587,104,0.35389918
18923,661,377,0.33595622
18923,1192,534,0.30766657
18923,581,524,0.20404863
18924,659,381,0.5116475
18924,587,104,0.30463183
18924,1192,534,0.29245153
18925,658,386,0.55511546
18925,587,104,0.32341772
18925,1192,534,0.28536433
18926,658,391,0.43372628
18926,587,104,0.3035972
18926,1192,534,0.30318964
18927,657,394,0.424202
18927,587,104,0.32818255
18927,1192,534,0.27985823
18928,587,104,0.31297505
18928,1192,534,0.27252588
18928,656,401,0.25938788
18928,634,418,0.25779307
18929,656,405,0.74510556
18929,1192,534,0.27621475
18929,587,104,0.25353324
18930,656,411,0.56855345
18930,587,104,0.30243972
18930,1192,534,0.28711367
18931,655,414,0.52619076
18931,587,104,0.33017
18931,1192,534,0.24626786
18931,582,384,0.20256479
18932,587,104,0.34492108
18932,654,422,0.32424128
18932,1192,534,0.2382005
18933,654,427,0.44514093
18933,587,104,0.27651507
18933,1192,534,0.23777018
18934,654,435,0.40979576
18934,1193,534,0.2600704
18935,1193,535,0.27243486
18935,653,442,0.244359
18936,653,448,0.5864763
18936,1193,535,0.25928777
18936,587,104,0.23601863
18937,651,455,0.41490617
18937,587,104,0.25310993
18937,1193,535,0.2423104
18937,647,473,0.21925402
18938,647,472,0.42179143
18938,1192,534,0.26032618
18938,587,103,0.23160349
18939,647,472,0.4072908
18939,587,104,0.3046499
18939,1192,534,0.25888023
18940,587,104,0.31767982
18940,1192,534,0.2201616
18940,651,474,0.21048832
18941,587,104,0.31054944
18941,1192,534,0.21215013
18942,587,104,0.26586637
18942,1192,534,0.20312206
18943,586,103,0.25151503
18943,1192,534,0.21674943
18944,587,104,0.28310144
18944,1192,534,0.22359514
18945,587,104,0.32888582
18945,1192,535,0.21451102
18946,587,104,0.3700233
18947,587,104,0.3064139
18948,681,353,0.40905163
18948,587,104,0.2995588
18948,1193,535,0.20797746
18949,683,341,0.55105156
18949,1193,534,0.20770985
18950,686,323,0.657812
18950,1192,534,0.21685556
18951,691,308,0.6019999
18951,1193,534,0.23232384
18952,694,295,0.6726306
18952,587,104,0.28507808
18952,1192,535,0.22934149
18953,587,104,0.4401355
18953,727,332,0.23650865
18953,1192,535,0.21010089
18954,587,104,0.3946824
18955,587,104,0.36734262
18955,702,265,0.20951222
18955,573,542,0.20431624
18955,1193,535,0.2029653
18955,582,522,0.20025791
18956,587,105,0.39797068
18956,1113,483,0.2273977
18956,582,522,0.21670152
18956,573,542,0.21050455
18957,587,104,0.4273491
18957,573,543,0.2307541
18957,1011,526,0.2190875
18957,582,522,0.211297
18958,587,105,0.42449746
18958,572,543,0.26316917
18958,1011,525,0.24730322
18958,582,522,0.21602552
18959,587,105,0.43877319
18959,1011,525,0.25347778
18960,587,105,0.45024905
18960,1011,525,0.24536549
18961,587,105,0.4369999
18961,1011,526,0.27271628
18962,587,105,0.41189674
18962,1011,526,0.3077331
18963,587,105,0.44678208
18963,1011,526,0.30421668
18964,587,105,0.4299609
18964,1011,526,0.2563931
18965,587,105,0.41391826
18965,1011,526,0.29041544
18966,587,105,0.41301602
18966,1011,526,0.28396577
18967,587,105,0.4243321
18967,1011,526,0.28413114
18968,587,105,0.38673854
18968,1011,526,0.28978625
18968,566,542,0.25813308
18969,726,201,0.33051747
18969,587,105,0.31213418
18969,1011,526,0.27961108
18970,1011,526,0.30401313
18970,587,105,0.28288358
18970,575,536,0.23765825
18970,727,199,0.22972377
18971,1011,525,0.31299466
18971,587,105,0.3016825
18971,728,198,0.2440676
18971,576,543,0.23505966
18972,587,105,0.32314837
18972,1011,525,0.29256153
18972,728,196,0.20600162
18972,564,542,0.2017683
18973,587,105,0.3174691
18973,1011,526,0.26799813
18973,731,197,0.24344897
18973,581,525,0.20678927
18974,554,542,0.32732219
18974,587,105,0.2806735
18974,1011,526,0.25027707
18974,581,525,0.213891
18974,1192,534,0.20480397
18975,587,105,0.32781073
18975,554,542,0.30595487
18976,587,106,0.35675737
18976,553,541,0.20508379
18977,587,106,0.31865612
18978,587,106,0.27828255
18979,1112,363,0.5019421
18979,587,106,0.30507353
18980,1118,364,0.4332587
18980,587,105,0.3368225
18981,587,106,0.37231147
18981,1125,364,0.260031
18982,587,106,0.33829677
18982,1191,534,0.20158727
18983,587,106,0.34817955
18983,1192,534,0.21688193
18984,588,106,0.31929237
18985,587,105,0.30465358
18985,1011,525,0.2085762
18986,587,105,0.33078337
18986,1011,525,0.23702453
18987,587,105,0.35494307
18987,1192,534,0.23392825
18987,1011,525,0.22249901
18988,587,105,0.38435698
18988,1008,525,0.26296836
18989,588,105,0.36303246
18989,1011,525,0.22878838
18989,1192,535,0.22415921
18990,588,105,0.3171806
18990,1192,535,0.26130816
18991,587,104,0.28596494
18992,1011,525,0.23691215
18992,587,104,0.23379621
18993,1193,535,0.24665804
18993,587,103,0.24597923
18993,1011,525,0.23374628
18994,587,104,0.253283
18994,1192,534,0.21784873
18995,587,104,0.24807903
18995,1192,534,0.20353356
18996,587,104,0.27147067
18996,1193,534,0.20280598
18997,587,104,0.28454432
18997,1011,525,0.21409306
18998,587,104,0.3770064
18999,587,104,0.33399695
18999,1192,534,0.22716266
19000,587,105,0.38927668
19000,45,297,0.2056064
19001,587,105,0.4013479
19001,1192,534,0.25731105
19001,41,304,0.23543385
19002,587,105,0.4095936
19002,1192,534,0.21863535
19003,587,105,0.4207641
19003,1192,533,0.2401886
19004,587,105,0.37081245
19004,1192,534,0.26744786
19004,33,325,0.24973254
19005,62,321,0.4203316
19005,587,105,0.39813897
19005,1192,534,0.2288029
19006,587,104,0.36866271
19006,1182,313,0.35290095
19006,1192,534,0.22435118
19007,1197,313,0.4888522
19007,587,104,0.32620084
19007,1192,534,0.21130808
19008,1214,313,0.7159664
19008,1192,535,0.23910095
19008,587,104,0.22765411
19009,1231,313,0.5012692
19009,1192,535,0.40746567
19009,587,104,0.222083
19010,1192,535,0.48794115
19010,1245,314,0.31710505
19010,587,104,0.22730006
19011,1192,535,0.47009313
19011,587,104,0.24914862
19011,1258,314,0.2432435
19012,1192,535,0.48457333
19012,761,276,0.34948915
19012,587,104,0.23114064
19013,1192,535,0.48477492
19013,761,279,0.37823403
19014,1192,535,0.48694593
19015,1192,535,0.4920557
19015,762,287,0.23161612
19016,1192,535,0.4885017
19016,763,292,0.22396669
19017,763,295,0.80053574
19017,1192,535,0.48358625
19018,764,301,0.59579647
19018,1192,535,0.41971216
19019,764,306,0.8421851
19019,1192,535,0.3509499
19020,764,311,0.56143486
19020,1192,535,0.43303454
19021,767,313,0.80376774
19021,1192,534,0.41367796
19021,784,451,0.22464761
19022,773,315,0.8137191
19022,1192,534,0.32817507
19022,785,453,0.29918098
19022,783,483,0.21174811
19023,778,313,0.63824546
19023,1192,534,0.28079504
19024,783,312,0.73199207
19024,1192,534,0.28526777
19024,790,476,0.23071997
19025,786,311,0.7735
19026,791,312,0.70062083
19026,1192,534,0.28140914
19027,796,311,0.7553329
19027,1192,534,0.31183553
19028,801,311,0.6561484
19028,1192,534,0.27587825
19029,806,312,0.78416944
19029,1192,534,0.3140673
19030,811,313,0.5990249
19030,1192,535,0.34626624
19031,813,313,0.8324993
19031,1192,535,0.28980795
19032,818,315,0.68109584
19032,1192,535,0.26078087
19033,822,316,0.7500745
19033,1192,534,0.2515718
19034,826,316,0.80269516
19034,1192,534,0.24038832
19035,828,318,0.5202626
19036,833,320,0.53081393
19037,837,322,0.77746
19038,841,324,0.66075426
19039,844,326,0.8122878
19040,848,329,0.5427825
19041,851,332,0.70488524
19042,854,335,0.7823533
19043,858,338,0.50586957
19044,861,341,0.5822893
19045,864,345,0.46063563
19045,1192,534,0.21363854
19046,1192,534,0.36682197
19046,587,104,0.26154426
19047,1192,535,0.43057886
19047,872,353,0.25831178
19047,587,104,0.24832226
19048,1192,535,0.45191354
19048,587,104,0.27413037
19048,813,244,0.24712414
19049,1192,535,0.43560484
19049,587,104,0.26994458
19050,1192,535,0.44483638
19050,587,104,0.3061498
19051,884,372,0.36478812
19051,1192,535,0.351593
19051,587,103,0.26626602
19052,1192,535,0.5025463
19052,587,103,0.3637601
19052,813,244,0.24601656
19053,1192,535,0.49070048
19053,587,103,0.2872651
19053,813,243,0.21088958
19054,1192,535,0.48404035
19054,587,103,0.28895956
19054,813,244,0.2517599
19055,1192,535,0.48134735
19055,587,104,0.2571896
19055,813,244,0.21110669
19056,1192,534,0.43429732
19056,801,466,0.31555212
19056,587,104,0.20031944
19057,1193,535,0.41993126
19057,801,466,0.27126354
19057,587,104,0.20553595
19058,1193,535,0.4050686
19058,801,465,0.3418495
19058,587,104,0.25324768
19059,1193,535,0.40942746
19059,802,465,0.30382437
19059,587,104,0.27734601
19060,1193,535,0.41821536
19060,802,465,0.31568468
19060,587,104,0.24895419
19061,1193,535,0.41085294
19061,802,465,0.34108683
19061,587,104,0.27349165
19062,1193,535,0.38829064
19062,802,465,0.28451788
19062,587,104,0.24935906
19063,1193,535,0.42820588
19063,802,465,0.30779544
19063,587,103,0.21277289
19064,1193,536,0.44742188
19064,801,466,0.2314747
19064,586,103,0.21645124
19065,1193,536,0.4585338
19065,801,466,0.22454871
19065,814,243,0.2023606
19066,1193,536,0.47520044
19066,838,527,0.20733163
19067,1192,536,0.48250443
19067,587,104,0.20031855
19068,1193,536,0.50111777
19068,587,104,0.23966773
19068,839,527,0.23316653
19068,814,243,0.20019363
19069,1192,535,0.4964831
19069,587,104,0.256888
19069,838,527,0.21659641
19069,814,243,0.20858334
19070,1193,535,0.480136
19070,587,104,0.26093724
19070,813,243,0.25140008
19071,1193,535,0.47727063
19071,587,104,0.28249443
19071,814,243,0.24645041
19072,1193,535,0.4218554
19072,587,103,0.31538135
19072,827,378,0.20091769
19073,812,364,0.56974566
19073,1192,534,0.2584707
19074,795,347,0.52781904
19075,783,336,0.6447082
19075,1192,534,0.26900443
19076,773,326,0.72369
19076,1193,534,0.29754707
19077,763,316,0.7831896
19077,1193,534,0.23769686
19078,753,307,0.6363737
19079,744,298,0.536956
19080,736,293,0.76236176
19080,1193,535,0.29472178
19081,727,287,0.6775713
19082,721,282,0.5312105
19083,713,276,0.80587065
19083,1192,535,0.30935505
19084,707,271,0.58237743
19084,1192,535,0.41171962
19085,701,267,0.63404626
19085,1192,534,0.4266643
19086,1192,535,0.4748791
19086,814,243,0.25591996
19086,587,104,0.24748977
19086,861,362,0.21261773
19087,1192,535,0.4986473
19087,587,104,0.29519004
19087,814,243,0.2764299
19088,1192,535,0.36364165
19088,587,103,0.33193144
19088,814,243,0.27621055
19089,1193,536,0.45925003
19089,587,103,0.34802625
19089,814,243,0.20795435
19090,587,103,0.27622172
19090,1193,535,0.26943415
19090,733,532,0.2348574
19090,814,243,0.20246379
19091,587,103,0.3136967
19091,1193,534,0.23208378
19092,586,103,0.25523466
19092,814,243,0.23469757
19092,1193,534,0.23219743
19092,735,332,0.22443148
19093,735,332,0.27068833
19093,814,243,0.21603651
19093,586,104,0.21412246
19094,735,332,0.29007366
19095,736,333,0.2594022
19095,587,104,0.20441556
19096,587,104,0.24610694
19097,587,105,0.31131083
19097,1146,474,0.26819852
19098,587,105,0.33132055
19098,736,333,0.2180198
19099,587,105,0.30870098
19099,736,333,0.20772098
19100,587,105,0.2785541
19100,736,333,0.24332777
19100,724,467,0.21572013
19101,587,104,0.31060636
19101,736,332,0.3055005
19102,736,332,0.3052344
19102,587,104,0.29494837
19103,587,104,0.26412576
19103,735,332,0.224035
19103,814,243,0.21453902
19104,724,473,0.32807788
19104,587,104,0.23294753
19104,814,243,0.22389542
19104,735,332,0.20806669
19105,724,473,0.23924421
19105,814,243,0.2206001
19105,586,104,0.21088761
19106,586,104,0.22258191
19106,724,466,0.21719581
19107,724,517,0.2840403
19107,586,104,0.24575503
19108,586,104,0.21221961
19110,723,475,0.20452653
19111,587,104,0.22335303
19112,578,525,0.21710691
19112,1011,525,0.21157038
19113,606,266,0.25658503
19113,578,525,0.22893707
19114,578,525,0.2709915
19115,587,106,0.26816037
19115,579,525,0.2642406
19116,601,275,0.35258514
19116,587,106,0.24613717
19116,579,525,0.2317057
19117,598,278,0.44429463
19117,587,106,0.2717996
19117,581,525,0.21185485
19118,587,105,0.30476
19118,581,525,0.24691987
19118,596,281,0.20525055
19119,587,105,0.39425915
19119,581,525,0.23479506
19120,593,286,0.55712503
19120,587,105,0.29121873
19120,581,525,0.23836002
19121,591,288,0.6615577
19122,591,291,0.49731678
19122,581,523,0.20896943
19123,588,295,0.59776
19123,581,523,0.23810503
19124,586,298,0.6008154
19125,585,302,0.78187644
19126,584,305,0.81037426
19126,1187,532,0.20478296
19127,583,309,0.4877848
19127,1187,532,0.23718743
19128,581,314,0.7279118
19128,1187,532,0.20567717
19129,580,318,0.5743662
19129,1187,532,0.24377671
19130,579,322,0.54635847
19130,1187,533,0.26827678
19131,577,326,0.7378239
19131,1187,533,0.23912461
19132,576,330,0.55751276
19132,1187,533,0.22153656
19133,576,334,0.80474323
19133,1187,533,0.20077872
19134,574,338,0.593339
19134,1187,533,0.20855403
19135,573,342,0.41587573
19135,587,105,0.29230776
19135,1187,533,0.2016278
19135,581,524,0.20038442
19136,587,105,0.4463062
19137,587,105,0.43344194
19138,587,105,0.4645387
19139,587,104,0.47374937
19139,581,523,0.21007556
19139,1187,532,0.20017435
19140,587,104,0.39505348
19140,581,523,0.26756883
19141,586,104,0.3309646
19141,581,522,0.27168146
19141,1187,532,0.24747738
19142,1187,533,0.32200623
19142,586,104,0.2730126
19142,581,522,0.23510477
19143,586,104,0.27804258
19143,1187,532,0.2703327
19143,581,522,0.26856536
19144,587,104,0.27912834
19144,581,522,0.26935577
19144,1187,533,0.25181046
19145,587,104,0.30688372
