frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000002860,851.024,979.165,842.778,1003.16
000000002860,754.66,742.52,762.725,742.583
000000002860,1648.96,778.707,1653.2,782.528
000000002865,838.809,995.274,834.815,1003.21
000000002865,1913.86,786.756,1837.51,782.803
000000002865,939.181,878.893,947.141,850.991
000000002865,48.7205,778.604,10.4008,770.615
000000002865,1625.04,774.71,1625.14,782.595
000000002865,754.477,742.488,758.636,738.598
000000002870,1881.88,782.741,1841.41,786.577
000000002870,48.863,770.62,40.6008,762.697
000000002870,1633.01,782.451,1621.21,782.591
000000002870,842.727,1003.19,838.799,1003.2
000000002870,934.992,874.826,967.109,850.997
000000002870,754.513,742.634,754.549,742.616
000000002870,0.0,0.0,0.0,0.0
000000002875,1873.64,786.767,1833.66,782.752
000000002875,1633.03,782.546,1620.95,782.557
000000002875,52.654,766.698,48.6315,758.599
000000002875,838.778,1007.12,842.801,991.247
000000002875,939.061,878.968,967.133,850.904
000000002875,754.632,742.523,750.7,750.564
000000002880,56.6163,766.621,48.6795,758.756
000000002880,1849.65,786.706,1837.46,782.645
000000002880,802.669,979.19,883.032,971.255
000000002880,951.151,883.154,959.155,882.897
000000002880,1629.1,778.677,1621.18,782.589
000000002880,754.797,738.496,750.708,746.577
000000002885,1845.76,786.642,1825.51,778.742
000000002885,68.7424,762.702,48.7246,762.551
000000002885,943.158,878.991,0.0,0.0
000000002885,790.85,975.326,935.097,943.032
000000002885,758.676,738.521,754.634,734.518
000000002885,1625.04,778.709,1621.19,782.668
000000002890,1857.7,786.819,1829.59,786.601
000000002890,92.7581,766.651,48.8128,766.633
000000002890,943.27,882.815,0.0,0.0
000000002890,758.705,742.572,762.694,742.576
000000002890,790.815,971.114,935.065,943.116
000000002890,1625.11,778.663,1625.11,782.535
000000002895,1857.59,786.662,1817.69,786.518
000000002895,1633.04,778.686,1632.97,782.726
000000002895,104.806,758.747,52.7029,758.526
000000002895,770.636,963.211,931.058,947.168
000000002895,754.675,742.524,766.557,746.613
000000002895,943.145,882.874,0.0,0.0
000000002900,1865.59,786.778,1837.58,786.721
000000002900,92.7336,754.682,80.6737,750.747
000000002900,1633.01,778.581,1633.08,782.718
000000002900,722.592,943.162,923.045,955.104
000000002900,762.611,738.522,758.753,746.587
000000002900,943.117,874.9,947.257,886.955
000000002905,104.836,754.618,108.653,754.715
000000002905,939.164,874.94,943.207,882.993
000000002905,1857.65,786.765,1837.47,786.861
000000002905,706.532,951.221,919.142,955.161
000000002905,1629.03,778.528,1632.97,782.637
000000002905,758.543,730.497,754.458,726.546
000000002910,1861.6,790.781,1837.62,794.681
000000002910,104.697,754.623,104.764,754.691
000000002910,694.535,947.254,915.232,947.208
000000002910,1624.98,782.755,1621.03,786.741
000000002910,923.152,874.994,0.0,0.0
000000002915,1861.67,790.648,1841.49,794.706
000000002915,694.401,947.312,915.16,959.136
000000002915,919.18,874.816,927.111,886.965
000000002915,112.722,754.615,104.772,750.747
000000002915,1625.06,778.716,1616.96,782.634
000000002920,128.791,750.539,100.82,750.581
000000002920,698.507,951.081,911.154,959.137
000000002920,1861.59,790.683,1841.53,798.764
000000002920,923.07,874.903,927.082,886.933
000000002920,1620.88,774.567,1625.08,778.54
000000002925,931.154,875.001,0.0,0.0
000000002925,706.502,951.098,915.114,955.174
000000002925,140.935,750.626,96.7204,750.426
000000002925,1853.61,794.698,1841.42,794.795
000000002925,1621.14,778.696,1612.96,778.643
000000002930,140.822,750.58,104.802,746.533
000000002930,1617.14,782.543,1604.91,782.5
000000002930,923.157,874.991,0.0,0.0
000000002930,702.534,947.279,915.073,955.097
000000002930,1841.74,782.555,1845.53,786.539
000000002935,1845.7,786.718,1813.77,786.55
000000002935,1633.11,778.556,1600.94,778.615
000000002935,698.496,947.273,919.146,947.13
000000002935,935.062,874.972,943.038,887.041
000000002935,140.806,750.437,116.878,742.524
000000002935,0.0,0.0,746.638,750.604
000000002935,0.0,0.0,0.0,0.0
000000002940,1845.78,786.605,1805.42,782.791
000000002940,1621.14,782.595,1592.95,782.521
000000002940,919.136,874.984,943.207,878.927
000000002940,140.981,750.479,136.914,742.615
000000002940,682.268,951.257,915.18,951.165
000000002945,1849.65,782.602,1797.48,782.484
000000002945,910.932,886.939,943.01,862.98
000000002945,144.87,750.4,136.904,730.522
000000002945,682.461,955.172,902.935,951.144
000000002945,1605.01,766.694,1629.0,770.578
000000002950,1853.72,782.527,1785.55,782.472
000000002950,149.004,750.439,136.851,738.528
000000002950,886.984,882.997,975.296,878.834
000000002950,682.414,955.215,798.711,943.102
000000002950,1629.04,774.614,1612.86,774.609
000000002955,1853.63,778.726,1789.48,778.543
000000002955,910.868,886.917,1039.4,883.034
000000002955,185.032,746.638,140.753,746.536
000000002955,610.168,971.204,722.606,927.117
000000002955,1616.89,766.585,1621.0,766.666
000000002960,553.939,951.215,722.461,935.084
000000002960,1849.74,782.624,1797.52,786.584
000000002960,209.219,746.475,140.712,746.474
000000002960,903.074,891.024,1067.52,914.991
000000002960,1624.99,774.668,1608.88,770.593
000000002960,790.684,746.552,782.516,750.611
000000002965,209.244,750.584,148.876,738.528
000000002965,786.633,734.564,782.749,738.55
000000002965,915.124,887.053,1095.59,915.11
000000002965,553.956,951.182,722.467,938.988
000000002965,1857.68,782.509,1809.66,782.579
000000002965,1629.07,770.598,1617.07,770.685
000000002970,209.137,750.568,177.195,746.606
000000002970,1857.61,782.642,1821.54,782.602
000000002970,959.151,910.954,1087.46,915.024
000000002970,550.037,951.198,702.486,927.016
000000002970,1641.1,766.602,1617.13,770.631
000000002970,762.719,722.47,778.603,726.614
000000002975,205.212,746.546,185.027,742.533
000000002975,1027.38,939.08,1043.35,923.122
000000002975,1849.73,782.482,1845.8,782.624
000000002975,549.959,955.13,702.524,923.037
000000002975,1645.02,766.57,1617.02,770.698
000000002975,782.497,734.526,766.578,730.548
000000002980,1023.34,942.932,1031.32,935.018
000000002980,204.976,746.554,184.955,742.574
000000002980,550.042,959.138,674.306,923.049
000000002980,1853.73,782.612,1861.59,782.651
000000002980,1616.96,758.525,1632.99,758.669
000000002980,782.621,746.535,778.691,734.568
000000002985,1861.72,782.801,1865.62,782.826
000000002985,1637.05,770.611,1617.05,774.696
000000002985,553.902,955.127,654.378,919.042
000000002985,1015.48,939.046,1043.33,939.159
000000002985,782.586,746.505,778.682,734.555
000000002985,201.025,746.567,185.003,746.435
000000002990,1869.55,782.748,1861.72,786.59
000000002990,1641.01,774.599,1621.0,774.613
000000002990,549.955,955.228,646.178,919.138
000000002990,955.261,911.107,1071.28,919.048
000000002990,786.569,742.613,782.75,734.567
000000002990,196.959,738.592,189.007,734.569
000000002995,1877.73,786.643,1869.74,786.633
000000002995,562.204,943.246,650.365,918.997
000000002995,1633.05,774.62,1620.87,770.636
000000002995,943.051,906.912,1071.59,919.093
000000002995,786.563,734.479,786.678,722.549
000000002995,185.017,746.591,180.957,738.557
000000003000,0.0,0.0,1873.58,794.73
000000003000,582.14,942.997,654.169,915.191
000000003000,943.052,906.96,1071.48,914.939
000000003000,1625.09,778.561,1620.92,774.561
000000003000,177.163,746.452,176.975,734.484
000000003000,794.713,710.433,786.751,694.504
000000003005,1913.87,774.637,1873.64,786.723
000000003005,943.109,902.999,1071.51,914.989
000000003005,562.273,942.999,654.275,915.074
000000003005,1641.12,778.705,1620.95,778.619
000000003005,176.975,746.591,173.077,738.527
000000003005,786.646,718.419,782.555,710.439
000000003010,1677.2,770.592,1620.99,778.519
000000003010,947.143,890.975,1071.55,915.048
000000003010,554.026,938.959,686.181,907.047
000000003010,1913.82,782.703,1873.53,786.845
000000003010,177.084,746.482,176.878,734.594
000000003010,818.641,722.398,782.64,690.33
000000003015,943.082,890.928,1067.52,914.926
000000003015,1681.27,774.704,1617.16,774.584
000000003015,557.951,942.986,690.417,911.078
000000003015,177.062,746.593,176.993,730.58
000000003015,1913.82,778.68,1873.62,786.822
000000003015,818.677,710.427,790.712,690.459
000000003020,938.996,887.081,1051.35,910.922
000000003020,1681.3,782.471,1624.96,774.591
000000003020,562.24,927.15,686.367,911.1
000000003020,1913.84,782.67,0.0,0.0
000000003020,176.977,750.422,152.987,722.404
000000003020,826.792,682.28,818.771,662.544
000000003025,943.099,887.046,1067.35,907.033
000000003025,1913.87,786.628,1869.65,790.81
000000003025,590.274,939.008,682.435,911.116
000000003025,1681.18,778.706,1633.09,778.697
000000003025,172.845,746.494,149.031,722.692
000000003025,850.813,718.44,818.743,718.384
000000003025,0.0,0.0,902.888,694.6
000000003030,168.937,750.406,140.678,738.475
000000003030,594.353,939.003,690.358,911.135
000000003030,1677.18,778.585,1648.97,778.547
000000003030,1913.84,778.576,1865.73,786.698
000000003030,943.098,890.939,1067.4,910.934
000000003030,935.026,738.575,850.914,746.57
000000003030,0.0,0.0,0.0,0.0
000000003035,614.165,935.096,690.366,911.056
000000003035,1677.16,778.55,1653.07,778.52
000000003035,156.889,742.566,136.829,738.585
000000003035,943.102,902.909,1067.49,907.09
000000003035,1913.89,782.581,1869.57,786.853
000000003035,923.009,734.522,854.973,750.703
000000003040,188.991,746.603,140.844,750.368
000000003040,938.973,750.435,850.954,750.605
000000003040,1913.88,770.709,1869.61,786.637
000000003040,943.062,902.932,1063.5,903.054
000000003040,622.249,931.148,690.337,907.036
000000003040,1677.07,782.58,1649.04,778.688
000000003045,1685.23,770.713,1649.1,778.617
000000003045,942.938,899.018,1079.58,910.912
000000003045,197.051,746.463,140.731,746.564
000000003045,622.296,923.118,710.526,910.882
000000003045,938.997,750.477,850.883,746.53
000000003045,1913.88,782.662,1869.65,790.607
000000003050,626.082,919.197,722.399,911.098
000000003050,1681.05,774.639,1648.92,778.73
000000003050,204.985,742.607,140.693,738.581
000000003050,943.208,899.007,1095.55,911.147
000000003050,906.962,746.461,854.866,750.492
000000003050,1913.87,782.611,1869.63,786.787
000000003050,0.0,0.0,0.0,0.0
000000003055,1681.11,770.698,1649.05,774.663
000000003055,935.037,758.594,870.873,758.599
000000003055,205.189,746.451,140.737,738.588
000000003055,951.193,903.029,1103.53,911.092
000000003055,614.133,935.126,722.623,911.077
000000003055,1913.88,778.722,1869.64,786.69
000000003055,0.0,0.0,0.0,0.0
000000003060,594.15,939.142,722.628,911.107
000000003060,1685.05,766.613,1649.18,766.708
000000003060,963.23,910.937,1099.58,910.952
000000003060,967.179,786.594,866.895,758.694
000000003060,1913.86,782.641,1869.65,786.67
000000003060,205.038,734.523,140.797,742.534
000000003065,955.12,910.893,1135.55,895.018
000000003065,594.174,939.033,722.672,914.97
000000003065,951.169,762.604,855.043,754.766
000000003065,1913.86,782.558,1869.57,786.622
000000003065,205.148,730.609,140.971,742.554
000000003065,1685.23,762.652,1657.21,766.705
000000003070,959.179,750.551,854.911,754.669
000000003070,181.017,734.58,140.821,742.581
000000003070,594.301,935.115,722.645,915.084
000000003070,963.12,906.92,1139.54,911.068
000000003070,1913.87,778.689,1869.64,786.644
000000003070,1677.13,758.581,1677.11,762.647
000000003075,975.034,750.441,859.005,754.687
000000003075,181.053,738.613,145.105,738.53
000000003075,594.35,935.162,722.631,915.03
000000003075,1075.68,914.929,1127.55,907.086
000000003075,1913.85,782.537,1869.61,786.638
000000003075,1673.15,754.777,1677.22,762.562
000000003075,0.0,0.0,975.272,730.484
000000003080,594.349,938.978,726.59,915.015
000000003080,1681.13,758.743,1657.17,766.581
000000003080,180.934,742.62,145.038,738.539
000000003080,1087.56,915.179,1075.54,906.951
000000003080,967.201,746.645,866.868,754.647
000000003080,1913.86,778.644,1869.62,786.623
000000003080,0.0,0.0,971.165,726.612
000000003085,598.091,935.108,726.586,914.987
000000003085,1083.45,911.025,1051.47,874.831
000000003085,1685.23,758.598,1652.94,766.655
000000003085,173.047,746.561,148.838,742.504
000000003085,955.139,746.633,862.92,754.635
000000003085,1913.86,782.53,1869.67,786.569
000000003090,156.943,746.534,144.963,726.613
000000003090,594.351,935.022,726.56,915.036
000000003090,951.224,754.59,850.728,750.465
000000003090,1075.67,887.014,1067.36,878.958
000000003090,1669.2,758.681,1661.12,762.687
000000003090,1913.87,778.726,1869.68,786.683
000000003095,1677.17,770.638,1648.97,774.587
000000003095,144.977,750.367,140.866,738.465
000000003095,598.126,935.008,726.444,914.911
000000003095,947.275,754.479,850.811,758.712
000000003095,1913.86,778.687,1869.64,786.652
000000003095,1043.6,882.865,1043.5,874.951
000000003095,0.0,0.0,967.212,738.472
000000003100,1681.16,770.608,1649.04,770.687
000000003100,144.877,750.618,136.775,742.617
000000003100,590.315,939.083,722.464,911.137
000000003100,1027.4,866.956,1043.31,866.84
000000003100,1913.86,778.731,1869.61,786.647
000000003100,878.775,766.621,858.864,762.639
000000003105,590.301,939.123,722.653,915.128
000000003105,144.96,754.55,112.89,750.467
000000003105,798.672,754.689,850.916,750.682
000000003105,1913.86,778.714,1869.61,786.64
000000003105,1681.16,766.624,1648.96,766.685
000000003105,991.23,854.902,1063.38,854.988
000000003110,786.659,766.673,742.563,766.687
000000003110,1681.24,770.561,1649.07,770.695
000000003110,947.113,850.823,1067.49,870.876
000000003110,1913.87,782.564,1869.62,786.686
000000003110,602.227,939.119,714.428,919.053
000000003110,145.034,754.813,100.79,750.674
000000003115,614.214,939.018,698.423,947.109
000000003115,947.318,858.952,1043.53,858.975
000000003115,1913.86,782.529,1869.64,786.664
000000003115,1681.21,762.689,1661.09,770.634
000000003115,144.938,754.644,100.807,754.504
000000003120,145.036,750.578,104.671,750.727
000000003120,610.223,951.107,690.405,979.212
000000003120,1913.87,778.703,1869.64,786.568
000000003120,1685.19,762.626,1653.17,770.567
000000003120,947.139,858.858,967.235,846.865
000000003120,0.0,0.0,0.0,0.0
000000003125,148.987,750.455,104.843,750.562
000000003125,590.197,955.145,686.523,979.106
000000003125,1913.87,782.529,1869.62,786.654
000000003125,1685.19,762.619,1653.05,766.695
000000003125,939.125,870.96,898.993,850.906
000000003125,493.887,778.658,489.838,778.716
000000003130,156.977,746.559,104.692,750.462
000000003130,1685.07,766.704,1649.13,774.671
000000003130,590.241,983.211,594.22,979.382
000000003130,947.039,870.864,850.763,850.939
000000003130,461.918,778.665,457.684,774.555
000000003130,1913.87,778.659,1869.59,786.642
000000003135,589.961,951.162,534.038,987.182
000000003135,160.982,750.53,104.799,750.595
000000003135,919.03,851.01,846.842,851.084
000000003135,1913.87,778.629,1865.75,786.577
000000003135,477.782,778.679,393.53,778.695
000000003135,1657.14,758.763,1657.17,762.647
000000003140,582.135,963.184,534.043,983.386
000000003140,156.887,750.52,124.88,750.542
000000003140,461.669,778.7,393.613,782.583
000000003140,814.566,854.836,846.918,854.968
000000003140,1681.21,770.637,1649.01,778.582
000000003140,1913.87,778.63,1865.76,786.601
000000003140,955.174,714.537,971.118,718.573
000000003145,465.67,778.723,397.75,782.468
000000003145,156.961,754.508,140.725,750.512
000000003145,582.089,963.232,530.055,979.434
000000003145,746.455,850.76,846.892,854.892
000000003145,1653.01,762.587,1677.1,766.651
000000003145,1913.88,778.667,1869.57,786.677
000000003145,975.282,730.508,915.215,722.591
000000003150,730.491,850.954,834.866,851.06
000000003150,465.914,782.475,401.546,782.492
000000003150,586.026,967.167,533.933,979.413
000000003150,164.893,750.646,140.852,750.419
000000003150,1681.26,770.606,1649.24,774.71
000000003150,1913.87,778.641,1865.76,786.606
000000003155,590.1,955.086,550.049,975.363
000000003155,738.508,851.088,782.533,842.786
000000003155,177.025,750.745,140.831,750.651
000000003155,1913.87,778.675,1869.58,786.607
000000003155,1681.12,758.719,1652.97,762.712
000000003155,465.899,782.539,409.615,778.65
000000003160,481.826,782.473,457.801,782.68
000000003160,1681.27,770.571,1649.0,770.605
000000003160,734.572,850.927,722.353,834.789
000000003160,594.038,983.229,598.089,975.277
000000003160,181.039,750.415,144.746,750.452
000000003160,1913.87,778.641,1869.57,786.631
000000003160,971.094,730.525,915.083,730.477
000000003165,738.521,854.838,710.504,846.802
000000003165,481.858,778.643,489.807,782.5
000000003165,590.099,947.175,706.41,951.155
000000003165,181.059,746.525,145.108,738.572
000000003165,1913.87,778.621,1869.57,786.69
000000003165,1681.16,758.736,1649.22,766.695
000000003165,915.073,730.529,914.956,726.586
000000003170,485.804,778.678,526.066,778.724
000000003170,582.136,951.156,742.494,947.125
000000003170,1913.88,778.644,1869.57,786.731
000000003170,726.632,858.853,730.481,850.897
000000003170,177.099,746.499,145.055,742.577
000000003170,1673.09,758.671,1665.13,762.663
000000003170,914.978,730.466,918.999,722.444
000000003175,497.741,774.584,534.003,782.755
000000003175,622.185,935.115,746.422,947.343
000000003175,176.965,746.467,148.92,742.512
000000003175,1913.88,778.649,1869.57,786.762
000000003175,1665.18,758.573,1677.11,762.574
000000003175,911.102,722.649,914.865,722.474
000000003180,164.924,746.633,144.848,742.487
000000003180,549.986,782.487,530.01,782.761
000000003180,742.61,947.088,738.611,951.273
000000003180,1913.88,778.611,1869.56,786.702
000000003180,1685.14,762.708,1652.97,774.698
000000003180,911.108,726.529,914.928,722.403
000000003185,168.92,754.503,140.68,750.548
000000003185,0.0,0.0,702.514,822.842
000000003185,842.886,923.076,746.549,951.23
000000003185,622.201,786.639,534.039,782.836
000000003185,1913.88,778.58,1869.59,786.695
000000003185,907.056,738.567,914.896,730.561
000000003185,1653.03,762.728,1653.22,762.675
000000003190,1652.99,762.608,1681.13,762.649
000000003190,842.699,942.91,750.624,947.176
000000003190,690.353,830.76,722.634,830.852
